0.527136,0.512902,0.513174,0.500628,0.513665,0.504592,0.505495,0.503245,0.498000,0.488809,0.508024,0.522318,0.534615,0.512877,0.515848,0.518547,0.515540,0.495324,0.500321,0.516809,0.492071,0.507739,0.506091,0.495339,0.502535,0.520388,0.525446,0.518079,0.523234,0.525465,0.492502,0.515269,0.505553,0.505700,0.509481,0.514005,0.522789,0.507273,0.510172,0.507044,0.497412,0.505219,0.521038,0.511929,0.516254,0.505135,0.494905,0.499951,0.519263,0.531297
0.525891,0.512309,0.512671,0.500096,0.512925,0.505280,0.506118,0.505471,0.497898,0.488557,0.506801,0.520867,0.534050,0.514009,0.516090,0.519462,0.514152,0.495116,0.500092,0.516702,0.491589,0.507535,0.506821,0.494896,0.502196,0.521098,0.526760,0.518849,0.522439,0.525652,0.494518,0.515683,0.505858,0.505009,0.510447,0.514660,0.522440,0.506744,0.510157,0.507787,0.497448,0.505606,0.521444,0.515140,0.515703,0.504736,0.494173,0.501625,0.518136,0.531349
0.523691,0.513240,0.511805,0.501686,0.514258,0.505162,0.507740,0.506021,0.496936,0.489312,0.507151,0.521361,0.533763,0.513100,0.517246,0.519666,0.514147,0.494904,0.502177,0.515830,0.492808,0.507622,0.507406,0.496219,0.503990,0.520383,0.526296,0.518458,0.522494,0.524213,0.494922,0.515357,0.505468,0.504125,0.511175,0.514249,0.520793,0.505659,0.512213,0.507272,0.497551,0.505347,0.520223,0.516033,0.517624,0.504241,0.493356,0.501670,0.520766,0.532690
0.524022,0.513218,0.513764,0.503634,0.515462,0.506428,0.508328,0.505454,0.496512,0.490564,0.508205,0.522979,0.534799,0.514126,0.518924,0.521752,0.514625,0.495829,0.504421,0.516588,0.492440,0.508408,0.507254,0.496461,0.502927,0.518405,0.527702,0.518821,0.522868,0.525168,0.495384,0.515702,0.507150,0.503535,0.510192,0.515386,0.519810,0.506753,0.513929,0.507349,0.498432,0.506815,0.520513,0.515868,0.516960,0.504189,0.495134,0.501029,0.520831,0.533635
0.525002,0.511144,0.514867,0.503427,0.515135,0.506188,0.509053,0.505884,0.499390,0.492457,0.509797,0.524523,0.533759,0.515029,0.519198,0.522400,0.515798,0.495658,0.504119,0.516654,0.493213,0.508890,0.506270,0.497346,0.504040,0.519005,0.528472,0.520028,0.524038,0.525501,0.496349,0.515424,0.507297,0.503776,0.511473,0.515218,0.519661,0.506996,0.514506,0.508026,0.500332,0.506562,0.519721,0.515815,0.517290,0.505546,0.496160,0.502191,0.519547,0.535014
0.525170,0.509878,0.516442,0.504165,0.516491,0.508045,0.509405,0.506845,0.500041,0.494060,0.508516,0.525329,0.534394,0.514870,0.520677,0.523113,0.517436,0.495801,0.504700,0.517536,0.493568,0.508859,0.506656,0.496678,0.503650,0.518401,0.528504,0.517918,0.526385,0.524495,0.499642,0.515186,0.508474,0.504300,0.513000,0.515718,0.522481,0.507714,0.515012,0.508226,0.502398,0.506968,0.519443,0.516730,0.517655,0.505601,0.500292,0.504124,0.518839,0.536292
0.524821,0.508563,0.516193,0.504007,0.517973,0.509702,0.512312,0.507917,0.500244,0.494396,0.508521,0.526139,0.534140,0.514577,0.521481,0.524147,0.517642,0.495665,0.505239,0.516961,0.492335,0.508467,0.505554,0.496562,0.504110,0.519111,0.528950,0.517846,0.526232,0.523751,0.497922,0.516709,0.507788,0.504698,0.512479,0.516474,0.523878,0.506644,0.515967,0.507939,0.504143,0.507174,0.519965,0.518561,0.517989,0.507936,0.499756,0.503677,0.518156,0.536586
0.525613,0.509389,0.517642,0.503663,0.518313,0.510514,0.513188,0.507114,0.499719,0.495572,0.510660,0.526952,0.535601,0.513493,0.522213,0.525529,0.519837,0.493988,0.505656,0.514555,0.494791,0.509783,0.506588,0.495679,0.503661,0.518189,0.529213,0.518720,0.525187,0.526967,0.497693,0.517309,0.508064,0.504869,0.512010,0.516167,0.523233,0.506655,0.517403,0.509536,0.503574,0.508029,0.520496,0.518445,0.516993,0.509584,0.499617,0.504839,0.520009,0.538082
0.527734,0.511070,0.518586,0.505101,0.518150,0.512127,0.514681,0.506822,0.500993,0.496671,0.510832,0.526890,0.536698,0.514184,0.523650,0.526804,0.519720,0.496299,0.506608,0.515294,0.495376,0.508575,0.504712,0.496991,0.503179,0.518921,0.528963,0.518944,0.525409,0.526639,0.498989,0.518000,0.509512,0.504472,0.515331,0.514528,0.524312,0.508639,0.518552,0.509523,0.504567,0.508744,0.521733,0.520483,0.515138,0.508180,0.499967,0.506176,0.520071,0.536653
0.529126,0.512256,0.517757,0.506910,0.519025,0.511410,0.515189,0.507673,0.502823,0.497955,0.511090,0.525261,0.536731,0.514022,0.523125,0.526387,0.518972,0.497500,0.507480,0.515553,0.496595,0.508607,0.505117,0.496677,0.502084,0.518091,0.530973,0.518425,0.526259,0.527389,0.500233,0.517858,0.508047,0.503149,0.515668,0.513056,0.524629,0.508567,0.519230,0.509842,0.503760,0.507940,0.520928,0.519957,0.516372,0.507770,0.500270,0.506007,0.520247,0.536538
0.528761,0.513320,0.517424,0.507245,0.519275,0.511774,0.517554,0.508450,0.502035,0.498570,0.511386,0.525437,0.536337,0.513631,0.524204,0.527401,0.518475,0.497375,0.508432,0.517701,0.497562,0.508531,0.506770,0.497065,0.502138,0.519067,0.532426,0.519006,0.525315,0.526426,0.499840,0.517188,0.507912,0.501846,0.515005,0.513530,0.524969,0.509468,0.518728,0.509617,0.504485,0.511134,0.522268,0.521202,0.518188,0.507760,0.501323,0.506633,0.520152,0.536129
0.529538,0.513488,0.516405,0.508380,0.519639,0.512728,0.518669,0.506191,0.502186,0.498320,0.510449,0.525930,0.536526,0.515100,0.526035,0.528593,0.518378,0.499206,0.510578,0.516357,0.496655,0.509303,0.507693,0.498121,0.503784,0.519999,0.532680,0.519540,0.526574,0.525977,0.501112,0.517642,0.508150,0.500238,0.516244,0.513844,0.526235,0.511349,0.519101,0.509647,0.505031,0.513472,0.523395,0.523243,0.517495,0.507393,0.502438,0.508075,0.520442,0.536946
0.529976,0.514445,0.516402,0.508418,0.520379,0.512471,0.518693,0.506253,0.503511,0.498774,0.511035,0.527064,0.536815,0.512612,0.524543,0.530247,0.518445,0.500240,0.509290,0.515622,0.496384,0.509183,0.510355,0.500458,0.504539,0.520887,0.534871,0.521146,0.527912,0.525815,0.499858,0.518263,0.507639,0.500525,0.515971,0.512907,0.525285,0.510731,0.518485,0.509633,0.506441,0.514172,0.523956,0.521912,0.519234,0.507217,0.504216,0.510512,0.521304,0.537163
0.531042,0.516064,0.516084,0.509258,0.521454,0.512252,0.519459,0.506730,0.501911,0.500039,0.509732,0.526898,0.537223,0.514588,0.525952,0.530162,0.519710,0.500180,0.509836,0.514708,0.497573,0.511193,0.513775,0.501490,0.504762,0.521912,0.535032,0.519562,0.527911,0.526035,0.501030,0.518273,0.507027,0.501245,0.517020,0.511177,0.525890,0.511733,0.519303,0.510046,0.507438,0.512276,0.525939,0.520916,0.521834,0.508108,0.504507,0.510807,0.521548,0.536530
0.531725,0.514923,0.515936,0.508494,0.520570,0.512783,0.518703,0.507655,0.501903,0.499576,0.510545,0.526156,0.536517,0.514165,0.528076,0.531451,0.521107,0.500594,0.510160,0.514582,0.496269,0.509417,0.513018,0.501207,0.504202,0.520949,0.534146,0.518885,0.526693,0.524442,0.501565,0.518667,0.506656,0.502340,0.516992,0.511830,0.525231,0.512109,0.521549,0.511623,0.507506,0.512567,0.525801,0.522120,0.523610,0.509409,0.503286,0.511679,0.522239,0.536202
0.530891,0.513753,0.515831,0.509196,0.521710,0.511183,0.518533,0.507832,0.501477,0.498528,0.510450,0.527311,0.535774,0.514745,0.526840,0.533311,0.520507,0.499199,0.510392,0.514305,0.495745,0.510278,0.514034,0.500955,0.506727,0.522002,0.534922,0.517388,0.527458,0.525130,0.502541,0.520656,0.505945,0.501625,0.517614,0.511714,0.524905,0.512841,0.522474,0.511608,0.507973,0.513096,0.525358,0.521972,0.524172,0.510089,0.503806,0.510368,0.521488,0.535740
0.530308,0.512342,0.516128,0.508896,0.522021,0.513126,0.518613,0.506005,0.501688,0.498645,0.510948,0.527598,0.537556,0.514610,0.526577,0.533338,0.518730,0.498756,0.511665,0.513318,0.495229,0.509233,0.512209,0.500993,0.507183,0.523348,0.533727,0.517207,0.527710,0.524132,0.502579,0.521401,0.506072,0.502450,0.518270,0.511442,0.523852,0.513186,0.522791,0.510794,0.508324,0.513560,0.526576,0.519693,0.523973,0.511906,0.503465,0.510175,0.521334,0.534109
0.530075,0.512166,0.516146,0.510043,0.522128,0.515606,0.520916,0.506001,0.501433,0.497497,0.510856,0.527926,0.537362,0.516291,0.527850,0.533600,0.517915,0.496426,0.512266,0.513708,0.495134,0.510279,0.513638,0.504003,0.507704,0.523069,0.534370,0.517463,0.527609,0.523538,0.501687,0.520670,0.506983,0.502351,0.518005,0.510460,0.525215,0.513881,0.522989,0.512029,0.509020,0.515179,0.527211,0.520340,0.525652,0.511570,0.504674,0.509040,0.522294,0.534587
0.529117,0.511904,0.516678,0.509768,0.522584,0.516421,0.522139,0.505674,0.501972,0.499608,0.510785,0.529837,0.537802,0.516477,0.527148,0.533408,0.517475,0.496724,0.512090,0.514153,0.495702,0.511740,0.513697,0.504422,0.506579,0.524334,0.536364,0.516077,0.528341,0.522115,0.501974,0.520925,0.507271,0.504182,0.519512,0.510258,0.525682,0.513479,0.522815,0.513356,0.508804,0.514757,0.528306,0.521745,0.526448,0.512533,0.503663,0.509264,0.522553,0.533571
0.529178,0.512204,0.516224,0.508730,0.524089,0.517044,0.523185,0.505486,0.503240,0.499540,0.509931,0.529805,0.538512,0.516600,0.527767,0.533033,0.519831,0.495854,0.513542,0.514420,0.497298,0.511116,0.514576,0.505058,0.507094,0.526387,0.535580,0.517996,0.529072,0.521185,0.503559,0.520852,0.507159,0.505330,0.520430,0.509159,0.524504,0.513653,0.523967,0.512946,0.508628,0.514803,0.526905,0.523287,0.526352,0.513370,0.502960,0.509406,0.521993,0.532576
0.530583,0.513237,0.517192,0.508456,0.523727,0.517539,0.524238,0.505905,0.503714,0.499223,0.510114,0.530985,0.538908,0.516492,0.529919,0.533163,0.517874,0.494601,0.514017,0.514850,0.497660,0.511337,0.514297,0.503586,0.506622,0.524724,0.534070,0.518479,0.529459,0.520549,0.501585,0.521249,0.507435,0.506310,0.521594,0.508418,0.525334,0.513055,0.522856,0.515405,0.509604,0.514772,0.526678,0.524633,0.527077,0.515393,0.504448,0.512167,0.522152,0.531968
0.530109,0.513200,0.517143,0.509615,0.524712,0.518508,0.522943,0.505324,0.504593,0.498585,0.510345,0.531649,0.540926,0.517301,0.529241,0.532556,0.518476,0.497172,0.514436,0.514870,0.497208,0.512650,0.513872,0.504402,0.507040,0.524211,0.536460,0.518639,0.529374,0.518697,0.500307,0.520262,0.508148,0.506341,0.522160,0.510602,0.526449,0.512612,0.523204,0.515972,0.511033,0.515343,0.528230,0.526252,0.527184,0.514956,0.504058,0.512144,0.522298,0.531888
0.531072,0.512261,0.517120,0.510778,0.526419,0.521287,0.523457,0.506134,0.504133,0.499361,0.509369,0.533643,0.541015,0.517531,0.529009,0.533772,0.517730,0.496527,0.513878,0.514233,0.497548,0.511552,0.514975,0.506016,0.507157,0.524257,0.536567,0.520523,0.529882,0.520325,0.502850,0.519553,0.509970,0.505573,0.521807,0.512131,0.525737,0.514754,0.522151,0.516721,0.510663,0.515728,0.529324,0.526013,0.527372,0.515233,0.505969,0.512003,0.523842,0.531922
0.529398,0.512958,0.518226,0.510742,0.528181,0.522559,0.526054,0.505917,0.503513,0.499332,0.510195,0.534385,0.540159,0.516797,0.529653,0.533797,0.516510,0.495917,0.514405,0.516877,0.498066,0.511494,0.516287,0.506058,0.509836,0.524607,0.536823,0.520426,0.530073,0.521677,0.503480,0.522105,0.510029,0.503328,0.522383,0.512046,0.526839,0.514832,0.520918,0.517504,0.511130,0.517285,0.529273,0.524199,0.528818,0.514722,0.508381,0.513938,0.523829,0.532344
0.527966,0.513412,0.518414,0.511754,0.528220,0.522803,0.525981,0.505256,0.505116,0.500193,0.510553,0.534319,0.540465,0.516747,0.527351,0.534451,0.518022,0.496571,0.515445,0.515896,0.498368,0.513614,0.517216,0.507301,0.510845,0.524128,0.535376,0.518646,0.530090,0.523039,0.503844,0.521129,0.511308,0.505223,0.522705,0.511446,0.526368,0.515676,0.519628,0.519050,0.510801,0.515509,0.528045,0.522719,0.529362,0.514214,0.508143,0.514715,0.524660,0.532028
0.528881,0.512409,0.517776,0.513034,0.529616,0.521211,0.528042,0.505439,0.505316,0.499697,0.509621,0.533689,0.541589,0.518518,0.528057,0.535089,0.516696,0.494803,0.516392,0.516218,0.498498,0.513686,0.518706,0.508105,0.511276,0.526084,0.536141,0.518278,0.530079,0.524137,0.504165,0.522799,0.512704,0.505365,0.521338,0.511393,0.526903,0.515358,0.521251,0.519556,0.511690,0.515690,0.528128,0.521824,0.531210,0.514781,0.508147,0.515054,0.524150,0.530771
0.529255,0.513345,0.516909,0.513191,0.530155,0.521256,0.527261,0.507354,0.506008,0.499884,0.510284,0.532831,0.543444,0.519814,0.526996,0.534583,0.517102,0.493592,0.517586,0.514704,0.499491,0.514909,0.519610,0.508736,0.512641,0.526126,0.536094,0.518911,0.530627,0.523406,0.505266,0.523291,0.511238,0.507305,0.521177,0.511857,0.525919,0.514680,0.520388,0.519364,0.511447,0.516415,0.528852,0.523837,0.534098,0.513754,0.508047,0.515176,0.524502,0.530955
0.529775,0.514050,0.517456,0.513505,0.529001,0.519910,0.526094,0.507681,0.506341,0.500391,0.508711,0.532831,0.542019,0.520776,0.528452,0.534905,0.516723,0.494241,0.518177,0.513556,0.500073,0.514847,0.520614,0.509801,0.513522,0.526326,0.536523,0.517765,0.531913,0.524341,0.506788,0.522837,0.509084,0.507288,0.522416,0.508774,0.526677,0.515145,0.521867,0.519199,0.510951,0.516373,0.528552,0.524704,0.535493,0.515858,0.508367,0.515788,0.525547,0.530896
0.530702,0.515495,0.518551,0.514190,0.529850,0.521384,0.525793,0.508559,0.506271,0.501756,0.508454,0.532075,0.542166,0.519339,0.528791,0.536554,0.516021,0.493425,0.518219,0.513444,0.501181,0.515396,0.520440,0.510819,0.514517,0.528257,0.536314,0.517426,0.531703,0.525172,0.506486,0.523952,0.508925,0.507571,0.520247,0.509693,0.526853,0.516486,0.524096,0.519652,0.510584,0.516256,0.528932,0.523082,0.535162,0.515100,0.507389,0.516979,0.525732,0.530419
0.532282,0.514934,0.520743,0.512734,0.529069,0.522229,0.527333,0.508685,0.507411,0.501635,0.508956,0.532493,0.541352,0.518609,0.528978,0.535057,0.513826,0.492494,0.517411,0.514215,0.502022,0.515192,0.520581,0.510779,0.513017,0.529594,0.536226,0.517337,0.533462,0.523282,0.507107,0.524715,0.509897,0.506975,0.519619,0.509892,0.527367,0.516765,0.525827,0.517882,0.510874,0.518163,0.528646,0.521514,0.532920,0.516051,0.506777,0.520119,0.526272,0.530672
0.533583,0.514787,0.519706,0.514105,0.527881,0.523603,0.526496,0.509459,0.506553,0.503162,0.508041,0.533446,0.541065,0.517315,0.529610,0.536290,0.511954,0.493999,0.517604,0.513687,0.499923,0.515363,0.520653,0.510866,0.515576,0.530519,0.537285,0.519082,0.531908,0.522342,0.506802,0.525384,0.509897,0.508942,0.521850,0.510208,0.526583,0.517431,0.526501,0.517880,0.511778,0.518519,0.528848,0.521766,0.532390,0.515349,0.507824,0.520707,0.524772,0.530784
0.534207,0.515933,0.520454,0.514279,0.527890,0.525261,0.525859,0.508911,0.504804,0.503795,0.508425,0.531879,0.540961,0.517259,0.530186,0.536270,0.513361,0.494064,0.518310,0.512419,0.502426,0.515599,0.520342,0.509543,0.515520,0.529658,0.538315,0.517402,0.531656,0.523745,0.508056,0.525188,0.509317,0.508588,0.521899,0.510212,0.526256,0.519037,0.526321,0.517068,0.512800,0.518210,0.527787,0.523248,0.533130,0.515232,0.506767,0.521156,0.524825,0.529942
0.534281,0.516418,0.521311,0.514802,0.528527,0.525902,0.529199,0.508744,0.505904,0.504668,0.507955,0.532046,0.542688,0.517362,0.531132,0.535900,0.512517,0.494443,0.518248,0.513698,0.504448,0.517995,0.521709,0.510487,0.516143,0.529615,0.536775,0.517161,0.531295,0.524977,0.508058,0.526209,0.510167,0.507693,0.520097,0.510365,0.526553,0.519084,0.525748,0.516269,0.512047,0.518754,0.528407,0.522101,0.532966,0.515422,0.508254,0.521377,0.527374,0.528550
0.535479,0.517975,0.519936,0.514853,0.528030,0.524751,0.529911,0.508909,0.504597,0.505419,0.506551,0.532601,0.544265,0.517389,0.531906,0.536404,0.511428,0.495967,0.518850,0.515260,0.503927,0.518482,0.519598,0.510463,0.517470,0.530504,0.536659,0.517431,0.532232,0.525037,0.507750,0.526760,0.508740,0.507143,0.519704,0.507903,0.524832,0.518956,0.525483,0.516173,0.513229,0.519179,0.527644,0.522542,0.534271,0.516285,0.508964,0.523205,0.528726,0.530547
0.537018,0.517422,0.520485,0.512644,0.529186,0.523646,0.529583,0.509314,0.505439,0.504825,0.505126,0.531423,0.544793,0.519122,0.531456,0.535178,0.509703,0.495350,0.518940,0.515330,0.501810,0.518350,0.518115,0.511632,0.516148,0.529978,0.538567,0.517906,0.533049,0.524668,0.509191,0.524633,0.509221,0.507672,0.521706,0.508924,0.525312,0.519731,0.527111,0.515733,0.513386,0.520354,0.527559,0.523501,0.533451,0.516193,0.509765,0.524752,0.528634,0.531760
0.536710,0.516693,0.521779,0.513532,0.529941,0.524025,0.530138,0.509050,0.506484,0.504890,0.504280,0.532298,0.543986,0.520571,0.532101,0.535066,0.507822,0.493952,0.518876,0.517081,0.500870,0.517234,0.518156,0.512417,0.516542,0.529955,0.538844,0.519067,0.533612,0.524564,0.508207,0.525254,0.509212,0.507935,0.520438,0.509410,0.524139,0.518806,0.527146,0.515677,0.512568,0.522046,0.527029,0.523949,0.535303,0.514600,0.510279,0.524603,0.528999,0.533436
0.538108,0.517103,0.521840,0.513904,0.530079,0.525536,0.530332,0.510637,0.506701,0.505944,0.503924,0.532368,0.545042,0.522518,0.532271,0.535435,0.507661,0.492575,0.519889,0.516348,0.502874,0.518345,0.518260,0.512432,0.516817,0.530051,0.537760,0.517382,0.534344,0.523108,0.509119,0.525146,0.509512,0.506961,0.518579,0.509827,0.525445,0.518142,0.527854,0.515912,0.513780,0.522505,0.526731,0.525455,0.535680,0.516255,0.512438,0.526257,0.530657,0.533567
0.537119,0.516825,0.521314,0.514957,0.528576,0.525499,0.529588,0.510451,0.507257,0.507658,0.504016,0.531456,0.543936,0.521739,0.533008,0.535119,0.507265,0.492793,0.518208,0.516664,0.504399,0.520455,0.519462,0.511828,0.517790,0.529554,0.537744,0.518310,0.534480,0.521941,0.509782,0.526325,0.508871,0.507257,0.517337,0.509940,0.527063,0.516622,0.529505,0.515301,0.514265,0.524456,0.526079,0.526492,0.536624,0.516274,0.513405,0.525041,0.530904,0.534351
0.536985,0.517470,0.519398,0.513009,0.529996,0.524233,0.530928,0.511939,0.507330,0.508547,0.505332,0.532027,0.544612,0.521847,0.532115,0.536130,0.508805,0.493411,0.518713,0.517217,0.505140,0.520222,0.519721,0.513457,0.517989,0.530797,0.536082,0.516153,0.535371,0.522201,0.510097,0.526062,0.507975,0.507427,0.518869,0.509947,0.527619,0.517760,0.529224,0.514892,0.514541,0.527193,0.526932,0.527676,0.537642,0.515030,0.513111,0.527414,0.532366,0.534728
0.536490,0.518857,0.518585,0.512038,0.528587,0.525274,0.530076,0.511559,0.508690,0.510717,0.502875,0.532697,0.543131,0.522185,0.532692,0.535476,0.507871,0.494367,0.518617,0.516837,0.505646,0.520941,0.519324,0.512922,0.518705,0.529306,0.536982,0.516513,0.534418,0.521971,0.510361,0.527443,0.508544,0.507968,0.519565,0.508849,0.527939,0.517780,0.530271,0.515833,0.515022,0.526860,0.526620,0.527993,0.539203,0.514421,0.514533,0.528817,0.533144,0.534599
0.535422,0.519297,0.518608,0.513086,0.526881,0.525663,0.530447,0.512318,0.506573,0.510732,0.500842,0.532560,0.544217,0.521099,0.533190,0.536650,0.507098,0.493741,0.520301,0.517465,0.505317,0.522171,0.520713,0.512674,0.519039,0.529655,0.537317,0.516588,0.534145,0.520608,0.509423,0.525958,0.508770,0.507231,0.520000,0.508931,0.526177,0.519119,0.531596,0.515756,0.514671,0.525958,0.526369,0.529166,0.537995,0.513408,0.515331,0.528308,0.533173,0.533855
0.536992,0.519048,0.518220,0.512244,0.527948,0.526549,0.531823,0.513642,0.507605,0.510216,0.502236,0.532311,0.544141,0.518968,0.534456,0.535794,0.506636,0.493838,0.520362,0.518546,0.506934,0.521206,0.521145,0.512348,0.519717,0.529287,0.538321,0.518405,0.535296,0.521513,0.511450,0.526559,0.509093,0.507114,0.519995,0.507256,0.528367,0.519220,0.532278,0.514208,0.515515,0.526592,0.527863,0.529899,0.537575,0.513896,0.515395,0.529360,0.533716,0.532481
0.538430,0.518938,0.517784,0.514758,0.527125,0.528348,0.531765,0.512297,0.507437,0.510525,0.504323,0.532954,0.544234,0.518807,0.536694,0.536439,0.505539,0.493828,0.520499,0.518836,0.505902,0.521110,0.521901,0.513490,0.521948,0.529939,0.539242,0.517719,0.536030,0.522005,0.512304,0.527038,0.509708,0.508190,0.521289,0.508402,0.528286,0.521294,0.531624,0.515194,0.516892,0.528438,0.528293,0.528773,0.535899,0.515229,0.515187,0.528242,0.533229,0.532912
0.537295,0.519586,0.518671,0.516733,0.525841,0.527961,0.533323,0.514771,0.508388,0.509459,0.503103,0.534640,0.542973,0.519593,0.536813,0.536443,0.505813,0.492763,0.520793,0.518678,0.507893,0.519162,0.522512,0.514692,0.520710,0.532027,0.539321,0.517921,0.535899,0.522590,0.510206,0.528095,0.509392,0.510367,0.520689,0.508530,0.528629,0.520165,0.530075,0.514467,0.516477,0.527818,0.529319,0.528834,0.535156,0.515892,0.514540,0.528606,0.531531,0.532561
0.537864,0.520239,0.517883,0.516033,0.526813,0.527037,0.532908,0.515230,0.508671,0.509949,0.503405,0.535645,0.544540,0.518654,0.535926,0.537972,0.505012,0.492214,0.521979,0.518325,0.510020,0.517752,0.523722,0.514231,0.522397,0.532662,0.537395,0.517268,0.535925,0.522798,0.509905,0.528875,0.510484,0.508756,0.521930,0.509398,0.530079,0.521320,0.530110,0.514002,0.514403,0.529191,0.527175,0.528834,0.533978,0.517611,0.513703,0.529772,0.530952,0.533276
0.537468,0.520218,0.519211,0.515214,0.526472,0.527536,0.533409,0.516022,0.508933,0.509501,0.503921,0.536498,0.544889,0.517871,0.536377,0.538850,0.505145,0.492385,0.523188,0.517239,0.508563,0.516252,0.524938,0.515188,0.524087,0.531843,0.538470,0.516376,0.535372,0.522080,0.510114,0.527715,0.510084,0.509375,0.521722,0.508221,0.530417,0.521543,0.530166,0.514503,0.515495,0.530187,0.528110,0.528817,0.536105,0.518334,0.515201,0.529429,0.533489,0.533050
0.539668,0.519965,0.520528,0.516027,0.527325,0.529142,0.533463,0.515702,0.510669,0.507278,0.504091,0.535124,0.543235,0.516651,0.537447,0.538952,0.505457,0.493780,0.522772,0.517246,0.509211,0.515612,0.525153,0.515652,0.523970,0.532034,0.539607,0.514239,0.536042,0.522539,0.509785,0.529742,0.510914,0.508930,0.522419,0.507571,0.532400,0.521715,0.531120,0.516247,0.516502,0.529318,0.527725,0.528130,0.536110,0.518581,0.514607,0.529826,0.531936,0.532274
0.540966,0.519923,0.519978,0.516070,0.527460,0.528593,0.533447,0.515754,0.511196,0.507551,0.503501,0.536481,0.543075,0.516408,0.538832,0.538786,0.504714,0.493677,0.522698,0.516576,0.510256,0.515685,0.524621,0.515436,0.524642,0.532334,0.538319,0.511872,0.535524,0.521425,0.510826,0.531201,0.511064,0.506813,0.524475,0.506983,0.533368,0.523262,0.531250,0.516466,0.517747,0.529925,0.528151,0.527999,0.534452,0.518612,0.515754,0.530205,0.532451,0.533245
0.542230,0.521076,0.520121,0.517339,0.527232,0.530364,0.533378,0.516377,0.512487,0.507385,0.502981,0.537486,0.541349,0.515899,0.536790,0.539981,0.504325,0.495525,0.523068,0.516381,0.510979,0.517591,0.523002,0.517385,0.523943,0.534080,0.537980,0.511045,0.535078,0.523094,0.513527,0.533906,0.511594,0.505145,0.525868,0.507869,0.533425,0.523831,0.531391,0.515801,0.518705,0.529805,0.529127,0.527459,0.534679,0.518879,0.516388,0.528767,0.531545,0.534891
0.542381,0.521006,0.520683,0.517982,0.526768,0.529337,0.535846,0.516842,0.511998,0.507471,0.503276,0.536405,0.541061,0.515852,0.536003,0.539344,0.506441,0.495294,0.524328,0.518108,0.511443,0.520036,0.522573,0.518378,0.525062,0.535311,0.536322,0.509827,0.534786,0.525311,0.512402,0.535271,0.511533,0.506599,0.526060,0.508138,0.532896,0.523724,0.531957,0.516269,0.518617,0.529187,0.527894,0.527801,0.533892,0.519205,0.517294,0.530255,0.531563,0.534699
0.541241,0.519217,0.521609,0.516549,0.525700,0.529589,0.536277,0.517640,0.512620,0.506571,0.502694,0.536886,0.542039,0.517960,0.536550,0.538389,0.506102,0.494993,0.523867,0.517419,0.512436,0.519744,0.524823,0.518746,0.526455,0.535183,0.535751,0.510063,0.534583,0.526259,0.513230,0.535159,0.511383,0.505884,0.527360,0.509243,0.533966,0.523152,0.533049,0.517005,0.518770,0.528754,0.526408,0.528583,0.534364,0.518739,0.517874,0.531011,0.530497,0.536040
0.542609,0.521122,0.522990,0.517914,0.525942,0.528273,0.537193,0.517948,0.512333,0.507517,0.504251,0.536928,0.542275,0.518577,0.536729,0.537388,0.506408,0.496735,0.523167,0.518018,0.513622,0.519957,0.525573,0.519399,0.526697,0.535067,0.537769,0.510360,0.533348,0.526103,0.514592,0.534121,0.510681,0.506635,0.527949,0.507831,0.533301,0.522980,0.532139,0.516009,0.520240,0.528502,0.526121,0.531313,0.533357,0.520139,0.519881,0.531492,0.531558,0.534969
0.543614,0.520455,0.522613,0.516013,0.526961,0.527319,0.536845,0.519213,0.513007,0.506614,0.504797,0.536368,0.540378,0.519025,0.536570,0.537682,0.504633,0.497918,0.524002,0.516891,0.512630,0.520489,0.526619,0.520711,0.528135,0.534890,0.537953,0.509137,0.533918,0.525724,0.514564,0.532880,0.510761,0.507541,0.528408,0.507042,0.533706,0.523182,0.530088,0.515365,0.522104,0.528463,0.525263,0.530611,0.532675,0.522406,0.520855,0.532427,0.532094,0.534421
0.544686,0.519661,0.522689,0.516014,0.525777,0.528290,0.535564,0.519044,0.511834,0.508143,0.504342,0.536026,0.540931,0.517778,0.537567,0.537693,0.501612,0.499309,0.524096,0.518092,0.514995,0.520077,0.528346,0.521952,0.528697,0.533565,0.538504,0.510569,0.534588,0.526209,0.515769,0.530889,0.511076,0.508056,0.528278,0.506778,0.534373,0.523017,0.532959,0.515060,0.521728,0.528654,0.525181,0.530096,0.532336,0.522046,0.520250,0.531938,0.533179,0.534642
0.545163,0.522388,0.524568,0.515564,0.527005,0.528589,0.535702,0.518876,0.511768,0.507765,0.503419,0.537924,0.540360,0.516812,0.539395,0.538953,0.500288,0.499005,0.523628,0.516412,0.514067,0.517091,0.528187,0.522732,0.528487,0.531948,0.538222,0.509964,0.534661,0.526889,0.515582,0.532116,0.511426,0.509533,0.527721,0.505860,0.534418,0.522405,0.532892,0.515194,0.522898,0.528065,0.524131,0.530499,0.532633,0.520318,0.520691,0.531963,0.534119,0.535750
0.545983,0.522144,0.523642,0.516242,0.526809,0.527543,0.536528,0.519148,0.512431,0.507473,0.503930,0.539353,0.538762,0.516403,0.539318,0.539987,0.500703,0.499366,0.524239,0.515371,0.514580,0.517922,0.529157,0.523696,0.528306,0.532832,0.539806,0.511603,0.534585,0.527848,0.515257,0.532171,0.512716,0.509784,0.527532,0.505415,0.535068,0.521212,0.533079,0.515007,0.521581,0.527441,0.525665,0.531358,0.532645,0.522644,0.519842,0.533803,0.534073,0.535829
