0.479806,0.498667,0.466041,0.494799,0.486856,0.473801,0.475005,0.503562,0.497566,0.497238,0.475537,0.471825,0.488515,0.505212,0.483691,0.500476,0.509781,0.491081,0.489832,0.477736,0.494132,0.444866,0.48656,0.485152,0.480591,0.492717,0.482083,0.505991,0.497064,0.492983,0.486932,0.497017,0.504734,0.507326,0.490983,0.484554,0.459364,0.519295,0.519153,0.47611,0.510899,0.479032,0.494904,0.501571,0.50629,0.476332,0.485444,0.48116,0.488949,0.503428
0.479706,0.499562,0.466474,0.494591,0.487025,0.474933,0.475404,0.502967,0.497366,0.496893,0.475522,0.472152,0.489271,0.506709,0.483588,0.501016,0.509398,0.490476,0.490968,0.477688,0.493921,0.445047,0.488867,0.485058,0.481327,0.492556,0.481736,0.504465,0.498836,0.493125,0.486542,0.498066,0.504007,0.504998,0.490544,0.485462,0.457957,0.520489,0.518498,0.474229,0.510854,0.479372,0.494546,0.503319,0.506351,0.476542,0.485573,0.481205,0.488425,0.503003
0.480119,0.499313,0.465394,0.495042,0.489631,0.474925,0.474345,0.50218,0.496363,0.49695,0.476888,0.470907,0.490304,0.506405,0.48279,0.502173,0.507813,0.490258,0.49001,0.476042,0.493673,0.444912,0.487181,0.486218,0.480383,0.492738,0.480414,0.504803,0.498811,0.494397,0.487295,0.498983,0.502966,0.504873,0.491125,0.48352,0.4557,0.520363,0.51705,0.476072,0.511039,0.479706,0.493492,0.504798,0.50396,0.476969,0.485463,0.480329,0.488901,0.50295
0.480865,0.499623,0.463945,0.494211,0.490096,0.474691,0.474842,0.502477,0.49592,0.49577,0.476614,0.472019,0.490719,0.504723,0.481394,0.502955,0.507977,0.49204,0.491045,0.478698,0.492947,0.445838,0.484843,0.4857,0.48035,0.49399,0.480103,0.50432,0.499499,0.494211,0.48706,0.497158,0.504728,0.506564,0.491287,0.482069,0.456178,0.51795,0.516009,0.474806,0.512188,0.480492,0.493711,0.50543,0.503142,0.476338,0.484812,0.478547,0.488749,0.505146
0.480916,0.500122,0.465322,0.49349,0.48986,0.473236,0.47475,0.503776,0.49652,0.495886,0.476781,0.470932,0.494021,0.503274,0.480381,0.501505,0.507456,0.490604,0.490015,0.478842,0.491631,0.446503,0.483214,0.486068,0.479845,0.49433,0.482237,0.504186,0.501763,0.494086,0.4868,0.496266,0.504061,0.507007,0.492205,0.482437,0.455758,0.518458,0.51418,0.47506,0.513589,0.481633,0.494005,0.504676,0.502792,0.476926,0.486032,0.478405,0.489334,0.503074
0.4812,0.501321,0.465297,0.494402,0.488318,0.473306,0.475384,0.503851,0.496859,0.496779,0.476202,0.470381,0.493163,0.504021,0.479211,0.503229,0.507258,0.489935,0.488894,0.47791,0.492175,0.44489,0.484214,0.487017,0.478593,0.495409,0.482117,0.504676,0.502203,0.495854,0.486631,0.494918,0.504688,0.506244,0.492203,0.482581,0.456729,0.517493,0.512912,0.475401,0.512374,0.482019,0.493668,0.504471,0.503501,0.47677,0.485598,0.47901,0.488605,0.502867
0.480171,0.501244,0.465511,0.494122,0.48917,0.474234,0.475514,0.505769,0.497101,0.496272,0.475727,0.470155,0.493093,0.503272,0.480202,0.503693,0.507456,0.489894,0.489307,0.477887,0.493191,0.445575,0.485265,0.485088,0.479113,0.494288,0.483558,0.505832,0.502411,0.496849,0.486152,0.493141,0.50469,0.504868,0.492956,0.482595,0.456388,0.516674,0.511023,0.474381,0.508921,0.481054,0.494392,0.505726,0.50322,0.476726,0.484934,0.47984,0.488633,0.500803
0.479668,0.502142,0.46605,0.49213,0.488745,0.473806,0.476313,0.506234,0.496522,0.497896,0.477726,0.467792,0.495163,0.501906,0.479446,0.504817,0.507627,0.491162,0.490436,0.478109,0.492723,0.446529,0.485633,0.48381,0.479151,0.49338,0.483967,0.505869,0.502257,0.497246,0.48597,0.491524,0.50467,0.505543,0.494136,0.483651,0.458138,0.516584,0.510138,0.473324,0.508315,0.481008,0.495026,0.507047,0.500749,0.476336,0.485059,0.481051,0.487686,0.49898
0.479061,0.503239,0.465606,0.491837,0.489901,0.47117,0.475011,0.505836,0.497864,0.496671,0.47799,0.467639,0.495431,0.502647,0.479661,0.505478,0.506886,0.490484,0.489806,0.477336,0.493369,0.446659,0.48775,0.483516,0.479621,0.492009,0.482942,0.506042,0.503997,0.498341,0.486796,0.491999,0.506211,0.505446,0.492651,0.482505,0.457602,0.51668,0.511475,0.47367,0.509376,0.483245,0.494923,0.508247,0.500617,0.475249,0.485543,0.480267,0.487415,0.498168
0.480298,0.503437,0.46688,0.49188,0.49016,0.470896,0.47492,0.505631,0.49855,0.494049,0.477187,0.466766,0.497278,0.503984,0.478798,0.505125,0.50575,0.490778,0.490597,0.477629,0.493302,0.446792,0.487716,0.483158,0.480066,0.491871,0.481669,0.503756,0.503178,0.498814,0.487889,0.492972,0.505649,0.505715,0.492206,0.482887,0.459371,0.51665,0.513799,0.472665,0.508647,0.483854,0.494796,0.50772,0.500271,0.475816,0.485433,0.481585,0.486938,0.497761
0.479277,0.501854,0.468249,0.494955,0.490272,0.469788,0.474246,0.505796,0.500359,0.495718,0.475977,0.466811,0.499776,0.503938,0.479325,0.504596,0.505447,0.489994,0.489295,0.478835,0.492812,0.446734,0.487136,0.483852,0.479748,0.492374,0.48189,0.503893,0.503184,0.498206,0.487662,0.493504,0.504736,0.505959,0.493148,0.482476,0.460646,0.515819,0.514579,0.472424,0.509553,0.484926,0.494808,0.509122,0.498053,0.476615,0.485873,0.481597,0.485358,0.497993
0.479395,0.502333,0.467981,0.493677,0.49016,0.468954,0.473086,0.504694,0.500373,0.49386,0.476185,0.469097,0.499196,0.503906,0.479798,0.503213,0.506497,0.489203,0.489506,0.477715,0.491116,0.447009,0.487854,0.484294,0.478941,0.492376,0.482884,0.50373,0.504058,0.496691,0.487167,0.49171,0.504129,0.506387,0.494106,0.482001,0.46083,0.515163,0.515626,0.472016,0.507346,0.486384,0.49549,0.508771,0.499825,0.475355,0.486794,0.482336,0.48698,0.498171
0.480816,0.502143,0.468919,0.494169,0.49081,0.468459,0.473037,0.504509,0.499282,0.492943,0.475814,0.470424,0.498635,0.503763,0.47901,0.504003,0.506426,0.48911,0.490497,0.477328,0.491063,0.44808,0.487376,0.484951,0.479061,0.493059,0.482188,0.503799,0.504447,0.496875,0.48744,0.491147,0.503288,0.505487,0.490728,0.483025,0.459026,0.515977,0.516366,0.472541,0.507822,0.486395,0.496229,0.507627,0.498225,0.476715,0.48762,0.481991,0.488029,0.498213
0.481646,0.502603,0.469354,0.493583,0.490902,0.468494,0.474473,0.505228,0.500304,0.49143,0.47785,0.470292,0.499124,0.504585,0.47929,0.504457,0.506601,0.490083,0.491207,0.476161,0.491274,0.447522,0.488312,0.483423,0.480321,0.493813,0.48132,0.50594,0.506231,0.497101,0.490043,0.49054,0.504839,0.505698,0.49166,0.483383,0.459733,0.515289,0.51511,0.472404,0.507205,0.48546,0.496184,0.507719,0.496808,0.479205,0.487931,0.480038,0.488057,0.497589
0.483303,0.501417,0.471311,0.493942,0.490835,0.467873,0.472621,0.5051,0.50088,0.490932,0.476884,0.470591,0.498936,0.503447,0.478367,0.503977,0.507176,0.49117,0.491303,0.476293,0.490943,0.446697,0.489311,0.483599,0.481223,0.494176,0.481679,0.504936,0.506197,0.498104,0.48905,0.490884,0.505238,0.505067,0.492578,0.4837,0.460459,0.515594,0.516467,0.471439,0.507444,0.48433,0.496225,0.505641,0.496017,0.479894,0.487976,0.479446,0.487449,0.497375
0.48202,0.502633,0.470854,0.494761,0.490705,0.467242,0.473631,0.503235,0.500563,0.490083,0.476105,0.469159,0.498535,0.502237,0.477212,0.505189,0.507984,0.489807,0.489831,0.475558,0.490673,0.447331,0.490146,0.482537,0.481401,0.494392,0.482022,0.50454,0.50729,0.497991,0.490446,0.490651,0.50521,0.505195,0.491119,0.481941,0.460615,0.514501,0.513515,0.472724,0.507473,0.484712,0.495111,0.506389,0.495788,0.480409,0.489193,0.480356,0.487888,0.497401
0.483088,0.500774,0.47192,0.495302,0.491083,0.467153,0.475115,0.502991,0.500494,0.490342,0.474018,0.468528,0.498704,0.501533,0.477635,0.508682,0.50823,0.490392,0.488816,0.47522,0.490161,0.448606,0.491476,0.482179,0.481856,0.494585,0.480153,0.504888,0.507739,0.498241,0.489283,0.490997,0.506117,0.504849,0.489433,0.480311,0.462829,0.514546,0.51365,0.473899,0.505091,0.484169,0.494445,0.505009,0.494208,0.477476,0.489519,0.480381,0.488611,0.49912
0.48355,0.499169,0.472585,0.494556,0.492372,0.467886,0.474019,0.503003,0.501722,0.490524,0.473951,0.467679,0.499495,0.500968,0.476929,0.510063,0.507941,0.490151,0.489312,0.475327,0.489085,0.449467,0.491992,0.482312,0.48466,0.495445,0.480893,0.505493,0.508679,0.495682,0.489632,0.491143,0.506877,0.505585,0.490835,0.48036,0.463277,0.513412,0.513791,0.474354,0.50465,0.484451,0.494755,0.504664,0.494177,0.477677,0.491671,0.480501,0.489365,0.499331
0.484075,0.500535,0.472206,0.49561,0.491066,0.468238,0.473842,0.501566,0.501476,0.49022,0.474393,0.469543,0.499749,0.501567,0.477151,0.510087,0.507178,0.490392,0.487968,0.476722,0.488658,0.451201,0.49122,0.480423,0.482894,0.497559,0.479705,0.506351,0.50737,0.495079,0.492079,0.490752,0.507378,0.504388,0.49002,0.480519,0.464232,0.513417,0.514166,0.47357,0.506661,0.483917,0.49447,0.504025,0.493772,0.4776,0.491671,0.483191,0.489898,0.49818
0.483706,0.500734,0.471341,0.497937,0.490944,0.467359,0.473033,0.501351,0.500438,0.491023,0.47294,0.468696,0.498925,0.503463,0.4764,0.509554,0.508432,0.489383,0.488659,0.47689,0.488075,0.450895,0.490506,0.478968,0.483152,0.497604,0.481164,0.506954,0.507091,0.493591,0.490064,0.489131,0.507995,0.50525,0.489564,0.48137,0.46454,0.514013,0.512791,0.474753,0.507004,0.483883,0.493328,0.503469,0.490798,0.478208,0.493106,0.483869,0.489583,0.497423
0.482624,0.501423,0.47088,0.498229,0.488378,0.46461,0.474093,0.500325,0.501404,0.491457,0.473009,0.468899,0.500058,0.502722,0.477128,0.507866,0.509865,0.489529,0.488311,0.477193,0.488141,0.451498,0.491971,0.479134,0.483869,0.495908,0.481043,0.506501,0.505317,0.49214,0.488926,0.489844,0.509176,0.508112,0.492556,0.482691,0.464672,0.515858,0.511352,0.474843,0.50678,0.483331,0.49288,0.504242,0.490456,0.478385,0.493166,0.48406,0.490015,0.496394
0.484041,0.503409,0.471385,0.498714,0.490409,0.463723,0.473283,0.500404,0.5008,0.491334,0.472563,0.469256,0.499729,0.503506,0.477628,0.507269,0.50861,0.489603,0.487687,0.478513,0.48852,0.453469,0.492365,0.478593,0.483594,0.496358,0.481191,0.506416,0.505783,0.492888,0.489227,0.49103,0.509718,0.509254,0.491628,0.481871,0.464998,0.515721,0.513234,0.475801,0.506947,0.482667,0.493767,0.504031,0.488625,0.479169,0.494391,0.483232,0.488772,0.496128
0.484447,0.503796,0.47176,0.496413,0.489612,0.463503,0.47247,0.500665,0.499775,0.490627,0.473968,0.468927,0.501904,0.503507,0.477599,0.506878,0.509943,0.489208,0.487219,0.480725,0.487509,0.455104,0.491537,0.479163,0.48324,0.496914,0.482092,0.505185,0.505756,0.493285,0.489441,0.490236,0.510181,0.5098,0.493334,0.48272,0.464832,0.516065,0.513109,0.476718,0.505165,0.485105,0.494535,0.503925,0.487918,0.480378,0.49454,0.482295,0.490073,0.493973
0.48379,0.503477,0.472028,0.496034,0.487819,0.462857,0.471551,0.500007,0.499024,0.489944,0.474263,0.468875,0.501598,0.504333,0.477135,0.506498,0.50998,0.490705,0.487016,0.481831,0.488074,0.453403,0.492068,0.480867,0.483783,0.498456,0.482836,0.50571,0.506552,0.494126,0.488393,0.48813,0.508071,0.510001,0.49372,0.481751,0.465464,0.516119,0.511504,0.477624,0.507404,0.486048,0.49526,0.506421,0.487179,0.480767,0.495028,0.482121,0.491747,0.494929
0.484346,0.504152,0.474105,0.497993,0.48682,0.463267,0.471958,0.498523,0.498019,0.489867,0.474952,0.468651,0.500995,0.504548,0.478567,0.506201,0.510597,0.489736,0.487009,0.480679,0.489134,0.454996,0.490619,0.481028,0.485686,0.498925,0.48325,0.506389,0.506925,0.49588,0.487959,0.487666,0.510004,0.511463,0.493682,0.481205,0.465399,0.5159,0.511131,0.476714,0.50464,0.488692,0.494804,0.506215,0.486979,0.481436,0.495795,0.481803,0.493047,0.496002
0.482863,0.504069,0.47398,0.496962,0.487323,0.463289,0.471226,0.496939,0.497333,0.490315,0.47288,0.468761,0.500882,0.504779,0.478948,0.506646,0.509916,0.488618,0.486785,0.478989,0.488838,0.455072,0.492106,0.482567,0.486349,0.4988,0.483944,0.505001,0.507767,0.494237,0.486275,0.487744,0.508297,0.511262,0.494381,0.481863,0.467965,0.515932,0.511212,0.477501,0.50375,0.488788,0.49531,0.506304,0.486883,0.483074,0.4937,0.482657,0.490434,0.4962
0.48357,0.503949,0.473551,0.497971,0.488043,0.462751,0.47233,0.497654,0.498744,0.489486,0.472675,0.469694,0.501186,0.506463,0.477854,0.506762,0.50878,0.48833,0.487633,0.479727,0.487786,0.455128,0.4937,0.482684,0.487011,0.4991,0.484632,0.505129,0.50739,0.495139,0.485431,0.487781,0.508064,0.510525,0.493807,0.481233,0.468505,0.515787,0.509722,0.477982,0.50464,0.490441,0.495877,0.506145,0.486144,0.481604,0.491941,0.483834,0.491098,0.497932
0.484207,0.506002,0.474146,0.497554,0.486754,0.463084,0.471203,0.499246,0.498831,0.48911,0.474227,0.470975,0.500697,0.50737,0.477658,0.506432,0.509751,0.490181,0.487008,0.479535,0.488661,0.455152,0.491726,0.481325,0.48638,0.499098,0.484428,0.505218,0.507454,0.493932,0.483969,0.487709,0.508995,0.510041,0.493371,0.482289,0.468736,0.514357,0.508201,0.477964,0.504835,0.491445,0.496376,0.506374,0.485004,0.481883,0.492326,0.48509,0.491629,0.496877
0.485517,0.506689,0.475989,0.497301,0.486268,0.463914,0.471188,0.498782,0.499787,0.489091,0.474077,0.470286,0.502221,0.507763,0.477707,0.507332,0.509722,0.491453,0.487032,0.478951,0.487405,0.456612,0.490526,0.481242,0.486466,0.498753,0.48689,0.505951,0.508579,0.494234,0.482932,0.48671,0.511059,0.509708,0.492904,0.483891,0.468616,0.512171,0.506912,0.478124,0.504733,0.492718,0.495479,0.506225,0.485377,0.482039,0.491641,0.4835,0.490747,0.496145
0.485861,0.505442,0.475021,0.496809,0.48641,0.465428,0.470338,0.500072,0.500341,0.489454,0.473693,0.472964,0.50157,0.505504,0.477698,0.508145,0.508587,0.490697,0.487211,0.479786,0.48646,0.45564,0.490939,0.481671,0.486734,0.499075,0.48769,0.506104,0.507779,0.494763,0.483225,0.486753,0.512271,0.510013,0.492873,0.483657,0.469247,0.511277,0.506222,0.476528,0.505616,0.49252,0.495915,0.505422,0.484693,0.481474,0.490741,0.484314,0.490233,0.496877
0.486318,0.504312,0.474679,0.495351,0.484643,0.466362,0.470716,0.499122,0.499504,0.489424,0.471977,0.473086,0.502001,0.505096,0.477937,0.507964,0.509016,0.492552,0.486047,0.478076,0.48718,0.455116,0.490123,0.481671,0.486501,0.498404,0.488464,0.506403,0.505861,0.494185,0.483296,0.487383,0.511712,0.509192,0.492911,0.484592,0.471675,0.512132,0.50426,0.477598,0.505539,0.493669,0.497243,0.505686,0.48296,0.481679,0.491038,0.483154,0.490014,0.49673
0.48554,0.504411,0.475121,0.495235,0.486097,0.466207,0.471709,0.4988,0.498215,0.487792,0.471261,0.47406,0.503129,0.505047,0.477033,0.508271,0.511153,0.492542,0.485426,0.480626,0.486384,0.454922,0.49084,0.481749,0.485675,0.49888,0.489158,0.504326,0.505277,0.493201,0.484445,0.487061,0.510761,0.508312,0.492149,0.482611,0.472249,0.512338,0.503254,0.475099,0.50411,0.493965,0.498485,0.504115,0.481796,0.482957,0.491653,0.482358,0.490552,0.49559
0.48438,0.504008,0.47567,0.495931,0.484821,0.46751,0.471349,0.50007,0.496682,0.487916,0.471394,0.473152,0.502415,0.505395,0.476873,0.507483,0.509796,0.492071,0.483425,0.479334,0.486204,0.455259,0.490309,0.481857,0.487284,0.498863,0.488829,0.503754,0.505111,0.492025,0.484062,0.486119,0.511279,0.508982,0.492725,0.48248,0.472127,0.513312,0.502786,0.475504,0.502486,0.493895,0.498554,0.503223,0.483296,0.482464,0.4905,0.481574,0.490874,0.495765
0.484677,0.50491,0.475273,0.496952,0.483729,0.465973,0.470382,0.50209,0.495784,0.487364,0.47428,0.472283,0.501407,0.506146,0.476737,0.508166,0.510294,0.492515,0.483265,0.479759,0.486291,0.456462,0.490271,0.482779,0.488135,0.497469,0.489569,0.504364,0.504868,0.490712,0.485015,0.485139,0.512104,0.507559,0.493006,0.481108,0.47199,0.512807,0.502452,0.474737,0.504804,0.494033,0.499448,0.504602,0.482304,0.480044,0.489159,0.480465,0.490577,0.495717
0.484908,0.504891,0.475033,0.498016,0.483939,0.466189,0.470552,0.504166,0.494736,0.487395,0.474467,0.471256,0.502576,0.507114,0.476739,0.508411,0.510666,0.493157,0.482185,0.480483,0.486019,0.455874,0.489985,0.483203,0.487922,0.497457,0.490385,0.504694,0.506368,0.492067,0.484895,0.483457,0.512089,0.508866,0.493953,0.482373,0.470619,0.513455,0.500738,0.473958,0.505001,0.492071,0.499076,0.50513,0.482046,0.480194,0.489373,0.480616,0.491784,0.497828
0.485759,0.50525,0.475172,0.497992,0.48383,0.468042,0.470963,0.504269,0.495032,0.486468,0.475121,0.47321,0.50226,0.507193,0.475196,0.507737,0.510952,0.494062,0.48214,0.479743,0.485489,0.455603,0.491219,0.483449,0.485861,0.498306,0.491412,0.505373,0.506568,0.491873,0.484648,0.484063,0.51245,0.509381,0.493736,0.480969,0.469576,0.514117,0.499327,0.475126,0.503963,0.491655,0.500121,0.504578,0.479251,0.481388,0.490288,0.481087,0.493067,0.500382
0.48688,0.506194,0.474577,0.497069,0.483342,0.466629,0.471028,0.503543,0.497279,0.486008,0.475401,0.472293,0.501982,0.507534,0.475364,0.507772,0.510631,0.492362,0.482657,0.479734,0.483272,0.453233,0.490991,0.482284,0.486196,0.497958,0.491957,0.504402,0.507581,0.490189,0.484289,0.484345,0.512756,0.509722,0.493872,0.481764,0.471329,0.513901,0.498553,0.474941,0.504746,0.493819,0.499622,0.505194,0.477596,0.481559,0.491568,0.482359,0.49378,0.502293
0.486009,0.507751,0.475397,0.498354,0.483481,0.46701,0.471112,0.504875,0.496781,0.485966,0.474517,0.473806,0.501755,0.507221,0.475117,0.508232,0.51062,0.492327,0.482593,0.481258,0.483482,0.452119,0.492099,0.481382,0.483981,0.498018,0.491276,0.50227,0.508534,0.489579,0.484654,0.48443,0.513715,0.510332,0.492258,0.481552,0.470579,0.513948,0.49834,0.473702,0.503518,0.493697,0.499526,0.507331,0.477816,0.482996,0.4928,0.482224,0.49314,0.500674
0.485814,0.507737,0.474328,0.498284,0.48369,0.46651,0.471148,0.503912,0.497876,0.48543,0.474269,0.474933,0.502688,0.507589,0.47399,0.507488,0.512416,0.492142,0.481828,0.482339,0.483762,0.453183,0.489689,0.481311,0.483716,0.497512,0.48965,0.502806,0.509877,0.490408,0.4855,0.485228,0.5156,0.511112,0.493447,0.482433,0.470287,0.512577,0.49796,0.474465,0.503416,0.495001,0.500005,0.507359,0.477663,0.479314,0.492827,0.481255,0.491957,0.499202
0.486631,0.506965,0.475769,0.498821,0.485032,0.467345,0.470522,0.502985,0.49671,0.484438,0.473777,0.475682,0.504186,0.506404,0.473746,0.506967,0.51329,0.492072,0.482557,0.481441,0.48405,0.45355,0.487598,0.48071,0.482265,0.496687,0.487877,0.502482,0.509724,0.490944,0.485159,0.485073,0.515247,0.509929,0.493992,0.483447,0.471411,0.514581,0.497068,0.476729,0.503793,0.495437,0.499966,0.509252,0.479586,0.476835,0.492332,0.482281,0.492631,0.499229
0.486655,0.50601,0.476049,0.500284,0.486185,0.466831,0.471279,0.501831,0.495151,0.484278,0.475849,0.47566,0.502996,0.506164,0.474214,0.507548,0.513044,0.492167,0.483144,0.483282,0.485119,0.452583,0.488977,0.480118,0.481855,0.496943,0.486835,0.503365,0.509789,0.488921,0.484942,0.484729,0.516199,0.509593,0.494027,0.483067,0.472539,0.515193,0.497436,0.476796,0.502789,0.495605,0.501925,0.508905,0.480518,0.478237,0.491884,0.481732,0.492475,0.498183
0.48641,0.506479,0.476509,0.501538,0.487006,0.466948,0.471685,0.502261,0.494082,0.484324,0.476004,0.475601,0.504516,0.507383,0.474376,0.506585,0.513123,0.491852,0.482982,0.482706,0.485413,0.453101,0.490222,0.479275,0.481091,0.496512,0.486106,0.502769,0.508374,0.488524,0.484096,0.482575,0.516381,0.510011,0.490363,0.482059,0.472138,0.515749,0.497239,0.479015,0.502139,0.495304,0.501786,0.50953,0.479819,0.477625,0.490596,0.480219,0.492981,0.497632
0.487419,0.50837,0.47657,0.500413,0.487539,0.465622,0.471458,0.501866,0.494285,0.485052,0.477141,0.474895,0.504203,0.505779,0.473906,0.507266,0.514607,0.4917,0.482185,0.482313,0.483499,0.45206,0.491792,0.479731,0.481576,0.49476,0.48661,0.502932,0.507976,0.489211,0.483797,0.482386,0.515199,0.510422,0.488339,0.483752,0.472137,0.515488,0.496508,0.480756,0.500415,0.495435,0.503319,0.510033,0.47949,0.478204,0.491737,0.480276,0.492391,0.496995
0.488661,0.510327,0.475398,0.500954,0.488116,0.466644,0.470506,0.501666,0.495357,0.485155,0.476572,0.473605,0.504485,0.503799,0.474711,0.50788,0.514167,0.490973,0.482144,0.482842,0.484522,0.452427,0.492145,0.479579,0.481203,0.495461,0.486677,0.503162,0.509211,0.489589,0.484554,0.482508,0.514117,0.509818,0.487279,0.482923,0.474028,0.514102,0.496401,0.479956,0.500891,0.494686,0.504492,0.508443,0.480465,0.478195,0.491333,0.479574,0.49402,0.498296
0.489893,0.508643,0.47507,0.50136,0.488985,0.467245,0.471016,0.502209,0.494218,0.484676,0.477124,0.47396,0.504027,0.504653,0.474508,0.508178,0.51224,0.490593,0.483122,0.484282,0.484642,0.453319,0.492901,0.480457,0.481544,0.494909,0.486158,0.502146,0.509891,0.489448,0.485963,0.483198,0.514525,0.507965,0.486683,0.483004,0.473975,0.514815,0.497137,0.479313,0.502116,0.494725,0.504643,0.508861,0.481743,0.478209,0.491422,0.479097,0.493721,0.498002
0.489737,0.508097,0.475559,0.502672,0.487805,0.467837,0.470529,0.504535,0.494849,0.485762,0.477727,0.474457,0.504429,0.50386,0.474781,0.507486,0.512006,0.489109,0.481957,0.484005,0.483708,0.453493,0.492293,0.479984,0.478963,0.494809,0.487764,0.500915,0.510332,0.488689,0.485602,0.482961,0.516036,0.509601,0.485769,0.483155,0.474659,0.514112,0.495458,0.479906,0.502894,0.496709,0.50616,0.507718,0.485052,0.478908,0.492709,0.47876,0.495786,0.497225
0.48897,0.507672,0.475701,0.502146,0.486727,0.466739,0.469521,0.504413,0.496772,0.484946,0.477133,0.475301,0.503488,0.503547,0.475223,0.508816,0.51096,0.489614,0.48159,0.484277,0.484085,0.453302,0.490613,0.479002,0.478003,0.495436,0.486709,0.500614,0.508418,0.489135,0.485311,0.482675,0.516018,0.509973,0.484519,0.483396,0.473807,0.513544,0.496293,0.478293,0.50414,0.498684,0.50685,0.506918,0.484406,0.479834,0.492195,0.47836,0.495121,0.497662
0.489456,0.507699,0.476495,0.503463,0.487737,0.466382,0.469274,0.504007,0.494748,0.485379,0.475692,0.475587,0.503927,0.503553,0.474965,0.510012,0.510658,0.490121,0.480702,0.484028,0.485754,0.453267,0.490702,0.479774,0.478443,0.49599,0.488024,0.501648,0.509252,0.487236,0.485946,0.481941,0.517473,0.50965,0.484693,0.483586,0.475836,0.51307,0.496249,0.479144,0.506997,0.498666,0.506023,0.506479,0.482807,0.479776,0.492499,0.478826,0.495496,0.498423
0.489413,0.506028,0.474612,0.50207,0.488874,0.467269,0.470565,0.504034,0.494086,0.484764,0.476605,0.476243,0.504244,0.504244,0.473204,0.509842,0.509463,0.489674,0.48014,0.484519,0.485784,0.45277,0.491175,0.479196,0.480611,0.496734,0.488523,0.502872,0.509979,0.487198,0.485316,0.481501,0.51909,0.50957,0.485305,0.482802,0.475953,0.513344,0.495905,0.477698,0.507637,0.497404,0.506445,0.5053,0.484568,0.479195,0.491978,0.479655,0.497455,0.49702
0.488229,0.507721,0.47421,0.501292,0.487653,0.465762,0.470456,0.505424,0.495426,0.485484,0.476535,0.478623,0.501719,0.5031,0.473934,0.510031,0.511624,0.489249,0.479754,0.484264,0.487329,0.453007,0.490952,0.479016,0.478316,0.495521,0.488071,0.501718,0.50907,0.48759,0.483318,0.482125,0.518541,0.50872,0.484967,0.481838,0.476039,0.514577,0.49619,0.479004,0.507827,0.497382,0.506542,0.50513,0.482814,0.480936,0.491923,0.47969,0.496275,0.497408
0.488098,0.507768,0.473725,0.501161,0.487492,0.466046,0.470818,0.506083,0.494609,0.48432,0.475406,0.479533,0.50026,0.503599,0.475319,0.50925,0.513076,0.488853,0.480796,0.483477,0.4864,0.45417,0.490454,0.479871,0.479545,0.495667,0.48922,0.500725,0.510105,0.486935,0.482017,0.481792,0.518517,0.507221,0.484696,0.48276,0.474957,0.51438,0.495675,0.479663,0.507086,0.497431,0.506034,0.505316,0.483741,0.48082,0.493023,0.479834,0.496256,0.498198
0.488258,0.507246,0.472581,0.500771,0.487025,0.466465,0.471298,0.50717,0.495817,0.483135,0.473744,0.479501,0.500686,0.504074,0.47475,0.507988,0.514129,0.48745,0.48088,0.484075,0.485463,0.453029,0.491075,0.479787,0.479993,0.495103,0.488916,0.501145,0.510077,0.487614,0.481889,0.481318,0.518524,0.506017,0.485323,0.482558,0.474385,0.514476,0.494796,0.478766,0.506253,0.497581,0.507263,0.507172,0.483129,0.48241,0.492598,0.478868,0.496757,0.497411
0.488801,0.509026,0.474374,0.500556,0.488281,0.466494,0.47217,0.507519,0.494813,0.481323,0.473981,0.481181,0.501861,0.50306,0.474856,0.506637,0.51585,0.488564,0.481187,0.483964,0.485518,0.454533,0.48968,0.479584,0.479345,0.494941,0.488724,0.501869,0.510668,0.48836,0.48379,0.4805,0.518778,0.506516,0.48563,0.482229,0.474752,0.512858,0.495366,0.478423,0.506101,0.495354,0.508014,0.50626,0.483931,0.482366,0.493509,0.478478,0.495597,0.497899
0.487761,0.50814,0.473954,0.501162,0.489392,0.467204,0.475508,0.507248,0.492071,0.478893,0.47739,0.481145,0.500851,0.502379,0.473625,0.507326,0.515634,0.488103,0.481138,0.48366,0.487346,0.454623,0.489663,0.47939,0.479958,0.494211,0.489693,0.502128,0.509231,0.488682,0.484478,0.481297,0.519345,0.507387,0.484776,0.480758,0.473048,0.514976,0.493943,0.478486,0.505862,0.495414,0.507637,0.506537,0.483925,0.482349,0.494023,0.479828,0.496624,0.497058
0.487323,0.508167,0.473411,0.500983,0.488546,0.466427,0.476967,0.507766,0.492989,0.478857,0.477296,0.481067,0.50136,0.50379,0.473824,0.507247,0.514116,0.487474,0.47956,0.483767,0.487409,0.454425,0.491009,0.47952,0.481908,0.495673,0.489461,0.50221,0.508559,0.487528,0.485091,0.479642,0.518869,0.507651,0.48511,0.481536,0.473149,0.514256,0.493034,0.479029,0.50583,0.49455,0.507337,0.504337,0.482576,0.480914,0.493321,0.479814,0.49919,0.497333
0.485842,0.509132,0.474579,0.498478,0.487819,0.46571,0.47702,0.507749,0.492255,0.477993,0.477748,0.480776,0.502108,0.504866,0.471793,0.506331,0.515094,0.487338,0.480734,0.484192,0.487891,0.455115,0.491786,0.480452,0.479978,0.4969,0.488666,0.502872,0.509219,0.487388,0.485935,0.480881,0.517847,0.508893,0.48516,0.483845,0.471611,0.514012,0.493959,0.47793,0.506747,0.494376,0.509843,0.504888,0.483434,0.482351,0.4929,0.480185,0.500642,0.496004
