0.496337,0.536979,0.511229,0.514599,0.501668,0.523344,0.53143,0.525208,0.513316,0.529675,0.534216,0.494779,0.501371,0.500056,0.489595,0.530266,0.526761,0.52415,0.52056,0.51532,0.516746,0.521353,0.524017,0.509404,0.522081,0.503327,0.53293,0.518836,0.517067,0.511393,0.534081,0.517261,0.526047,0.510491,0.511479,0.519188,0.512786,0.518477,0.531405,0.514835,0.521669,0.506827,0.554806,0.529426,0.526015,0.518745,0.513453,0.501488,0.528796,0.479783
0.495771,0.536808,0.510853,0.515138,0.503231,0.523957,0.531756,0.524859,0.51387,0.529124,0.53427,0.49266,0.502852,0.499839,0.489929,0.529986,0.527066,0.525254,0.520719,0.518613,0.517215,0.521422,0.524818,0.509952,0.523891,0.502272,0.53302,0.516577,0.518224,0.509697,0.533831,0.516682,0.525315,0.510345,0.511375,0.519655,0.511973,0.5175,0.531416,0.516191,0.520191,0.50525,0.55475,0.529587,0.526577,0.517614,0.51507,0.50089,0.527676,0.479342
0.494602,0.537354,0.512123,0.515574,0.503068,0.524861,0.531066,0.525169,0.51377,0.530664,0.533788,0.492593,0.503278,0.500585,0.489354,0.529289,0.526969,0.524718,0.521173,0.519653,0.518952,0.521704,0.524993,0.509206,0.523858,0.503296,0.53204,0.51677,0.517048,0.508928,0.534324,0.516598,0.526536,0.511718,0.510544,0.520561,0.511998,0.518601,0.532876,0.515409,0.520206,0.506151,0.554973,0.528153,0.526878,0.518953,0.514916,0.503168,0.526672,0.479424
0.494806,0.537255,0.510807,0.515514,0.502795,0.52339,0.532153,0.528309,0.51362,0.530775,0.533783,0.492542,0.503393,0.499444,0.488427,0.52898,0.526473,0.525288,0.522173,0.51768,0.517629,0.522242,0.525112,0.510348,0.523269,0.504145,0.53173,0.517306,0.516999,0.509088,0.534372,0.516269,0.525141,0.512528,0.50977,0.520752,0.511441,0.517562,0.534273,0.515136,0.52069,0.506387,0.554674,0.527903,0.526544,0.518983,0.5164,0.503374,0.527142,0.478372
0.493852,0.537354,0.51046,0.515779,0.502504,0.522624,0.5325,0.528935,0.515564,0.530471,0.533414,0.491548,0.504128,0.498284,0.49016,0.529172,0.528749,0.525049,0.52406,0.516502,0.517216,0.523339,0.525045,0.510861,0.524233,0.503318,0.532772,0.517513,0.515751,0.50987,0.533762,0.515043,0.526821,0.511917,0.508311,0.521773,0.509846,0.517189,0.534993,0.514645,0.523072,0.506396,0.553599,0.528561,0.526766,0.517965,0.516788,0.50213,0.526454,0.477697
0.495266,0.535539,0.511461,0.516693,0.50299,0.522422,0.532075,0.529901,0.51271,0.530223,0.532669,0.491319,0.505352,0.498012,0.490438,0.531144,0.529855,0.524066,0.524253,0.516914,0.517097,0.523152,0.525038,0.510422,0.52438,0.503187,0.533146,0.516369,0.51582,0.509877,0.533113,0.514839,0.528053,0.514776,0.509463,0.520221,0.51138,0.516988,0.53329,0.515587,0.524575,0.505699,0.552875,0.528429,0.527008,0.518485,0.517003,0.501078,0.526106,0.477178
0.494785,0.536272,0.510617,0.515757,0.503156,0.521094,0.533536,0.528608,0.513317,0.530099,0.532891,0.490605,0.506563,0.498215,0.491203,0.530305,0.530581,0.525309,0.523631,0.516239,0.516227,0.5243,0.525982,0.509285,0.524512,0.502365,0.531575,0.518151,0.513844,0.508925,0.533899,0.513988,0.529108,0.514115,0.509482,0.519238,0.509809,0.516536,0.533146,0.513768,0.523311,0.505155,0.553475,0.529779,0.526675,0.515481,0.5173,0.500193,0.527273,0.477279
0.495043,0.53492,0.512402,0.516171,0.501997,0.52078,0.531815,0.530917,0.514421,0.530125,0.533396,0.491021,0.50585,0.497763,0.49113,0.529895,0.531573,0.523734,0.5233,0.515727,0.517257,0.524103,0.525526,0.511009,0.523962,0.502858,0.530997,0.517558,0.514792,0.50852,0.53234,0.513739,0.528219,0.516002,0.51117,0.519818,0.509882,0.516738,0.534413,0.513443,0.522689,0.50529,0.554385,0.529602,0.526537,0.516683,0.51684,0.501122,0.527578,0.477522
0.496106,0.534414,0.512844,0.51611,0.501143,0.521394,0.531664,0.530704,0.515164,0.52862,0.532283,0.490919,0.508112,0.498025,0.490243,0.530306,0.53168,0.523731,0.524245,0.517414,0.517935,0.525379,0.525827,0.510852,0.523935,0.504861,0.529269,0.519188,0.515517,0.508511,0.530435,0.514762,0.528831,0.515968,0.510778,0.520863,0.509101,0.51507,0.533816,0.512614,0.523736,0.505244,0.55475,0.530718,0.526864,0.51641,0.517484,0.499533,0.527581,0.47851
0.496954,0.534316,0.513023,0.515423,0.500357,0.521263,0.534528,0.530677,0.517115,0.528491,0.531176,0.491412,0.507599,0.49777,0.490383,0.530334,0.532518,0.52186,0.524327,0.518204,0.517906,0.5251,0.525284,0.511218,0.525419,0.506226,0.531042,0.518987,0.513531,0.509301,0.530198,0.514892,0.52905,0.515972,0.511142,0.520182,0.508903,0.514559,0.534227,0.513503,0.522454,0.504005,0.55374,0.530799,0.526311,0.517761,0.518484,0.500633,0.528003,0.478351
0.497214,0.534589,0.514427,0.515109,0.499847,0.521497,0.534626,0.530896,0.519037,0.529205,0.531586,0.492409,0.506615,0.498528,0.490262,0.530366,0.532902,0.520948,0.524976,0.518748,0.516608,0.525206,0.524595,0.509419,0.525848,0.506451,0.531493,0.519652,0.51385,0.509407,0.53112,0.515259,0.530087,0.514144,0.511978,0.520759,0.508577,0.513269,0.534532,0.512272,0.522965,0.504036,0.554505,0.529237,0.526854,0.518261,0.519751,0.501313,0.529285,0.478584
0.500172,0.534789,0.513435,0.515683,0.501451,0.520702,0.535234,0.529531,0.517529,0.526889,0.532244,0.492639,0.507567,0.499627,0.489824,0.531483,0.531172,0.520822,0.524774,0.521399,0.516864,0.52484,0.525479,0.510954,0.525967,0.504046,0.532767,0.518948,0.514368,0.509274,0.532038,0.515147,0.529935,0.513136,0.51413,0.521173,0.508823,0.513818,0.533454,0.511649,0.523816,0.502292,0.555069,0.529397,0.526378,0.518203,0.519213,0.502162,0.531594,0.477619
0.499453,0.53446,0.513881,0.515818,0.501313,0.520335,0.536887,0.529312,0.519699,0.526301,0.534272,0.493262,0.508794,0.500165,0.489179,0.530788,0.530178,0.522022,0.523373,0.520561,0.516377,0.525514,0.526945,0.511175,0.52564,0.503472,0.533636,0.519021,0.513622,0.510219,0.531503,0.515587,0.531385,0.511846,0.515035,0.520413,0.507666,0.51435,0.533653,0.512602,0.523289,0.503291,0.557019,0.529528,0.525673,0.519247,0.518098,0.502974,0.530062,0.477406
0.499436,0.532465,0.513942,0.515855,0.49948,0.520122,0.537588,0.52768,0.520506,0.527183,0.534173,0.492842,0.508314,0.49882,0.488728,0.531063,0.530761,0.522743,0.523542,0.519275,0.516655,0.525215,0.526041,0.511705,0.524268,0.503978,0.533425,0.519906,0.513932,0.510768,0.53116,0.516784,0.532281,0.511817,0.514487,0.521044,0.508557,0.512088,0.534033,0.513164,0.522286,0.502471,0.556204,0.52853,0.525344,0.518395,0.518895,0.504519,0.531779,0.477631
0.499429,0.532606,0.51455,0.514087,0.499891,0.520149,0.537754,0.52636,0.520686,0.525902,0.535505,0.491609,0.509143,0.497149,0.488617,0.530536,0.531882,0.522314,0.522199,0.520714,0.515292,0.525346,0.526452,0.51068,0.524876,0.504381,0.533531,0.5205,0.514472,0.510606,0.52981,0.515658,0.533555,0.510387,0.512874,0.522908,0.508469,0.512648,0.531086,0.513671,0.522699,0.503827,0.555612,0.528233,0.525659,0.519423,0.519887,0.504086,0.531999,0.477685
0.500306,0.530472,0.513576,0.515107,0.498421,0.519632,0.537903,0.525418,0.519875,0.52393,0.53693,0.4903,0.510471,0.496869,0.48844,0.530485,0.532499,0.522387,0.520891,0.522512,0.514833,0.52486,0.524637,0.512507,0.524941,0.503441,0.533932,0.520977,0.513899,0.511012,0.530716,0.515794,0.533781,0.510093,0.514227,0.523104,0.507358,0.51289,0.529398,0.513626,0.522205,0.503225,0.556368,0.527711,0.523944,0.519973,0.520798,0.504776,0.532334,0.476369
0.500742,0.531689,0.514991,0.515285,0.499984,0.520423,0.538545,0.525456,0.520325,0.524668,0.537795,0.493371,0.510515,0.496196,0.48738,0.532613,0.533906,0.523397,0.520697,0.522432,0.51332,0.526541,0.523798,0.514064,0.523642,0.503882,0.534514,0.520308,0.514708,0.510095,0.530821,0.517761,0.53426,0.510268,0.515209,0.523672,0.5083,0.514007,0.531022,0.512627,0.520852,0.502493,0.556361,0.527318,0.52323,0.520194,0.521083,0.50504,0.531718,0.475469
0.500938,0.532799,0.515772,0.515152,0.498417,0.521059,0.540887,0.524134,0.519553,0.525724,0.536994,0.493754,0.510315,0.495801,0.485917,0.531215,0.532427,0.523095,0.519671,0.522505,0.512498,0.527897,0.523909,0.513909,0.523797,0.506501,0.534502,0.521725,0.512291,0.510082,0.530403,0.515885,0.531661,0.511593,0.516368,0.523619,0.509304,0.514058,0.530487,0.512852,0.519325,0.502797,0.554937,0.528882,0.522613,0.519438,0.520854,0.504417,0.53295,0.475779
0.50029,0.531036,0.515799,0.515908,0.498367,0.52184,0.541844,0.522297,0.519111,0.524649,0.537213,0.495101,0.512023,0.496208,0.484612,0.531055,0.53298,0.524284,0.520535,0.523726,0.512369,0.527687,0.521679,0.51412,0.52241,0.507081,0.533272,0.521814,0.513383,0.511733,0.53082,0.515355,0.530776,0.511776,0.515196,0.525162,0.508688,0.513599,0.530889,0.514201,0.518057,0.504053,0.555473,0.528594,0.524481,0.518137,0.520857,0.504499,0.53206,0.476872
0.4997,0.531519,0.516726,0.514325,0.497259,0.524212,0.541288,0.521468,0.518038,0.523274,0.537677,0.492872,0.51179,0.49447,0.484139,0.531444,0.534128,0.524351,0.521019,0.522728,0.512979,0.527759,0.522358,0.51449,0.522232,0.506259,0.531559,0.522006,0.513893,0.511529,0.530926,0.514245,0.531317,0.513275,0.514688,0.525497,0.509344,0.513907,0.530667,0.513479,0.517135,0.502601,0.556144,0.527844,0.523649,0.518047,0.521919,0.505599,0.531523,0.477234
0.499814,0.531919,0.516786,0.513878,0.497324,0.523729,0.541399,0.521825,0.518251,0.523244,0.537717,0.493512,0.510924,0.493139,0.482181,0.532614,0.535606,0.525049,0.520622,0.521841,0.511693,0.528511,0.523155,0.51445,0.521905,0.506167,0.532792,0.519591,0.515101,0.511353,0.531683,0.513651,0.531401,0.512198,0.515193,0.52462,0.508431,0.513536,0.530854,0.514646,0.517661,0.503676,0.556727,0.52926,0.525848,0.51725,0.520064,0.50471,0.532854,0.475178
0.499431,0.531274,0.515591,0.513263,0.496761,0.522962,0.540968,0.519277,0.519013,0.522242,0.536771,0.492654,0.510296,0.492489,0.483,0.533442,0.536181,0.525128,0.518055,0.522639,0.51317,0.52905,0.523269,0.513651,0.522557,0.506072,0.531706,0.520093,0.514009,0.512488,0.531044,0.513217,0.529657,0.513667,0.514685,0.522749,0.508675,0.513381,0.531352,0.515179,0.517948,0.503903,0.555544,0.529676,0.523656,0.517076,0.520781,0.505023,0.533662,0.474691
0.500608,0.531833,0.516049,0.513161,0.495948,0.523243,0.541721,0.519763,0.518411,0.522604,0.536107,0.492494,0.510011,0.492002,0.482489,0.533473,0.53579,0.524312,0.518412,0.524245,0.512292,0.527802,0.521927,0.51455,0.523327,0.507245,0.531867,0.521673,0.513922,0.510108,0.530406,0.5142,0.528709,0.51343,0.515352,0.523217,0.507754,0.512984,0.530468,0.515484,0.51512,0.503298,0.556362,0.529674,0.523596,0.518374,0.520084,0.504316,0.533297,0.473921
0.500127,0.532251,0.515516,0.512588,0.495384,0.523888,0.542217,0.518607,0.51958,0.522039,0.534869,0.492682,0.509575,0.491102,0.482478,0.534148,0.536075,0.524595,0.516663,0.523682,0.512728,0.526588,0.521427,0.514746,0.524176,0.506495,0.530771,0.522037,0.51343,0.510078,0.53176,0.513555,0.529227,0.513326,0.51582,0.521878,0.506256,0.513829,0.531193,0.515029,0.516652,0.503669,0.558106,0.528946,0.5234,0.517066,0.521465,0.503375,0.534381,0.474636
0.499351,0.532727,0.517933,0.513184,0.495132,0.525944,0.541263,0.518748,0.519512,0.522809,0.5342,0.492447,0.509267,0.489888,0.480787,0.532139,0.53589,0.524349,0.518346,0.523682,0.512712,0.526661,0.521461,0.516321,0.525455,0.506168,0.529103,0.521044,0.514786,0.508921,0.529176,0.512966,0.528243,0.511482,0.51524,0.524515,0.506333,0.51364,0.531996,0.514186,0.5161,0.505658,0.559042,0.530772,0.523814,0.518929,0.522424,0.504444,0.533884,0.474688
0.500895,0.532686,0.518962,0.513563,0.49519,0.525404,0.540363,0.519044,0.519071,0.522728,0.534481,0.493284,0.50953,0.49074,0.48111,0.532759,0.536116,0.523566,0.517544,0.523852,0.511705,0.526291,0.519976,0.516583,0.524136,0.505936,0.529436,0.519605,0.514448,0.510659,0.528954,0.512623,0.52813,0.511885,0.514586,0.525826,0.506181,0.51433,0.533251,0.515363,0.515324,0.506544,0.559628,0.531161,0.524268,0.518493,0.52135,0.504558,0.534138,0.47564
0.50202,0.533461,0.518627,0.513524,0.493974,0.525219,0.540497,0.519134,0.521345,0.521894,0.53568,0.493485,0.50989,0.491819,0.482909,0.531926,0.537369,0.522526,0.516044,0.522325,0.510741,0.525435,0.52268,0.515281,0.525348,0.50594,0.528667,0.519506,0.51624,0.511617,0.529338,0.51219,0.528615,0.511573,0.515927,0.526776,0.505824,0.512182,0.534665,0.514609,0.515457,0.506619,0.561739,0.531383,0.525081,0.519146,0.521314,0.50368,0.532573,0.47561
0.502428,0.53392,0.519088,0.514245,0.493421,0.524233,0.539226,0.519378,0.520571,0.522689,0.535175,0.492662,0.509987,0.490916,0.483119,0.532354,0.536502,0.524735,0.516682,0.522338,0.509035,0.524672,0.522531,0.51655,0.526328,0.506069,0.529666,0.518556,0.515269,0.513036,0.527855,0.512267,0.528724,0.51221,0.51579,0.528123,0.505918,0.513747,0.535415,0.512924,0.514981,0.504843,0.56,0.532783,0.524236,0.519639,0.520137,0.503752,0.532152,0.475145
0.501688,0.5326,0.518817,0.514066,0.493907,0.523551,0.540098,0.519888,0.520435,0.52195,0.535425,0.492133,0.510459,0.490661,0.482637,0.531778,0.537355,0.523467,0.515002,0.521195,0.510263,0.526853,0.522929,0.517514,0.527231,0.506634,0.528905,0.51888,0.51554,0.514097,0.528669,0.511192,0.528839,0.510954,0.515584,0.528865,0.506711,0.512196,0.53536,0.513912,0.515083,0.505289,0.559899,0.533991,0.522746,0.519358,0.520245,0.50248,0.5309,0.474875
0.502394,0.531325,0.517731,0.514648,0.493794,0.523478,0.53897,0.518808,0.521213,0.521983,0.534842,0.491922,0.5102,0.48886,0.482914,0.531417,0.538008,0.523334,0.515008,0.522267,0.508253,0.527692,0.523792,0.516369,0.528726,0.50494,0.528719,0.519596,0.516008,0.513548,0.530127,0.510111,0.527755,0.509837,0.516301,0.528669,0.507166,0.511721,0.535879,0.514372,0.515931,0.504774,0.559293,0.534381,0.522421,0.519337,0.519785,0.502341,0.531464,0.47269
0.501096,0.531568,0.517729,0.513486,0.493668,0.523243,0.537485,0.516351,0.522558,0.52171,0.534347,0.490691,0.509333,0.487176,0.483144,0.531838,0.537579,0.523125,0.514666,0.520509,0.508401,0.527511,0.524098,0.515558,0.528222,0.504827,0.530242,0.519294,0.516468,0.514569,0.530854,0.511641,0.52764,0.509508,0.518608,0.527048,0.506873,0.510729,0.536767,0.514289,0.514492,0.505676,0.560842,0.533863,0.521783,0.518429,0.519105,0.501887,0.531996,0.472141
0.499919,0.530979,0.519276,0.514323,0.492931,0.522446,0.536124,0.51513,0.523631,0.521299,0.534831,0.49102,0.510944,0.486908,0.482836,0.53343,0.536506,0.523348,0.514766,0.520988,0.507308,0.526911,0.524473,0.514828,0.52703,0.50693,0.531925,0.517881,0.51639,0.515363,0.531777,0.511201,0.525421,0.509138,0.51927,0.528567,0.509671,0.509829,0.536527,0.51449,0.513556,0.50468,0.561167,0.533126,0.52285,0.518983,0.520166,0.501474,0.53113,0.470995
0.500242,0.531824,0.519801,0.514695,0.491987,0.52129,0.535291,0.514017,0.522546,0.519964,0.53504,0.491209,0.51106,0.486346,0.482434,0.53186,0.536595,0.524523,0.514955,0.52249,0.507776,0.526659,0.524012,0.512869,0.525685,0.508131,0.533641,0.517687,0.516515,0.516195,0.532032,0.512388,0.523897,0.509004,0.518521,0.528054,0.509203,0.509404,0.537996,0.514394,0.513431,0.504918,0.559954,0.532845,0.522015,0.519133,0.520991,0.500649,0.529015,0.471284
0.50112,0.533157,0.521409,0.513874,0.490548,0.522347,0.53549,0.514267,0.523504,0.520345,0.536877,0.492223,0.511265,0.48559,0.482712,0.532273,0.536204,0.522472,0.512407,0.523168,0.50712,0.527261,0.523011,0.51241,0.524915,0.50823,0.535676,0.517063,0.515749,0.515674,0.532916,0.512664,0.522446,0.507155,0.520436,0.528875,0.509287,0.508458,0.536215,0.513413,0.511938,0.503705,0.560017,0.532932,0.521957,0.519687,0.521493,0.500368,0.528839,0.47278
0.500934,0.533476,0.521708,0.511404,0.488971,0.521751,0.535957,0.513646,0.523048,0.51857,0.536984,0.493418,0.512421,0.486105,0.483097,0.531887,0.536302,0.526215,0.512082,0.523313,0.506833,0.526556,0.522238,0.512967,0.524897,0.508237,0.536793,0.517227,0.515034,0.514193,0.532116,0.511955,0.522683,0.506891,0.519122,0.529606,0.509656,0.507782,0.537229,0.513164,0.513877,0.501765,0.559734,0.533055,0.520699,0.519547,0.521288,0.500785,0.529916,0.4723
0.499087,0.533252,0.520226,0.511904,0.487506,0.521369,0.53495,0.513591,0.523113,0.519183,0.537373,0.49149,0.514815,0.485522,0.481605,0.532238,0.536354,0.52824,0.511612,0.523484,0.506859,0.527007,0.521869,0.513562,0.522991,0.508251,0.53521,0.518349,0.513596,0.513975,0.531328,0.510141,0.522048,0.507233,0.519251,0.530288,0.510245,0.507446,0.5382,0.513031,0.514289,0.501754,0.560153,0.533253,0.521356,0.51855,0.521167,0.500418,0.528534,0.471282
0.498965,0.534173,0.520127,0.511025,0.488169,0.521716,0.534233,0.513327,0.52387,0.518387,0.537939,0.49203,0.518297,0.487643,0.481334,0.532291,0.53658,0.528481,0.511996,0.524207,0.50681,0.527612,0.522769,0.51359,0.523587,0.509158,0.535367,0.517903,0.512903,0.515406,0.53116,0.512672,0.522535,0.50811,0.519562,0.530603,0.510205,0.506909,0.537921,0.512684,0.515248,0.501624,0.561026,0.534103,0.520397,0.519665,0.521694,0.500033,0.52896,0.47238
0.498345,0.534417,0.518849,0.509598,0.488498,0.5237,0.534687,0.513446,0.523518,0.517523,0.538405,0.491623,0.51985,0.486406,0.481542,0.531193,0.536277,0.528596,0.513011,0.524455,0.504537,0.526919,0.522925,0.51449,0.522922,0.508714,0.53539,0.516458,0.512838,0.514947,0.531631,0.512795,0.522882,0.507331,0.518248,0.529015,0.508343,0.505856,0.537529,0.512888,0.513365,0.500202,0.562808,0.532793,0.520644,0.519505,0.522734,0.500668,0.528255,0.47243
0.497217,0.536301,0.517967,0.51154,0.489304,0.522716,0.534602,0.511227,0.523405,0.518439,0.537337,0.489999,0.518818,0.48843,0.480595,0.531176,0.534678,0.528562,0.511843,0.524539,0.502567,0.525659,0.524173,0.514804,0.522313,0.510051,0.534999,0.514902,0.512417,0.514303,0.532011,0.513278,0.52439,0.506671,0.516881,0.529683,0.508115,0.504465,0.537865,0.512759,0.512982,0.497906,0.564335,0.532582,0.519602,0.520142,0.520581,0.500842,0.527643,0.47036
0.496461,0.53516,0.518632,0.511426,0.488875,0.522328,0.535606,0.511201,0.5238,0.518682,0.537899,0.488543,0.517303,0.487591,0.481419,0.530457,0.535556,0.529035,0.512044,0.526282,0.500058,0.528754,0.524604,0.515457,0.52203,0.510004,0.536207,0.514235,0.511606,0.514147,0.530584,0.51327,0.523432,0.508675,0.517044,0.53029,0.507301,0.504004,0.538448,0.511782,0.512118,0.496354,0.564173,0.531146,0.52035,0.518576,0.520359,0.500487,0.526707,0.470965
0.496757,0.533479,0.518755,0.512224,0.490202,0.520622,0.536112,0.511351,0.524346,0.518252,0.53727,0.488791,0.515802,0.488613,0.479873,0.52999,0.536374,0.529036,0.511749,0.527284,0.499591,0.528934,0.523157,0.515971,0.520036,0.510918,0.535783,0.513064,0.511945,0.515723,0.530094,0.513232,0.522713,0.506761,0.517855,0.52973,0.506017,0.502403,0.538651,0.511454,0.512473,0.496654,0.563846,0.531239,0.52005,0.517251,0.520841,0.501879,0.526073,0.470328
0.496039,0.533858,0.5202,0.513071,0.489771,0.523138,0.535489,0.51148,0.525596,0.518966,0.537876,0.489092,0.517388,0.487079,0.480993,0.530161,0.536523,0.528439,0.513066,0.526673,0.499027,0.53004,0.522991,0.517408,0.520412,0.509643,0.53411,0.515109,0.510494,0.517114,0.528244,0.512193,0.522239,0.505623,0.518797,0.53218,0.506156,0.502516,0.538444,0.508793,0.513132,0.496388,0.563294,0.529492,0.519206,0.517404,0.518819,0.50193,0.52625,0.471339
0.497413,0.532638,0.519418,0.513656,0.489083,0.522561,0.533451,0.511172,0.524596,0.518389,0.536213,0.489265,0.514859,0.488418,0.482043,0.530956,0.535745,0.527965,0.513887,0.525804,0.497671,0.530105,0.523456,0.516848,0.51965,0.508363,0.534311,0.517014,0.510204,0.516796,0.527923,0.512292,0.522866,0.506096,0.521415,0.53381,0.505775,0.50024,0.537468,0.509155,0.512098,0.494702,0.563088,0.528487,0.518256,0.515904,0.516395,0.502236,0.524906,0.471446
0.495076,0.531436,0.519533,0.513295,0.488,0.522635,0.532578,0.511877,0.524669,0.517838,0.537637,0.489393,0.514731,0.489326,0.48161,0.532132,0.535524,0.527609,0.513326,0.526234,0.497469,0.53114,0.522788,0.516361,0.518961,0.50585,0.535233,0.515989,0.511742,0.518679,0.526773,0.51026,0.523109,0.505456,0.523033,0.534573,0.505528,0.500002,0.53777,0.509201,0.512056,0.494596,0.564361,0.52725,0.51839,0.514471,0.514731,0.501864,0.525394,0.470163
0.493673,0.531003,0.517842,0.512278,0.488494,0.523645,0.532797,0.511842,0.523862,0.518185,0.536564,0.489387,0.515192,0.489243,0.480228,0.530505,0.534946,0.526109,0.512946,0.52953,0.498647,0.530621,0.523513,0.517084,0.518721,0.506013,0.535962,0.514366,0.51092,0.51824,0.526583,0.507983,0.524213,0.506432,0.522692,0.534239,0.50636,0.500036,0.537808,0.508871,0.512986,0.496413,0.564077,0.528527,0.517646,0.513637,0.514865,0.501969,0.525602,0.471971
0.492836,0.531644,0.517108,0.512628,0.489746,0.523812,0.53222,0.510781,0.524183,0.517217,0.536775,0.488239,0.515647,0.489014,0.482667,0.529641,0.53436,0.524316,0.512108,0.52754,0.497823,0.529644,0.522407,0.519418,0.519936,0.506319,0.537687,0.515766,0.511762,0.518549,0.526385,0.508111,0.52481,0.507237,0.522095,0.534757,0.507349,0.498656,0.537574,0.507542,0.512213,0.496845,0.563255,0.5305,0.517978,0.513906,0.51687,0.49972,0.526065,0.470562
0.493528,0.532194,0.516532,0.512924,0.488308,0.52335,0.531291,0.509447,0.524376,0.517028,0.535643,0.489533,0.516343,0.488431,0.48394,0.530212,0.533787,0.5256,0.511683,0.527129,0.499326,0.529385,0.52176,0.52071,0.520626,0.505141,0.537629,0.515145,0.510762,0.518103,0.526831,0.508827,0.525275,0.506358,0.523056,0.53633,0.507487,0.499561,0.538309,0.506984,0.512022,0.496809,0.562919,0.530847,0.518374,0.510936,0.516382,0.499519,0.526204,0.46979
0.493249,0.531316,0.513419,0.512717,0.486739,0.522253,0.529855,0.50843,0.525026,0.517587,0.534831,0.489996,0.516361,0.487559,0.484259,0.529547,0.532134,0.525266,0.510903,0.527334,0.499393,0.52972,0.522992,0.521599,0.522141,0.50618,0.538539,0.516041,0.508653,0.517719,0.527455,0.508684,0.524624,0.504176,0.523002,0.536347,0.505782,0.499804,0.53782,0.505056,0.513317,0.496007,0.561328,0.53088,0.518203,0.511674,0.515029,0.500386,0.524225,0.468291
0.494299,0.530639,0.513354,0.510881,0.484586,0.523692,0.53133,0.509072,0.524752,0.51645,0.535205,0.489454,0.515762,0.488485,0.485312,0.528524,0.532828,0.523702,0.512124,0.52642,0.497477,0.53038,0.521414,0.521409,0.522439,0.507088,0.540103,0.51489,0.508396,0.517897,0.527889,0.50975,0.524524,0.504897,0.522206,0.535556,0.505712,0.499364,0.537348,0.505626,0.513448,0.497224,0.558597,0.52865,0.518496,0.513051,0.515229,0.499258,0.5242,0.469628
0.493986,0.530636,0.514246,0.512016,0.48583,0.525493,0.530819,0.510063,0.526352,0.516355,0.532981,0.488683,0.516387,0.489218,0.485512,0.529491,0.532503,0.524941,0.512099,0.526641,0.497348,0.530258,0.521936,0.523158,0.52331,0.507553,0.542212,0.514564,0.507579,0.518596,0.528249,0.510645,0.524381,0.505009,0.522331,0.534437,0.505188,0.500057,0.535527,0.505956,0.513455,0.496177,0.558082,0.528338,0.520247,0.513901,0.517052,0.49993,0.523148,0.468105
0.493681,0.530859,0.513277,0.509625,0.483973,0.524343,0.531653,0.509317,0.525788,0.515561,0.531602,0.488245,0.514475,0.488523,0.485032,0.528049,0.531449,0.52411,0.510928,0.526573,0.497842,0.53098,0.520519,0.523119,0.521792,0.507151,0.541582,0.514934,0.506957,0.518154,0.527775,0.509699,0.523299,0.504973,0.523174,0.534603,0.504156,0.499914,0.534144,0.506187,0.51272,0.496372,0.557707,0.527449,0.521169,0.514651,0.517805,0.499455,0.521745,0.468152
0.493429,0.529534,0.513557,0.508632,0.483157,0.524168,0.531653,0.509101,0.525361,0.515735,0.531822,0.487595,0.515356,0.486637,0.486375,0.527594,0.530971,0.523717,0.510782,0.526954,0.499224,0.529731,0.518738,0.524914,0.522718,0.506526,0.542425,0.516673,0.50637,0.516887,0.528642,0.51043,0.525642,0.505663,0.522326,0.533395,0.503353,0.500483,0.533519,0.508373,0.513335,0.495716,0.555496,0.527358,0.521472,0.51292,0.516244,0.499478,0.52176,0.468764
0.493494,0.529635,0.51455,0.509715,0.484101,0.522615,0.531492,0.508746,0.525627,0.514559,0.530066,0.487231,0.513433,0.487492,0.485745,0.527846,0.53017,0.523779,0.511585,0.525628,0.498959,0.528194,0.517147,0.524809,0.52286,0.504775,0.542291,0.516457,0.507283,0.519567,0.527768,0.510569,0.52571,0.506117,0.52233,0.532116,0.505173,0.500714,0.533149,0.509195,0.512069,0.496011,0.553812,0.52763,0.519632,0.512558,0.516423,0.500043,0.522084,0.46944
0.493897,0.528192,0.514548,0.509312,0.482962,0.523669,0.53227,0.509164,0.525427,0.514276,0.530835,0.487729,0.512445,0.488242,0.484978,0.526176,0.528406,0.524404,0.512475,0.525131,0.499513,0.528662,0.517866,0.524367,0.522561,0.50454,0.542278,0.515866,0.508106,0.519325,0.529485,0.511512,0.527467,0.50479,0.523329,0.532645,0.505371,0.499021,0.53316,0.510578,0.511558,0.49763,0.554794,0.527866,0.519218,0.512319,0.516104,0.50073,0.522353,0.47008
0.494198,0.52844,0.513702,0.509233,0.483134,0.524936,0.532087,0.507724,0.525617,0.512917,0.531085,0.485842,0.51369,0.488611,0.484282,0.52553,0.527224,0.523856,0.513079,0.52463,0.499578,0.528918,0.518171,0.524032,0.522743,0.504648,0.540649,0.516024,0.507932,0.519999,0.527581,0.513038,0.528172,0.505717,0.52188,0.533286,0.506013,0.499717,0.533028,0.512443,0.51227,0.496951,0.554127,0.52814,0.518343,0.51135,0.515411,0.500128,0.522241,0.470564
0.494536,0.526636,0.513639,0.509154,0.483695,0.524138,0.530491,0.508001,0.526144,0.511888,0.530398,0.486202,0.512576,0.490074,0.484904,0.525649,0.527058,0.523599,0.511673,0.52404,0.49933,0.529689,0.518436,0.526534,0.522926,0.50413,0.538788,0.516863,0.505954,0.518201,0.527711,0.511331,0.528972,0.505065,0.523329,0.533438,0.508121,0.500413,0.532751,0.513165,0.512981,0.496407,0.554204,0.526967,0.518725,0.509301,0.516769,0.499912,0.523061,0.47082
