0.412475,0.405902,0.395763,0.431103,0.397985,0.395407,0.416114,0.410739,0.388548,0.399881,0.396910,0.421024,0.397553,0.407574,0.427853,0.378209,0.412177,0.400618,0.407017,0.392887,0.412503,0.413981,0.419923,0.409779,0.409020,0.396274,0.412353,0.401369,0.386528,0.397607,0.409159,0.397321,0.398975,0.402628,0.408643,0.396995,0.398646,0.392990,0.407157,0.380142,0.411890,0.415833,0.397833,0.406509,0.399064,0.414012,0.387201,0.392815,0.397680,0.407309,0.415928,0.425727,0.417749,0.397956,0.413263,0.411758,0.412018,0.419886,0.402672,0.388376,0.381333,0.410862,0.399935,0.412621,0.420194,0.408436,0.391655,0.402959,0.416921,0.394235,0.423626,0.398671,0.404877,0.395210,0.402875,0.435401,0.382841,0.413093,0.441995,0.398919,0.398000,0.401312,0.400614,0.402209,0.421882,0.378891,0.392883,0.409774,0.415519,0.409949,0.400445,0.426663,0.369413,0.424810,0.422213,0.409937,0.404132,0.418780,0.392912,0.409581,0.428204,0.396253,0.423427,0.409854,0.394773,0.393849,0.419027,0.385486,0.402183,0.408019,0.408552,0.442470,0.404350,0.403980,0.376913,0.390885,0.426869,0.413131,0.390029,0.425258,0.409378,0.412831,0.443622,0.413292,0.392259,0.418185,0.403472,0.400594,0.404321,0.404241,0.417351,0.421640,0.405794,0.403075,0.413101,0.387123,0.405505,0.407509,0.406024,0.397347,0.381672,0.419761,0.412678,0.397859,0.389607,0.405651,0.410002,0.402802,0.411389,0.392844,0.386233,0.380156,0.386466,0.415440,0.401904,0.403806,0.397863,0.383213,0.425304,0.406317,0.402622,0.420244,0.396378,0.397517,0.425865,0.407948,0.388441,0.410250,0.403005,0.396616,0.398400,0.430335,0.404599,0.390633,0.405759,0.407876,0.416737,0.405176,0.365909,0.395231,0.430162,0.420111,0.411937,0.404956,0.395238,0.412341,0.398870,0.420834,0.397189,0.413845,0.404795,0.411597,0.410727,0.399249,0.409981,0.392960,0.412580,0.388934,0.404674,0.400583
0.412973,0.405172,0.396617,0.430527,0.398934,0.395488,0.418087,0.410139,0.389062,0.400605,0.397244,0.421764,0.398080,0.407398,0.427388,0.379029,0.412756,0.400642,0.405836,0.396291,0.412992,0.415502,0.420822,0.410602,0.410012,0.397403,0.412267,0.399760,0.385996,0.398220,0.409344,0.396886,0.397746,0.402529,0.410064,0.396274,0.399687,0.395148,0.408012,0.381201,0.409435,0.417606,0.397007,0.405970,0.398496,0.412136,0.388692,0.392895,0.397745,0.407935,0.416011,0.426608,0.419273,0.397644,0.413768,0.411066,0.413668,0.420592,0.401713,0.388296,0.382415,0.411935,0.399081,0.414231,0.421220,0.409684,0.392239,0.402700,0.415741,0.394030,0.423638,0.398900,0.404336,0.394139,0.402420,0.435760,0.383708,0.410912,0.442901,0.399890,0.399131,0.400734,0.401589,0.401829,0.421276,0.380107,0.392107,0.409649,0.416207,0.409586,0.401616,0.425244,0.369501,0.424139,0.422596,0.408836,0.404093,0.419851,0.393638,0.410433,0.431468,0.397439,0.424457,0.408989,0.394756,0.393006,0.419848,0.385263,0.403304,0.409027,0.409575,0.441512,0.406110,0.403182,0.376230,0.391621,0.425760,0.412697,0.388930,0.426549,0.408007,0.413320,0.444124,0.414627,0.392892,0.418203,0.402008,0.401521,0.405921,0.403501,0.416983,0.421351,0.404610,0.404729,0.413152,0.387541,0.404133,0.408563,0.406607,0.399617,0.381428,0.418241,0.413312,0.398463,0.390319,0.404445,0.409007,0.403347,0.413305,0.391644,0.385772,0.380417,0.389040,0.418183,0.403293,0.405100,0.398346,0.384249,0.425475,0.406012,0.402944,0.419224,0.395650,0.397491,0.425272,0.408711,0.388659,0.409636,0.403581,0.395353,0.399403,0.431035,0.405693,0.390085,0.405741,0.407460,0.415642,0.404635,0.365984,0.395804,0.429222,0.420230,0.412803,0.405935,0.395009,0.411767,0.400022,0.419576,0.396675,0.415164,0.402659,0.413203,0.410079,0.400669,0.411525,0.390236,0.413193,0.387742,0.403072,0.402065
0.411956,0.406049,0.395927,0.432344,0.398000,0.395206,0.418908,0.409600,0.388737,0.400090,0.397915,0.421261,0.398400,0.407276,0.427064,0.380071,0.411771,0.401806,0.404341,0.398277,0.412045,0.415910,0.422063,0.411599,0.410932,0.397582,0.410715,0.399815,0.384887,0.397077,0.409522,0.396819,0.396915,0.402727,0.409956,0.396354,0.399772,0.397170,0.409723,0.381208,0.411278,0.417696,0.398767,0.405225,0.398688,0.412395,0.386965,0.392354,0.398335,0.408435,0.415242,0.427320,0.420657,0.398280,0.416089,0.410696,0.414140,0.421008,0.400885,0.389364,0.380522,0.411181,0.398649,0.414836,0.423216,0.409716,0.393117,0.401639,0.417775,0.394453,0.424252,0.396829,0.403151,0.394706,0.404511,0.435135,0.382485,0.411097,0.443481,0.400345,0.400709,0.399986,0.403699,0.402332,0.421381,0.379886,0.391952,0.410170,0.415490,0.411172,0.401904,0.424286,0.369781,0.424403,0.423272,0.407461,0.406283,0.420950,0.397341,0.411581,0.431691,0.397854,0.424113,0.408496,0.396524,0.394470,0.419317,0.386232,0.404770,0.410065,0.410833,0.440550,0.407029,0.404092,0.377274,0.392369,0.426611,0.411693,0.391393,0.426604,0.408513,0.413918,0.444119,0.415092,0.392334,0.418196,0.402193,0.402791,0.406715,0.405187,0.415878,0.420796,0.406821,0.404246,0.412575,0.388584,0.404011,0.409374,0.407789,0.401270,0.382421,0.418071,0.412957,0.397870,0.391361,0.404745,0.410848,0.402860,0.416409,0.391903,0.386106,0.382006,0.391165,0.418785,0.402824,0.404274,0.398297,0.384511,0.425511,0.405798,0.403303,0.419863,0.396571,0.398759,0.425541,0.408835,0.389558,0.410774,0.403601,0.395835,0.399559,0.431298,0.405581,0.387600,0.405250,0.409238,0.416187,0.405797,0.366216,0.395175,0.428939,0.419572,0.414153,0.406114,0.396041,0.411723,0.399502,0.419829,0.397783,0.415195,0.401722,0.412911,0.411941,0.400244,0.413828,0.392176,0.413557,0.386631,0.402396,0.403007
0.411978,0.404954,0.395269,0.431432,0.398235,0.395755,0.418089,0.409916,0.388454,0.402134,0.398576,0.421838,0.395834,0.410401,0.427066,0.379423,0.411557,0.401163,0.403542,0.398495,0.413630,0.416295,0.421468,0.412561,0.412254,0.398611,0.411598,0.401069,0.385561,0.396694,0.408401,0.397809,0.397508,0.403028,0.409664,0.396782,0.400605,0.396643,0.410550,0.382205,0.411702,0.419395,0.399997,0.405543,0.399164,0.412020,0.386255,0.393629,0.399583,0.409156,0.415764,0.425760,0.423787,0.398812,0.417257,0.411068,0.414536,0.420352,0.400055,0.389654,0.381170,0.410533,0.399312,0.414085,0.422260,0.408384,0.392810,0.400772,0.417738,0.395443,0.426081,0.397139,0.403915,0.395256,0.405869,0.433387,0.381982,0.411048,0.442363,0.401728,0.401156,0.400415,0.404280,0.404080,0.422204,0.379375,0.393015,0.409349,0.415631,0.411654,0.401985,0.424079,0.369105,0.424704,0.423454,0.406185,0.404596,0.421425,0.398434,0.411270,0.431480,0.398230,0.422674,0.408897,0.396708,0.394657,0.420931,0.385261,0.403173,0.410470,0.411050,0.442652,0.407343,0.405623,0.376784,0.390967,0.427013,0.410883,0.391445,0.427616,0.408987,0.413150,0.443735,0.413775,0.392114,0.418105,0.402040,0.403158,0.406688,0.405127,0.416454,0.421444,0.407781,0.405784,0.413568,0.388835,0.404607,0.411021,0.408330,0.399925,0.381045,0.418540,0.414950,0.399068,0.391588,0.404289,0.409105,0.404626,0.417403,0.393888,0.386211,0.382805,0.392938,0.420428,0.403706,0.403406,0.400140,0.386019,0.424875,0.405365,0.403263,0.420530,0.396948,0.400312,0.426678,0.409428,0.390260,0.409252,0.404736,0.397245,0.399732,0.430287,0.404831,0.388658,0.407204,0.412597,0.415394,0.405918,0.366267,0.395516,0.429326,0.421130,0.413640,0.406860,0.396893,0.410723,0.399603,0.421734,0.396130,0.415341,0.401483,0.412836,0.412437,0.399191,0.413636,0.393065,0.414179,0.385507,0.402830,0.402592
0.410113,0.406840,0.396874,0.432402,0.400286,0.396863,0.418574,0.411507,0.389403,0.403326,0.398421,0.421062,0.396321,0.412728,0.426661,0.380811,0.410522,0.400985,0.405006,0.398984,0.414764,0.417330,0.421902,0.413784,0.412384,0.397521,0.411710,0.400725,0.386430,0.396409,0.408679,0.396646,0.396708,0.402925,0.409945,0.399613,0.400765,0.397230,0.411155,0.384490,0.411959,0.420839,0.401231,0.405745,0.399359,0.411142,0.387963,0.392719,0.399523,0.409367,0.414972,0.426708,0.424664,0.400198,0.417780,0.410230,0.414065,0.422292,0.400761,0.389845,0.382789,0.409930,0.398594,0.415890,0.421575,0.407831,0.391332,0.401703,0.419037,0.395985,0.426559,0.396536,0.403996,0.395587,0.407038,0.433967,0.381953,0.412429,0.442683,0.401678,0.399838,0.399776,0.404779,0.404589,0.421643,0.379851,0.392566,0.409040,0.414953,0.410459,0.402398,0.424372,0.368420,0.424297,0.422505,0.406590,0.404529,0.422650,0.399861,0.411405,0.428516,0.397614,0.422451,0.408154,0.397632,0.396668,0.420960,0.386133,0.402826,0.410485,0.410201,0.444498,0.406378,0.405826,0.377641,0.390220,0.427359,0.411435,0.391282,0.427485,0.409026,0.411727,0.443889,0.413989,0.391886,0.416006,0.403232,0.403821,0.408681,0.404163,0.415896,0.421995,0.406668,0.405974,0.413589,0.390424,0.406252,0.412216,0.409585,0.400514,0.381203,0.418207,0.415012,0.398900,0.390905,0.403768,0.409175,0.406686,0.416534,0.392271,0.386814,0.383571,0.395528,0.419730,0.405950,0.403327,0.399479,0.387415,0.425237,0.404860,0.402263,0.419015,0.396188,0.400585,0.426504,0.410766,0.389989,0.409142,0.405819,0.398423,0.401416,0.431322,0.403820,0.388706,0.406475,0.415481,0.415320,0.405484,0.367443,0.395527,0.429663,0.421372,0.413335,0.406060,0.398225,0.409984,0.399544,0.421567,0.397460,0.416205,0.400906,0.411607,0.413385,0.398132,0.412987,0.393435,0.414791,0.384440,0.404410,0.401814
0.409417,0.406406,0.396939,0.432525,0.400018,0.396152,0.420732,0.413309,0.387966,0.402264,0.397890,0.421885,0.398498,0.411352,0.427520,0.382829,0.409904,0.402376,0.403857,0.399736,0.414672,0.418806,0.424205,0.414943,0.411946,0.397669,0.412434,0.402516,0.385847,0.397731,0.408458,0.397743,0.396404,0.403037,0.409604,0.398909,0.399560,0.398399,0.411348,0.384636,0.411039,0.420052,0.401607,0.405226,0.397855,0.412768,0.390113,0.394704,0.400495,0.410587,0.413283,0.427885,0.424948,0.399892,0.415965,0.410232,0.414598,0.423727,0.401478,0.389200,0.382180,0.409372,0.399434,0.417126,0.422584,0.406919,0.391922,0.403349,0.419160,0.396346,0.426278,0.396122,0.404430,0.395086,0.407887,0.434864,0.382663,0.412206,0.443062,0.401946,0.401118,0.399914,0.406023,0.405427,0.423300,0.380343,0.394496,0.408619,0.415470,0.410929,0.403753,0.423304,0.370579,0.423236,0.422960,0.407831,0.405302,0.422988,0.401338,0.409929,0.428928,0.398024,0.423766,0.409351,0.399942,0.398446,0.421516,0.387307,0.402044,0.410646,0.409571,0.445836,0.406040,0.406268,0.376000,0.391113,0.430142,0.412332,0.390583,0.427855,0.409704,0.411807,0.442866,0.413252,0.391908,0.415299,0.403252,0.403690,0.407460,0.403113,0.416427,0.423665,0.407693,0.408425,0.412009,0.389300,0.405794,0.413320,0.408906,0.400884,0.379330,0.418905,0.415590,0.399672,0.391939,0.403455,0.409298,0.408456,0.417528,0.391457,0.386412,0.384165,0.396282,0.421804,0.407716,0.403612,0.398118,0.388417,0.424889,0.405438,0.401147,0.417446,0.396817,0.401089,0.427316,0.412293,0.389081,0.408848,0.407357,0.398546,0.401551,0.429097,0.402379,0.389440,0.409842,0.415809,0.415455,0.407290,0.368487,0.396334,0.427653,0.421663,0.414718,0.406403,0.397723,0.411273,0.399073,0.422213,0.398671,0.418543,0.402174,0.413134,0.413192,0.399312,0.415199,0.393425,0.414646,0.385871,0.405025,0.404241
0.410033,0.407955,0.396001,0.432022,0.400869,0.396724,0.421419,0.414083,0.387365,0.401915,0.396851,0.421952,0.399801,0.409414,0.426757,0.382478,0.411481,0.402830,0.403297,0.399817,0.412946,0.419203,0.424261,0.416507,0.410887,0.397606,0.411276,0.400950,0.385690,0.398138,0.408422,0.397543,0.398853,0.404195,0.410544,0.399350,0.399590,0.399599,0.411469,0.384196,0.410610,0.421132,0.401980,0.404577,0.398029,0.412239,0.392455,0.394700,0.401477,0.411753,0.413854,0.427924,0.427438,0.397751,0.414606,0.411315,0.413519,0.424075,0.402835,0.388346,0.382237,0.408496,0.400073,0.416730,0.422595,0.408248,0.391642,0.404379,0.419551,0.397421,0.426913,0.395527,0.405319,0.395246,0.408928,0.435408,0.383270,0.412556,0.444672,0.404100,0.402715,0.400033,0.406909,0.406258,0.423382,0.379926,0.393508,0.408405,0.416198,0.411240,0.403800,0.422629,0.371550,0.424137,0.422959,0.409933,0.406225,0.421926,0.401903,0.411474,0.429469,0.397756,0.423704,0.409730,0.400677,0.398182,0.419828,0.386530,0.402153,0.410603,0.407958,0.446510,0.404295,0.406366,0.377004,0.391146,0.428455,0.412056,0.389686,0.426349,0.411987,0.412680,0.442067,0.414482,0.392857,0.414643,0.403988,0.404577,0.408366,0.403530,0.416097,0.423472,0.406798,0.408481,0.411682,0.390247,0.406250,0.412579,0.410170,0.401626,0.379124,0.419623,0.416964,0.400850,0.392148,0.404484,0.409953,0.409772,0.419375,0.392062,0.387683,0.385561,0.398192,0.421065,0.405164,0.403628,0.399041,0.388185,0.422701,0.406080,0.400599,0.417809,0.393691,0.403176,0.426858,0.411100,0.388656,0.409478,0.407345,0.398765,0.402414,0.429002,0.403519,0.391794,0.410295,0.416585,0.415874,0.407022,0.369564,0.396081,0.428999,0.420260,0.415505,0.406854,0.397948,0.410792,0.398873,0.420306,0.398830,0.418550,0.402285,0.413755,0.413691,0.398973,0.415499,0.394894,0.413948,0.385781,0.405949,0.404128
0.410207,0.408851,0.398638,0.431963,0.399497,0.397097,0.422067,0.413826,0.388007,0.401339,0.397929,0.421659,0.398972,0.410578,0.426989,0.383835,0.411425,0.401485,0.404667,0.399778,0.414062,0.420089,0.422651,0.415442,0.411348,0.397947,0.410066,0.403354,0.386413,0.397723,0.408920,0.397615,0.399113,0.402433,0.412161,0.399913,0.398624,0.398215,0.410999,0.384961,0.410856,0.420512,0.402533,0.404820,0.399422,0.413047,0.392569,0.393461,0.400640,0.412584,0.414001,0.429404,0.427669,0.396726,0.416669,0.409710,0.414337,0.424097,0.404152,0.387998,0.381714,0.408607,0.399574,0.417308,0.422012,0.408691,0.391765,0.405267,0.418963,0.398592,0.427631,0.395832,0.405135,0.395181,0.409481,0.435114,0.384181,0.412645,0.445538,0.404306,0.403124,0.399795,0.406523,0.405689,0.423083,0.378427,0.392994,0.408555,0.417845,0.411847,0.403289,0.423911,0.371718,0.423889,0.424311,0.411049,0.405354,0.422907,0.401237,0.413374,0.430363,0.396913,0.421827,0.409773,0.402918,0.397866,0.420084,0.387797,0.403556,0.411059,0.407955,0.446138,0.403669,0.406438,0.379066,0.392159,0.429322,0.413467,0.388742,0.427456,0.412564,0.413561,0.444080,0.413977,0.391567,0.415317,0.404450,0.404340,0.408542,0.404758,0.416395,0.423020,0.406185,0.408669,0.413535,0.390142,0.406243,0.412193,0.412317,0.402791,0.379666,0.421235,0.418154,0.400833,0.391616,0.403465,0.408820,0.410927,0.418609,0.392042,0.388039,0.386699,0.398568,0.420905,0.406050,0.404381,0.398786,0.388141,0.423565,0.405427,0.402902,0.417452,0.394594,0.403301,0.426585,0.411433,0.388414,0.409704,0.406413,0.400144,0.403395,0.429514,0.403919,0.390675,0.409295,0.416920,0.417841,0.408386,0.371358,0.395982,0.429201,0.419651,0.416222,0.407790,0.397622,0.410048,0.398505,0.421189,0.399195,0.420757,0.402053,0.413714,0.413266,0.400481,0.415725,0.397303,0.412354,0.386416,0.406245,0.403539
0.412003,0.411579,0.398897,0.433056,0.397753,0.397737,0.422025,0.414375,0.387602,0.403582,0.399329,0.420692,0.399052,0.411934,0.428476,0.386087,0.412276,0.401834,0.404237,0.401015,0.414366,0.420402,0.423020,0.414073,0.410707,0.398329,0.407965,0.403162,0.388388,0.398191,0.409759,0.397757,0.399850,0.403832,0.413574,0.399133,0.398849,0.397863,0.411830,0.384766,0.410457,0.420567,0.402576,0.404368,0.399554,0.412276,0.392891,0.395029,0.401275,0.413956,0.412331,0.428732,0.430038,0.398341,0.417263,0.409981,0.414296,0.424877,0.404476,0.387491,0.381654,0.409085,0.399447,0.417262,0.422653,0.409611,0.392049,0.405726,0.419225,0.397585,0.427550,0.395570,0.405980,0.396287,0.411600,0.434829,0.383665,0.412268,0.445194,0.405250,0.402330,0.400639,0.407490,0.405947,0.422722,0.379311,0.393066,0.409658,0.418609,0.413092,0.405901,0.423507,0.371624,0.424193,0.424804,0.412609,0.404067,0.421821,0.401562,0.413925,0.429855,0.398003,0.420424,0.410490,0.402099,0.397343,0.422027,0.388035,0.403782,0.411113,0.408859,0.444611,0.403881,0.407107,0.379084,0.391831,0.429997,0.414710,0.389059,0.427433,0.411807,0.411569,0.442478,0.413694,0.389908,0.416381,0.404235,0.404384,0.410033,0.406140,0.417797,0.424564,0.406398,0.410136,0.415074,0.390264,0.405789,0.412463,0.413178,0.403932,0.381211,0.421301,0.418784,0.401233,0.392401,0.403232,0.406341,0.410840,0.418680,0.393685,0.388158,0.386194,0.398488,0.421596,0.404491,0.407316,0.400098,0.387918,0.423483,0.405092,0.403426,0.416283,0.393393,0.403999,0.425875,0.412712,0.387727,0.410255,0.408276,0.399595,0.403876,0.429758,0.405019,0.390322,0.410351,0.416302,0.418560,0.409393,0.372398,0.397206,0.430664,0.419498,0.416630,0.407188,0.396180,0.411407,0.396707,0.419597,0.398405,0.420739,0.402155,0.415176,0.412324,0.401040,0.417171,0.396997,0.413714,0.386751,0.407051,0.403551
0.411503,0.412285,0.398373,0.432551,0.397191,0.397889,0.422169,0.416315,0.388410,0.403958,0.398979,0.420440,0.398753,0.412744,0.429095,0.385945,0.411819,0.400351,0.405063,0.401881,0.416629,0.421497,0.423101,0.414330,0.409354,0.399441,0.408522,0.403884,0.388264,0.396041,0.409167,0.397664,0.400359,0.405023,0.414898,0.399588,0.398921,0.398724,0.410892,0.384748,0.410118,0.420803,0.404888,0.403795,0.399784,0.413501,0.393617,0.396023,0.402109,0.413897,0.413150,0.428816,0.429218,0.398958,0.417526,0.411460,0.413744,0.424742,0.404506,0.387846,0.381613,0.408369,0.400786,0.417980,0.421834,0.409283,0.391633,0.407131,0.417280,0.397971,0.427873,0.396228,0.407178,0.395943,0.412387,0.434882,0.383335,0.412541,0.445025,0.406697,0.404088,0.399944,0.408251,0.405515,0.423904,0.379599,0.393018,0.411590,0.419375,0.413739,0.407169,0.425258,0.371593,0.423944,0.424792,0.412822,0.404588,0.421072,0.401392,0.414559,0.431484,0.398014,0.421044,0.411720,0.403060,0.399069,0.421873,0.389200,0.403471,0.412344,0.407912,0.444669,0.404791,0.408134,0.379682,0.392389,0.429797,0.415653,0.388686,0.427571,0.412025,0.412028,0.442474,0.413130,0.390693,0.414479,0.404446,0.404110,0.410031,0.405820,0.419105,0.425496,0.406080,0.411289,0.414279,0.392135,0.405261,0.412881,0.413027,0.401688,0.381515,0.420131,0.418685,0.402759,0.391231,0.403026,0.405828,0.410547,0.419925,0.394732,0.389534,0.387525,0.397856,0.421424,0.402938,0.408632,0.400946,0.388164,0.424511,0.405290,0.403542,0.418168,0.394702,0.404437,0.427420,0.411855,0.387358,0.410749,0.408210,0.400024,0.404989,0.429038,0.404077,0.389337,0.412870,0.416192,0.417374,0.408466,0.371695,0.398545,0.429365,0.417806,0.416428,0.408491,0.396068,0.411799,0.398560,0.419652,0.399382,0.419670,0.403429,0.414114,0.413302,0.400940,0.417147,0.399513,0.414044,0.387390,0.407081,0.404719
0.411067,0.411013,0.399647,0.433673,0.395240,0.398735,0.422781,0.415991,0.387792,0.403210,0.400083,0.419066,0.396781,0.412743,0.427850,0.386857,0.412866,0.399868,0.406090,0.402080,0.416790,0.420842,0.423208,0.415170,0.409362,0.399886,0.409631,0.405512,0.388765,0.397014,0.408336,0.396508,0.402893,0.406613,0.414927,0.401253,0.398370,0.399564,0.412432,0.382692,0.410703,0.420415,0.404384,0.401945,0.400517,0.413665,0.394969,0.398988,0.401344,0.414760,0.413465,0.429772,0.429771,0.400184,0.419240,0.412110,0.413406,0.424837,0.404300,0.389260,0.382249,0.408835,0.400866,0.418961,0.421682,0.409444,0.391870,0.407557,0.417423,0.397765,0.427664,0.395604,0.407462,0.396008,0.412497,0.435512,0.383390,0.411293,0.444249,0.405701,0.405002,0.401151,0.405687,0.404552,0.425520,0.381623,0.392994,0.411259,0.420101,0.412309,0.407302,0.425391,0.369426,0.424067,0.425590,0.411026,0.404573,0.421069,0.401989,0.412904,0.432876,0.397441,0.422263,0.411004,0.406041,0.400911,0.423057,0.388525,0.405988,0.413412,0.408814,0.445766,0.406384,0.407033,0.380992,0.391098,0.429484,0.414437,0.389119,0.427545,0.410946,0.411775,0.442363,0.412336,0.392545,0.413416,0.402452,0.402988,0.410028,0.405213,0.420939,0.425625,0.405523,0.410682,0.415157,0.389846,0.407366,0.415150,0.413880,0.400542,0.381555,0.419160,0.418393,0.401825,0.391558,0.403012,0.406065,0.412385,0.421063,0.396223,0.389785,0.387299,0.396519,0.422186,0.404152,0.410284,0.400410,0.386913,0.424028,0.405077,0.403732,0.418196,0.394217,0.404509,0.424891,0.410795,0.387888,0.411605,0.409266,0.401995,0.404649,0.427604,0.404687,0.388861,0.412542,0.416337,0.419031,0.408325,0.371503,0.399821,0.429465,0.417895,0.417481,0.409608,0.397162,0.411029,0.397325,0.420167,0.398900,0.420485,0.402171,0.413225,0.412688,0.399583,0.417555,0.400642,0.414991,0.386736,0.405523,0.404583
0.411715,0.412804,0.400128,0.433851,0.395104,0.399761,0.421448,0.415052,0.390154,0.402246,0.400397,0.419443,0.396150,0.414096,0.428767,0.385847,0.411474,0.399359,0.406852,0.402547,0.416336,0.420992,0.424393,0.415724,0.412037,0.401177,0.408134,0.406069,0.390358,0.395823,0.407689,0.396754,0.400636,0.406912,0.416182,0.403257,0.401074,0.400596,0.412460,0.383746,0.412357,0.421184,0.406571,0.401904,0.401197,0.412629,0.395172,0.398303,0.403087,0.413712,0.413529,0.431915,0.430066,0.399909,0.419511,0.409857,0.413346,0.423461,0.406096,0.389842,0.382288,0.409405,0.401835,0.418514,0.421816,0.410138,0.392955,0.408902,0.415450,0.396862,0.428976,0.395346,0.407518,0.396977,0.411034,0.433718,0.382959,0.411469,0.444948,0.406231,0.405447,0.401045,0.404829,0.405050,0.425235,0.382039,0.392982,0.409970,0.418150,0.411010,0.407284,0.426896,0.369848,0.423448,0.426445,0.410460,0.404163,0.419974,0.402022,0.413811,0.434560,0.398506,0.423560,0.412510,0.406554,0.401901,0.422752,0.389527,0.404747,0.413078,0.408655,0.444570,0.406559,0.406164,0.380310,0.391476,0.429302,0.413849,0.389902,0.428920,0.411844,0.411037,0.441300,0.413196,0.393466,0.413490,0.402400,0.403848,0.409269,0.407411,0.420834,0.426061,0.405400,0.411376,0.416784,0.388917,0.405080,0.414527,0.414702,0.398859,0.381938,0.422116,0.419681,0.400712,0.389981,0.404166,0.405786,0.412468,0.422433,0.395546,0.389916,0.388442,0.395249,0.423824,0.403558,0.409580,0.400543,0.387098,0.425624,0.405484,0.402673,0.416852,0.393539,0.405813,0.425600,0.411501,0.387928,0.410879,0.410222,0.402111,0.404332,0.427873,0.404398,0.389363,0.413152,0.416713,0.419675,0.407398,0.372929,0.399174,0.430316,0.418858,0.418726,0.409367,0.398271,0.412132,0.396587,0.423654,0.399845,0.422251,0.399367,0.412385,0.412603,0.400702,0.417960,0.401342,0.413520,0.387253,0.405720,0.405708
0.413554,0.414092,0.400609,0.434894,0.396666,0.398333,0.420454,0.416069,0.391992,0.403008,0.400292,0.418604,0.397309,0.414776,0.427089,0.385095,0.412724,0.399740,0.405122,0.402992,0.415309,0.421882,0.424367,0.416345,0.412507,0.401903,0.407998,0.407365,0.390963,0.397050,0.408270,0.396953,0.401510,0.406240,0.417832,0.405233,0.402954,0.402066,0.413447,0.383896,0.412239,0.421640,0.405515,0.401497,0.401250,0.410883,0.396710,0.398219,0.403029,0.414230,0.413425,0.431131,0.430491,0.399437,0.420046,0.409329,0.413275,0.422112,0.407270,0.390792,0.383582,0.408392,0.402388,0.418047,0.423676,0.411656,0.393756,0.409599,0.417345,0.396758,0.429600,0.396287,0.407838,0.397913,0.410604,0.434039,0.382736,0.411384,0.444537,0.406446,0.406469,0.400245,0.404408,0.404114,0.427810,0.382018,0.392518,0.410838,0.417559,0.413202,0.406716,0.428394,0.371401,0.423614,0.426274,0.410077,0.404641,0.419883,0.402194,0.414610,0.434096,0.400782,0.422938,0.412936,0.405653,0.402315,0.421284,0.388752,0.405550,0.411554,0.408819,0.443231,0.406630,0.407824,0.381034,0.391720,0.430271,0.414826,0.390058,0.430431,0.411448,0.409529,0.442305,0.413915,0.393498,0.413981,0.404290,0.403665,0.410483,0.407882,0.419772,0.427545,0.404451,0.411731,0.417764,0.388144,0.406041,0.415991,0.417866,0.398868,0.380110,0.423260,0.420243,0.400164,0.390099,0.404761,0.405170,0.411752,0.423065,0.395563,0.390520,0.387975,0.394018,0.424634,0.404633,0.409921,0.399995,0.386695,0.425056,0.405423,0.402936,0.416586,0.393586,0.407203,0.426639,0.412188,0.386144,0.409453,0.411486,0.401342,0.404792,0.427425,0.402464,0.389891,0.412156,0.415643,0.417702,0.407262,0.375365,0.398781,0.429432,0.419822,0.418977,0.408911,0.399058,0.413126,0.397100,0.422935,0.400743,0.421634,0.401612,0.412193,0.412211,0.402082,0.416810,0.401895,0.412982,0.386468,0.406423,0.406716
0.413504,0.412789,0.402781,0.436383,0.395396,0.396663,0.420880,0.414318,0.391972,0.403373,0.398840,0.417102,0.396105,0.415749,0.426360,0.383794,0.414141,0.397693,0.404780,0.402713,0.414087,0.422674,0.424925,0.418031,0.411286,0.401517,0.407335,0.408339,0.390628,0.397747,0.408357,0.399199,0.400236,0.407515,0.417354,0.407751,0.402030,0.403831,0.414119,0.383763,0.412963,0.421258,0.406156,0.400870,0.401694,0.412065,0.396094,0.398429,0.404855,0.414435,0.412940,0.431617,0.430904,0.399137,0.421767,0.408742,0.415721,0.422918,0.406824,0.391079,0.384205,0.407304,0.402882,0.417164,0.422434,0.410632,0.395454,0.410339,0.415974,0.394935,0.431325,0.396493,0.406778,0.397223,0.411019,0.434140,0.383270,0.411632,0.443156,0.407122,0.406233,0.400551,0.404718,0.403823,0.428280,0.382352,0.392442,0.412334,0.418803,0.414524,0.407137,0.429775,0.371792,0.424768,0.427605,0.410534,0.405152,0.419965,0.402306,0.413730,0.433841,0.401324,0.423125,0.411456,0.405177,0.402195,0.421680,0.390947,0.406499,0.411141,0.407890,0.442446,0.409355,0.408301,0.383470,0.391017,0.430589,0.415825,0.391786,0.431461,0.412144,0.410909,0.442114,0.415648,0.394686,0.414901,0.404250,0.405095,0.410034,0.407666,0.419148,0.427807,0.405186,0.411797,0.418592,0.386960,0.406644,0.416092,0.418622,0.399581,0.377700,0.422052,0.422615,0.399413,0.390812,0.404392,0.405007,0.411719,0.422007,0.395180,0.390993,0.388718,0.393266,0.423805,0.404463,0.410422,0.399902,0.386372,0.425554,0.405110,0.401875,0.415152,0.394858,0.407476,0.427482,0.411506,0.385034,0.410660,0.410740,0.401293,0.405860,0.428341,0.403498,0.391103,0.415468,0.416990,0.417720,0.407540,0.374929,0.399221,0.430959,0.420546,0.419759,0.409567,0.401514,0.412400,0.396448,0.423203,0.400466,0.421577,0.404791,0.413654,0.413714,0.402993,0.418500,0.402903,0.412392,0.386734,0.406293,0.406291
