0.442420,0.439096,0.447081,0.454478,0.431675,0.448084,0.438836,0.436628,0.436681,0.436115,0.450745,0.461399,0.455672,0.468464,0.472154,0.439988,0.466834,0.449091,0.444028,0.469681,0.437996,0.419334,0.476216,0.459785,0.430365,0.457844,0.452531,0.474005,0.449181,0.465306,0.465503,0.447577,0.450590,0.445868,0.457065,0.465633,0.432890,0.438007,0.436470,0.429558,0.448957,0.462011,0.465589,0.427354,0.448732,0.440574,0.442834,0.452851,0.441912,0.436644
0.442459,0.438924,0.446996,0.454205,0.431421,0.448045,0.439482,0.436683,0.435886,0.434131,0.450009,0.460519,0.454485,0.469218,0.472625,0.439418,0.467843,0.448107,0.444240,0.470759,0.439507,0.419633,0.475599,0.459875,0.431079,0.460342,0.453284,0.474245,0.449663,0.463786,0.465367,0.446522,0.451359,0.444494,0.457881,0.467800,0.432926,0.439201,0.434796,0.430077,0.449558,0.461342,0.465098,0.427875,0.448398,0.440364,0.443950,0.452930,0.442652,0.435998
0.444156,0.438085,0.446338,0.456129,0.431779,0.449877,0.440431,0.436455,0.435164,0.434541,0.448784,0.462086,0.454740,0.468683,0.472879,0.440454,0.467885,0.449455,0.444930,0.469890,0.438661,0.420774,0.477076,0.461401,0.429396,0.460951,0.453520,0.473643,0.449300,0.464644,0.466745,0.446120,0.453970,0.444890,0.457764,0.467663,0.430560,0.439444,0.436497,0.431415,0.451670,0.462375,0.465205,0.427779,0.449484,0.439859,0.443033,0.453237,0.443637,0.435804
0.445473,0.436702,0.445810,0.457398,0.433796,0.451884,0.443479,0.437981,0.435998,0.434465,0.448691,0.461690,0.453119,0.469988,0.473991,0.441391,0.467346,0.449281,0.445412,0.469940,0.439475,0.421818,0.478535,0.461132,0.428816,0.459649,0.453188,0.473211,0.447953,0.465014,0.468284,0.444218,0.453106,0.444788,0.459730,0.468289,0.429352,0.439504,0.437980,0.430955,0.452494,0.460876,0.466559,0.426501,0.450044,0.440380,0.443641,0.454296,0.442813,0.435444
0.445786,0.436494,0.448666,0.456869,0.433526,0.452519,0.443880,0.439025,0.435422,0.436186,0.448650,0.461466,0.453697,0.470582,0.474353,0.441657,0.467447,0.449914,0.447259,0.471444,0.438243,0.421693,0.478051,0.460867,0.428820,0.457991,0.453042,0.473349,0.448448,0.464936,0.468451,0.445779,0.453104,0.444609,0.459912,0.466884,0.429719,0.437970,0.438375,0.430687,0.452651,0.461781,0.464740,0.427556,0.449566,0.440278,0.444293,0.455016,0.443074,0.436009
0.447431,0.435622,0.448317,0.458578,0.433534,0.452753,0.444923,0.439285,0.435872,0.437184,0.449416,0.462180,0.453460,0.470241,0.474174,0.441175,0.468586,0.450325,0.447173,0.470500,0.437856,0.421591,0.477653,0.460910,0.430442,0.458074,0.452777,0.472861,0.447777,0.464319,0.470208,0.446047,0.453517,0.443993,0.459916,0.467009,0.432820,0.439815,0.438135,0.431142,0.451432,0.461749,0.464791,0.428695,0.447031,0.441876,0.444259,0.455187,0.442775,0.436939
0.448704,0.436347,0.449239,0.458498,0.433293,0.453791,0.442996,0.438399,0.437159,0.438233,0.448630,0.461348,0.454559,0.470041,0.475418,0.441971,0.467681,0.449692,0.448304,0.470110,0.438977,0.422233,0.479582,0.462636,0.431118,0.457159,0.454345,0.471427,0.446994,0.464177,0.470497,0.445211,0.452999,0.444468,0.458004,0.467384,0.431992,0.439909,0.437826,0.432155,0.452195,0.460694,0.464690,0.429292,0.445954,0.441894,0.444417,0.454086,0.443227,0.437453
0.449136,0.436281,0.449617,0.458400,0.434522,0.453808,0.442634,0.438251,0.436189,0.437190,0.446175,0.460638,0.452880,0.471079,0.475487,0.441911,0.467128,0.450861,0.449077,0.468816,0.438817,0.422916,0.479020,0.462177,0.431073,0.458642,0.456000,0.472096,0.448382,0.463966,0.473094,0.445910,0.454039,0.446131,0.457231,0.466740,0.431714,0.439897,0.437392,0.433889,0.452478,0.461532,0.463596,0.428603,0.446040,0.443739,0.444675,0.452880,0.441144,0.437491
0.449892,0.436304,0.450129,0.461420,0.437111,0.453595,0.442873,0.437589,0.435611,0.437153,0.446887,0.460880,0.452792,0.470444,0.475678,0.443358,0.468214,0.452278,0.450166,0.465903,0.439171,0.424837,0.478937,0.462576,0.430225,0.459201,0.456286,0.474234,0.448247,0.464855,0.475025,0.447632,0.454361,0.448929,0.457653,0.466980,0.430958,0.439906,0.436720,0.433317,0.452348,0.462225,0.464431,0.429138,0.446072,0.443723,0.444824,0.451714,0.441215,0.437793
0.450699,0.436584,0.450393,0.460215,0.436077,0.452342,0.440098,0.437746,0.436831,0.437145,0.446007,0.461620,0.453044,0.470341,0.476747,0.442515,0.469711,0.452820,0.448689,0.466660,0.438056,0.425576,0.478712,0.462324,0.430922,0.460065,0.456153,0.473856,0.449237,0.464804,0.474188,0.444473,0.455344,0.450073,0.459181,0.467454,0.431096,0.440607,0.437781,0.433395,0.452939,0.463219,0.464800,0.432115,0.446559,0.443084,0.444762,0.453145,0.443358,0.438883
0.450080,0.435460,0.448858,0.459927,0.436511,0.453642,0.439717,0.439657,0.436903,0.435302,0.447347,0.463221,0.453131,0.470124,0.477100,0.440720,0.470761,0.452373,0.450946,0.466483,0.436221,0.427110,0.477736,0.461075,0.429929,0.457937,0.454881,0.475327,0.448370,0.466610,0.473457,0.444952,0.455231,0.450549,0.459715,0.466769,0.432592,0.440780,0.436554,0.434246,0.451046,0.463260,0.466267,0.430880,0.447511,0.443622,0.445101,0.452238,0.442699,0.439337
0.451354,0.435220,0.447541,0.459368,0.435799,0.453360,0.441922,0.439953,0.437452,0.435661,0.446468,0.465090,0.450501,0.470364,0.476810,0.441737,0.470473,0.452622,0.451655,0.466208,0.436542,0.426726,0.478306,0.462240,0.429635,0.456642,0.456505,0.474890,0.448787,0.466655,0.473875,0.445169,0.456436,0.451594,0.457254,0.467406,0.433588,0.443386,0.435659,0.433995,0.450970,0.463044,0.466189,0.433322,0.447120,0.443278,0.444285,0.453239,0.443803,0.440246
0.451266,0.436329,0.448786,0.459352,0.435807,0.453849,0.442503,0.440534,0.437385,0.435757,0.445277,0.464848,0.451024,0.469543,0.478153,0.441524,0.470624,0.451931,0.453379,0.466774,0.437146,0.425935,0.478443,0.462288,0.430500,0.455751,0.457129,0.474738,0.448119,0.466271,0.473627,0.443710,0.454213,0.450478,0.457948,0.470622,0.432565,0.443498,0.435741,0.434308,0.452042,0.465113,0.466025,0.433823,0.448509,0.444172,0.442586,0.454360,0.443545,0.440482
0.452442,0.436532,0.448187,0.458659,0.434881,0.453878,0.443141,0.442338,0.437271,0.438868,0.444427,0.465535,0.451572,0.470453,0.475662,0.441740,0.470994,0.451707,0.453963,0.466827,0.438442,0.425858,0.476846,0.463199,0.430080,0.455425,0.456941,0.474239,0.449105,0.466999,0.474810,0.444207,0.455109,0.449329,0.458720,0.470505,0.432313,0.443844,0.436695,0.433589,0.452174,0.465644,0.466049,0.434425,0.448585,0.443830,0.442356,0.456242,0.444304,0.437937
0.453146,0.439407,0.446540,0.461554,0.436791,0.452969,0.443742,0.444453,0.437080,0.438998,0.444401,0.465222,0.452287,0.470682,0.476377,0.442025,0.470657,0.450405,0.452438,0.468003,0.440720,0.425728,0.477025,0.463122,0.430253,0.455543,0.455632,0.473632,0.447923,0.469274,0.475127,0.446955,0.454012,0.450863,0.457321,0.469748,0.433985,0.444170,0.437285,0.435177,0.453189,0.465285,0.464910,0.434940,0.449277,0.443843,0.443333,0.457457,0.444146,0.437503
0.452461,0.440046,0.445596,0.465430,0.437429,0.453227,0.442015,0.445712,0.435265,0.440273,0.445215,0.464807,0.451703,0.472081,0.476633,0.441249,0.470160,0.451017,0.453476,0.467451,0.442057,0.424257,0.475535,0.463825,0.431361,0.455991,0.456283,0.476714,0.447683,0.469392,0.475746,0.447279,0.453411,0.452302,0.459298,0.470071,0.432957,0.444674,0.436091,0.435808,0.454158,0.467553,0.465869,0.435013,0.448959,0.443399,0.443471,0.459073,0.442814,0.436321
0.452176,0.441093,0.445056,0.466110,0.438390,0.452541,0.443125,0.446118,0.436341,0.440324,0.446945,0.464821,0.452286,0.470025,0.476654,0.442185,0.470098,0.449785,0.453328,0.466483,0.443986,0.424219,0.475793,0.466748,0.430368,0.456689,0.455750,0.477848,0.448181,0.471572,0.476298,0.446716,0.453139,0.452235,0.461123,0.470997,0.432886,0.444674,0.434603,0.437102,0.454481,0.467013,0.465878,0.434583,0.449472,0.445038,0.442851,0.461182,0.442133,0.438311
0.453501,0.440644,0.445278,0.466490,0.438458,0.450724,0.443353,0.446809,0.436720,0.441675,0.447860,0.464000,0.452196,0.471532,0.478024,0.442565,0.470491,0.447785,0.454987,0.466042,0.441258,0.424575,0.475766,0.466865,0.431933,0.455739,0.456882,0.477944,0.447550,0.473301,0.475409,0.448371,0.453906,0.452374,0.461514,0.468793,0.433692,0.442950,0.435827,0.436919,0.455461,0.467390,0.465918,0.435988,0.451346,0.446208,0.443452,0.460659,0.440958,0.437738
0.452577,0.436689,0.445209,0.467283,0.439712,0.450566,0.444136,0.447039,0.436925,0.441172,0.446731,0.462579,0.450950,0.469627,0.479956,0.442708,0.469029,0.447022,0.454251,0.466645,0.441359,0.426318,0.476049,0.468134,0.431526,0.456917,0.456134,0.478195,0.446298,0.474130,0.477059,0.448488,0.452463,0.453483,0.461830,0.469540,0.433557,0.442317,0.436458,0.437313,0.456594,0.468912,0.465263,0.437465,0.453990,0.446690,0.444179,0.461927,0.441346,0.438133
0.452788,0.436790,0.445673,0.467947,0.440313,0.450655,0.445850,0.447928,0.437845,0.442994,0.447695,0.462671,0.449257,0.467670,0.479891,0.442044,0.469195,0.447914,0.452779,0.466033,0.442125,0.425206,0.477187,0.466756,0.429886,0.456621,0.457031,0.477543,0.446413,0.473340,0.475333,0.447171,0.452399,0.454594,0.462114,0.470708,0.433313,0.439785,0.435487,0.438599,0.456624,0.468587,0.465921,0.437240,0.453298,0.447394,0.445259,0.461970,0.440791,0.439925
0.452694,0.438755,0.445813,0.467194,0.441228,0.452046,0.445330,0.446932,0.438673,0.445595,0.449432,0.461491,0.449279,0.467977,0.478307,0.442063,0.471436,0.447569,0.452786,0.467908,0.441295,0.425972,0.477410,0.467661,0.430392,0.456923,0.457224,0.478219,0.443659,0.473789,0.475043,0.446566,0.453280,0.454422,0.461537,0.471286,0.434911,0.439828,0.436902,0.439061,0.456086,0.467475,0.467607,0.437860,0.452134,0.447688,0.446730,0.461845,0.439762,0.439624
0.452261,0.437664,0.446438,0.468327,0.440037,0.452312,0.443922,0.446376,0.437613,0.447339,0.449870,0.463728,0.451158,0.466134,0.477555,0.441497,0.472543,0.448857,0.450762,0.468486,0.440812,0.428016,0.478939,0.468041,0.430035,0.457415,0.457804,0.477751,0.444715,0.474330,0.474579,0.446943,0.452893,0.454329,0.462296,0.473299,0.435038,0.439310,0.437985,0.439073,0.455640,0.467489,0.468866,0.437294,0.452934,0.446935,0.446532,0.461506,0.441635,0.440772
0.450757,0.439007,0.446003,0.468503,0.440034,0.452466,0.444829,0.447037,0.437502,0.448390,0.450170,0.464884,0.449332,0.465175,0.478227,0.439698,0.473147,0.447926,0.450738,0.467113,0.441236,0.429109,0.478776,0.469142,0.429995,0.456279,0.457881,0.477745,0.446831,0.475052,0.474334,0.446645,0.452348,0.453224,0.462398,0.472972,0.436528,0.437416,0.439020,0.438057,0.455679,0.467799,0.470215,0.437687,0.454003,0.445933,0.447590,0.460225,0.443094,0.440976
0.450977,0.438713,0.446705,0.467116,0.442074,0.451308,0.443744,0.445715,0.438564,0.448149,0.449497,0.464969,0.448197,0.464977,0.477671,0.439865,0.472767,0.446266,0.448047,0.467589,0.441175,0.428143,0.478174,0.469396,0.428844,0.456575,0.456827,0.477357,0.448990,0.474938,0.473669,0.447674,0.454450,0.453628,0.464981,0.472975,0.435432,0.436047,0.438744,0.439668,0.455065,0.465758,0.472115,0.437699,0.456423,0.446772,0.446817,0.460896,0.442994,0.440777
0.451698,0.437115,0.445851,0.466515,0.442547,0.452541,0.441687,0.446741,0.437497,0.448424,0.450452,0.464252,0.446828,0.465644,0.477710,0.441202,0.472301,0.446740,0.448516,0.466330,0.442617,0.429823,0.477428,0.470416,0.430311,0.455248,0.457091,0.477198,0.447839,0.476283,0.473427,0.446337,0.454505,0.453789,0.467714,0.473506,0.436261,0.436786,0.438355,0.441347,0.454019,0.465120,0.472728,0.436821,0.457505,0.447438,0.447850,0.460197,0.443329,0.440130
0.451214,0.437314,0.445601,0.466949,0.440239,0.453119,0.442311,0.447754,0.437141,0.448236,0.450382,0.464602,0.446351,0.466494,0.477773,0.441851,0.472345,0.445745,0.446825,0.465727,0.444221,0.429427,0.477073,0.471383,0.431135,0.454180,0.456195,0.479535,0.447774,0.476606,0.474553,0.444731,0.454962,0.454548,0.465995,0.474626,0.437093,0.435957,0.436946,0.442724,0.453119,0.467454,0.473599,0.436347,0.457364,0.448316,0.448670,0.460606,0.442666,0.439910
0.450180,0.437999,0.444880,0.466435,0.439787,0.450752,0.443055,0.447681,0.438300,0.447429,0.450936,0.464208,0.446676,0.466432,0.477741,0.442899,0.472903,0.444439,0.445944,0.465203,0.443834,0.430161,0.477189,0.471580,0.431846,0.452142,0.455140,0.478229,0.449196,0.475991,0.474960,0.444937,0.456090,0.454483,0.466939,0.475412,0.437758,0.435201,0.437329,0.445374,0.452068,0.466394,0.475008,0.437536,0.457145,0.448939,0.450473,0.461484,0.442234,0.440707
0.450049,0.441163,0.445408,0.467802,0.440073,0.451155,0.442886,0.444822,0.439316,0.448125,0.451257,0.465599,0.445357,0.466956,0.477392,0.441204,0.472698,0.443388,0.443399,0.463401,0.444088,0.429705,0.478049,0.472382,0.434023,0.451953,0.455259,0.478582,0.449620,0.475266,0.476431,0.444549,0.457548,0.453503,0.469050,0.473790,0.438963,0.434435,0.438491,0.446246,0.451905,0.466579,0.475264,0.438229,0.458064,0.448343,0.449752,0.463023,0.442620,0.439400
0.451297,0.440946,0.445232,0.468653,0.439781,0.452242,0.442760,0.445229,0.438838,0.448192,0.451622,0.465258,0.443630,0.468307,0.476920,0.440950,0.472656,0.443826,0.441482,0.463370,0.445925,0.429753,0.479712,0.473394,0.434285,0.452134,0.454574,0.478152,0.450467,0.474926,0.476076,0.444137,0.457954,0.454080,0.470044,0.473523,0.439939,0.436752,0.439857,0.447453,0.452067,0.466422,0.474878,0.437967,0.457979,0.449441,0.449801,0.463599,0.441857,0.438019
0.453931,0.441976,0.445322,0.468682,0.438142,0.452373,0.443894,0.446030,0.438947,0.446451,0.452829,0.465330,0.443868,0.468682,0.477081,0.440324,0.474944,0.443870,0.442069,0.462913,0.447074,0.430004,0.478460,0.472791,0.435668,0.451387,0.452924,0.478783,0.448914,0.475137,0.475524,0.444809,0.455736,0.454426,0.469969,0.473724,0.437614,0.437756,0.440909,0.447014,0.452349,0.466015,0.475666,0.437264,0.458787,0.451777,0.448738,0.462292,0.442987,0.438697
0.453830,0.441806,0.444643,0.468776,0.436691,0.451197,0.445666,0.446259,0.439650,0.446967,0.452980,0.464648,0.443152,0.468187,0.478543,0.438747,0.474561,0.444763,0.443899,0.464110,0.448480,0.430728,0.479317,0.472659,0.435543,0.451608,0.453518,0.479101,0.450021,0.476751,0.475604,0.444917,0.454791,0.454883,0.470422,0.473695,0.436961,0.438415,0.441785,0.449065,0.450380,0.465838,0.476260,0.437369,0.462648,0.452429,0.447879,0.462662,0.442275,0.440245
0.456462,0.441049,0.442328,0.468215,0.438978,0.451186,0.448237,0.445029,0.439323,0.446366,0.452484,0.464565,0.444926,0.469486,0.477947,0.440422,0.475220,0.445259,0.443071,0.464623,0.448188,0.430544,0.479280,0.472958,0.435320,0.450658,0.453798,0.477213,0.452770,0.478660,0.476293,0.444919,0.456048,0.454449,0.471188,0.475429,0.438818,0.438392,0.442292,0.449061,0.451494,0.465226,0.475309,0.435728,0.462904,0.451228,0.447412,0.463720,0.441490,0.441701
0.456896,0.441891,0.444666,0.468939,0.439457,0.450371,0.449056,0.444387,0.438091,0.446892,0.453777,0.467814,0.446245,0.469872,0.478212,0.440050,0.476473,0.445211,0.443747,0.464147,0.447758,0.430705,0.481029,0.473143,0.436279,0.449482,0.454064,0.477532,0.452526,0.479539,0.476737,0.446231,0.455506,0.454469,0.471252,0.474744,0.439204,0.437456,0.442811,0.447630,0.451987,0.467010,0.476051,0.436358,0.463600,0.452358,0.448420,0.463183,0.439948,0.441300
0.457904,0.441676,0.444045,0.470019,0.437165,0.450064,0.449347,0.444910,0.437635,0.447654,0.454596,0.467218,0.446550,0.470122,0.479960,0.440385,0.475998,0.446603,0.442484,0.464344,0.448043,0.431616,0.483043,0.473414,0.437793,0.449900,0.452877,0.478440,0.452411,0.480683,0.475878,0.446567,0.454259,0.454504,0.471125,0.474167,0.440198,0.436041,0.442360,0.446661,0.452343,0.464738,0.475996,0.434407,0.462877,0.453263,0.446958,0.463462,0.439303,0.441481
0.458392,0.441311,0.442951,0.470688,0.437307,0.450441,0.450028,0.444094,0.438388,0.448119,0.456303,0.467490,0.447287,0.470933,0.480737,0.440819,0.476184,0.447923,0.442122,0.463347,0.446690,0.432734,0.483943,0.473399,0.438709,0.448653,0.452272,0.478743,0.452773,0.480215,0.476356,0.446382,0.454013,0.456904,0.472036,0.473808,0.440985,0.436794,0.443706,0.447590,0.454235,0.465204,0.475808,0.433304,0.462516,0.454002,0.445525,0.464943,0.439501,0.440429
0.457310,0.440749,0.443768,0.470723,0.436058,0.451967,0.451329,0.444016,0.440260,0.449987,0.457218,0.467987,0.448342,0.469714,0.480619,0.440548,0.475680,0.447916,0.440906,0.463944,0.446771,0.434501,0.484449,0.475184,0.440400,0.449778,0.448877,0.477605,0.452599,0.479695,0.477757,0.445686,0.453373,0.456909,0.472477,0.475711,0.440496,0.436424,0.442219,0.449376,0.454500,0.467259,0.475426,0.433727,0.464537,0.453589,0.446033,0.463527,0.439816,0.440074
0.458398,0.440751,0.444164,0.471508,0.435854,0.452555,0.450868,0.443465,0.441929,0.449853,0.458291,0.467684,0.446650,0.471222,0.482281,0.440425,0.475074,0.449052,0.440881,0.463614,0.446837,0.434400,0.483620,0.475555,0.440948,0.448550,0.448727,0.477284,0.452830,0.479351,0.477982,0.445296,0.454515,0.455894,0.471437,0.475331,0.440242,0.437276,0.441726,0.449124,0.456159,0.466623,0.474523,0.435190,0.462708,0.452120,0.446332,0.462566,0.437537,0.439758
0.458817,0.442045,0.444127,0.471902,0.434104,0.453570,0.449163,0.442600,0.441145,0.450007,0.458787,0.466892,0.447063,0.470629,0.482883,0.440421,0.475792,0.448479,0.440826,0.463623,0.447011,0.435535,0.483544,0.476673,0.442497,0.450047,0.448003,0.476856,0.449362,0.478203,0.478653,0.447509,0.454590,0.456778,0.472572,0.474378,0.439313,0.437439,0.441884,0.448479,0.456693,0.468227,0.473910,0.434957,0.462458,0.451367,0.444920,0.463462,0.439282,0.441155
0.460375,0.444189,0.444640,0.471529,0.434545,0.454123,0.449685,0.442802,0.440287,0.451178,0.459651,0.466388,0.446917,0.469370,0.481477,0.441981,0.475149,0.447765,0.438483,0.465229,0.447706,0.437274,0.482822,0.478527,0.441399,0.448045,0.449278,0.476474,0.447981,0.479292,0.478048,0.446378,0.454668,0.455347,0.472503,0.475142,0.438274,0.437691,0.443716,0.447883,0.458369,0.468465,0.474523,0.434809,0.464490,0.452358,0.444917,0.461705,0.438523,0.440816
0.460371,0.442015,0.443351,0.471105,0.434004,0.453977,0.449251,0.439714,0.438499,0.452215,0.460606,0.465671,0.448138,0.470694,0.480587,0.442319,0.473281,0.446933,0.438871,0.465178,0.448700,0.435791,0.483417,0.478446,0.440973,0.447232,0.449007,0.475624,0.448479,0.480200,0.479241,0.446481,0.454637,0.455297,0.474349,0.475630,0.438900,0.437626,0.443754,0.449848,0.459076,0.466403,0.475755,0.433910,0.464527,0.450640,0.444308,0.463016,0.439445,0.440760
0.458575,0.442236,0.444386,0.471122,0.433575,0.454783,0.449303,0.440850,0.437698,0.455345,0.460359,0.468524,0.448193,0.468756,0.481400,0.443276,0.473495,0.447319,0.438921,0.464092,0.449084,0.436922,0.483316,0.477484,0.441715,0.449385,0.448106,0.476457,0.447824,0.480380,0.478547,0.447623,0.456012,0.454771,0.473684,0.475055,0.438914,0.437118,0.443706,0.450034,0.457515,0.467448,0.474524,0.433857,0.463991,0.450608,0.444960,0.462639,0.438611,0.439359
0.459102,0.442963,0.445077,0.470784,0.433413,0.455126,0.449173,0.442513,0.438334,0.455333,0.459748,0.467964,0.449240,0.467582,0.482114,0.442815,0.474036,0.448381,0.438538,0.466710,0.449278,0.436669,0.482114,0.477873,0.441271,0.449796,0.448987,0.476809,0.448005,0.482023,0.478742,0.447001,0.455402,0.455021,0.474386,0.476443,0.439269,0.436068,0.443708,0.449476,0.457262,0.468091,0.474028,0.433071,0.465126,0.450279,0.447107,0.462143,0.439524,0.439209
0.458321,0.444839,0.445372,0.470772,0.434619,0.454306,0.449435,0.441948,0.437372,0.456056,0.458511,0.466814,0.449737,0.467439,0.481293,0.442866,0.475864,0.447564,0.436424,0.467525,0.449082,0.438971,0.483002,0.478691,0.444148,0.449570,0.447922,0.476608,0.446671,0.482578,0.480480,0.447586,0.456422,0.456990,0.473617,0.476862,0.438411,0.436413,0.443900,0.449717,0.458333,0.468347,0.473359,0.433608,0.465228,0.451107,0.446184,0.462842,0.438191,0.438052
0.459259,0.444737,0.444274,0.471210,0.435038,0.455438,0.449184,0.440764,0.439341,0.456015,0.458341,0.468214,0.448953,0.468141,0.480366,0.441711,0.476442,0.446792,0.436542,0.467234,0.447225,0.438301,0.481519,0.478439,0.443864,0.448222,0.448252,0.476318,0.447059,0.480663,0.480020,0.446431,0.456135,0.457892,0.473152,0.476567,0.437706,0.436480,0.445015,0.451263,0.457689,0.469467,0.472854,0.432883,0.464583,0.450331,0.445407,0.463104,0.439620,0.438157
0.458991,0.445293,0.445346,0.471983,0.433951,0.455691,0.449828,0.440995,0.439077,0.456796,0.456746,0.469810,0.448372,0.467426,0.481205,0.441561,0.476840,0.446921,0.436725,0.466547,0.446781,0.438224,0.481861,0.479266,0.442388,0.447219,0.448620,0.474526,0.449031,0.479978,0.478633,0.448003,0.457508,0.459788,0.472997,0.477315,0.437640,0.435708,0.446006,0.452878,0.455881,0.468990,0.471053,0.432629,0.465005,0.451705,0.444704,0.464143,0.440022,0.437488
0.457441,0.445836,0.447675,0.472480,0.433311,0.456931,0.449969,0.440582,0.436790,0.458354,0.456693,0.469633,0.448401,0.467185,0.482823,0.440885,0.476244,0.446551,0.435386,0.467237,0.445504,0.438020,0.483990,0.479142,0.442738,0.447805,0.450146,0.475359,0.448600,0.479753,0.480662,0.448024,0.458353,0.460693,0.472499,0.477503,0.438267,0.435343,0.447308,0.453972,0.457445,0.467702,0.469211,0.431138,0.466112,0.450909,0.443560,0.465165,0.439033,0.439649
0.456966,0.445244,0.448081,0.472106,0.432489,0.457827,0.449453,0.441141,0.437151,0.457912,0.456059,0.469379,0.448171,0.464970,0.481373,0.441771,0.476589,0.447641,0.435018,0.467257,0.446884,0.437473,0.484823,0.479755,0.444664,0.448720,0.450851,0.475346,0.451122,0.480128,0.479209,0.447330,0.457665,0.461478,0.472714,0.478853,0.437271,0.434773,0.447201,0.454271,0.457156,0.467482,0.468329,0.430566,0.466737,0.450923,0.445008,0.467090,0.438797,0.441025
0.458029,0.445472,0.447712,0.471488,0.433564,0.457068,0.450816,0.441725,0.438508,0.457811,0.455598,0.469017,0.448398,0.466091,0.481833,0.441592,0.476432,0.447104,0.437016,0.469650,0.446291,0.435158,0.484046,0.480698,0.445364,0.449342,0.451682,0.476989,0.451199,0.480738,0.479754,0.448047,0.459083,0.460468,0.473520,0.479288,0.437129,0.435305,0.448053,0.454443,0.456832,0.466791,0.465237,0.430686,0.468588,0.450941,0.446078,0.465844,0.439643,0.441927
0.457278,0.446892,0.447086,0.473194,0.433270,0.458166,0.452385,0.441331,0.438403,0.459053,0.456848,0.469329,0.447989,0.466160,0.482539,0.442711,0.475806,0.446326,0.435057,0.470422,0.445728,0.435016,0.484552,0.481386,0.445495,0.449261,0.450467,0.477004,0.450644,0.481773,0.479760,0.447627,0.458458,0.461618,0.473783,0.479312,0.437453,0.435837,0.448910,0.454316,0.457421,0.467536,0.463648,0.432634,0.467884,0.450710,0.445769,0.466120,0.438744,0.442277
0.457505,0.448399,0.445718,0.474183,0.433476,0.457012,0.450393,0.440459,0.436646,0.459506,0.456501,0.467398,0.448669,0.466480,0.483894,0.441093,0.473562,0.446299,0.434973,0.471369,0.445773,0.434897,0.484655,0.481352,0.445989,0.448425,0.449977,0.477921,0.450670,0.480023,0.479907,0.448498,0.458779,0.460030,0.473849,0.480829,0.436651,0.435649,0.449110,0.456455,0.456351,0.467000,0.464594,0.433532,0.467211,0.449973,0.445165,0.466202,0.438348,0.441473
0.456296,0.448456,0.445267,0.474189,0.434050,0.457211,0.449470,0.441036,0.436716,0.459764,0.456030,0.466178,0.448010,0.465620,0.482107,0.441423,0.474942,0.446605,0.434725,0.471500,0.444181,0.436321,0.485089,0.481207,0.446071,0.448893,0.448805,0.477399,0.449151,0.478697,0.479072,0.448162,0.457543,0.460395,0.475086,0.479418,0.437871,0.434102,0.449390,0.457978,0.456546,0.465353,0.464046,0.433426,0.468177,0.450741,0.445245,0.465747,0.438075,0.442626
0.457719,0.448714,0.445374,0.475496,0.433882,0.457120,0.449954,0.441552,0.436572,0.459536,0.456912,0.466863,0.448429,0.465307,0.481923,0.441240,0.473539,0.447041,0.435247,0.471043,0.444653,0.435643,0.485255,0.480687,0.445282,0.450306,0.450251,0.478265,0.448547,0.478600,0.480271,0.448227,0.456445,0.460278,0.474639,0.479355,0.437824,0.434142,0.448717,0.459791,0.457513,0.465194,0.465238,0.434775,0.466788,0.450364,0.446382,0.465224,0.437200,0.443448
0.457054,0.449331,0.445392,0.475306,0.433347,0.458764,0.450336,0.443444,0.436480,0.459046,0.457495,0.467214,0.448862,0.464748,0.481478,0.442535,0.475646,0.448130,0.436741,0.471214,0.443740,0.435655,0.484875,0.481149,0.445383,0.452104,0.448934,0.476707,0.449541,0.477767,0.479647,0.449389,0.454908,0.462526,0.476358,0.477759,0.436143,0.435206,0.449841,0.459736,0.457757,0.464261,0.467338,0.433871,0.466854,0.451225,0.446514,0.464308,0.435897,0.442902
0.456709,0.449422,0.445989,0.473972,0.434321,0.458941,0.448793,0.444201,0.436683,0.459783,0.458128,0.466148,0.447795,0.465267,0.482245,0.443275,0.474891,0.445758,0.436768,0.472317,0.444177,0.433824,0.485509,0.482197,0.445264,0.451373,0.448651,0.476558,0.448797,0.478635,0.479625,0.449025,0.455241,0.463194,0.475846,0.476255,0.436023,0.434834,0.450918,0.460380,0.457989,0.464712,0.467331,0.433441,0.465840,0.450266,0.445697,0.463904,0.434556,0.443444
0.457739,0.449123,0.445633,0.475919,0.433941,0.459093,0.447737,0.445834,0.436245,0.460625,0.457100,0.466764,0.448743,0.466709,0.482426,0.444187,0.473736,0.443343,0.438413,0.472895,0.443921,0.433686,0.484903,0.482765,0.444148,0.450214,0.448452,0.476003,0.447594,0.479247,0.480352,0.449380,0.456621,0.464366,0.476023,0.474966,0.437398,0.435005,0.450177,0.460149,0.457448,0.464972,0.468403,0.434187,0.466313,0.448479,0.447796,0.465290,0.435664,0.442909
0.456350,0.450502,0.447062,0.475951,0.434921,0.459149,0.448345,0.446028,0.434802,0.461739,0.457301,0.466108,0.449557,0.465339,0.481099,0.446908,0.476845,0.443614,0.438595,0.472575,0.446743,0.432263,0.484507,0.482635,0.443520,0.450217,0.448004,0.475435,0.447571,0.481194,0.479486,0.452619,0.456696,0.463115,0.476865,0.474185,0.435889,0.435840,0.449783,0.461410,0.458685,0.466303,0.468403,0.433355,0.467395,0.450136,0.448384,0.464745,0.434995,0.444449
