0.416094,0.440437,0.413424,0.416139,0.414445,0.399774,0.402780,0.434138,0.395956,0.414713,0.416909,0.408620,0.414050,0.397203,0.440217,0.434991,0.408624,0.397966,0.406088,0.406483,0.394479,0.426438,0.428039,0.431206,0.429753,0.407833,0.419408,0.426905,0.417089,0.423125,0.409638,0.423730,0.413683,0.415930,0.406698,0.419831,0.405887,0.409080,0.408458,0.432093,0.403182,0.427011,0.416678,0.434904,0.415539,0.431033,0.417379,0.424753,0.428320,0.441474,0.406341,0.386231,0.424755,0.420584,0.447623,0.436607,0.443209,0.415878,0.421918,0.446438,0.434529,0.396267,0.400311,0.430725,0.426430,0.428004,0.420779,0.396304,0.416270,0.414693,0.433899,0.419597,0.413178,0.414921,0.426351,0.390864,0.414902,0.414160,0.426190,0.402499,0.419395,0.422780,0.426358,0.426045,0.439342,0.423468,0.412538,0.414875,0.409440,0.437343,0.397908,0.426475,0.431162,0.406270,0.420611,0.425789,0.398438,0.414957,0.414243,0.429456,0.412361,0.399032,0.419520,0.431535,0.407863,0.412126,0.421970,0.417564,0.401095,0.415924,0.432258,0.406972,0.418115,0.414890,0.426526,0.417997,0.435996,0.431784,0.423163,0.426682,0.408954,0.413041,0.406312,0.425675,0.430169,0.398752,0.400592,0.421500,0.414939,0.401893,0.413633,0.407281,0.418725,0.425243,0.409558,0.403718,0.424203,0.397237,0.423339,0.413905,0.403858,0.404996,0.412224,0.418376,0.422818,0.414086,0.424415,0.426836,0.437151,0.446025,0.429306,0.413012,0.419913,0.437075,0.416285,0.405029,0.433046,0.423864,0.422620,0.425180,0.420835,0.420158,0.417257,0.403788,0.433351,0.408958,0.422364,0.412152,0.421380,0.426318,0.406616,0.419210,0.396040,0.409043,0.428708,0.442280,0.423206,0.420702,0.416511,0.432519,0.446002,0.413880,0.428167,0.422593,0.418275,0.384599,0.375141,0.417687,0.413758,0.416015,0.406201,0.419492,0.413538,0.432045,0.403191,0.422612,0.408751,0.426522,0.414942,0.424008
0.416473,0.438269,0.412547,0.416305,0.416662,0.399246,0.405045,0.434707,0.397177,0.415789,0.418438,0.409138,0.414660,0.397287,0.440238,0.436464,0.408437,0.400115,0.404338,0.404429,0.396354,0.426199,0.427086,0.430360,0.429616,0.408520,0.420768,0.427226,0.416386,0.421570,0.409195,0.424129,0.411468,0.416087,0.407849,0.418984,0.403919,0.410315,0.409419,0.432508,0.403458,0.428003,0.417685,0.434587,0.416393,0.432891,0.418587,0.424544,0.429041,0.441000,0.407423,0.384986,0.425353,0.421283,0.448382,0.437107,0.446004,0.416536,0.422348,0.446095,0.433475,0.396449,0.400506,0.428932,0.427583,0.430467,0.422570,0.397359,0.415700,0.415369,0.434911,0.419501,0.411302,0.416625,0.426746,0.392062,0.414740,0.414335,0.425965,0.403260,0.421053,0.425266,0.428207,0.426769,0.441198,0.423933,0.412146,0.416414,0.409891,0.435526,0.398323,0.426430,0.431063,0.407129,0.419039,0.424545,0.398172,0.417030,0.416397,0.428332,0.412955,0.399648,0.419645,0.433339,0.407091,0.410752,0.422025,0.418517,0.400153,0.416115,0.433837,0.405943,0.417532,0.413888,0.426434,0.418629,0.434104,0.431985,0.423021,0.427446,0.409182,0.414143,0.407552,0.426998,0.430657,0.399840,0.400090,0.420715,0.414565,0.403260,0.413514,0.408027,0.419275,0.423978,0.409748,0.403984,0.423678,0.395706,0.423489,0.414746,0.403926,0.406543,0.412505,0.418697,0.423941,0.414323,0.423207,0.427169,0.435156,0.444279,0.429947,0.412604,0.420159,0.436615,0.418227,0.405664,0.432304,0.424159,0.423006,0.424218,0.423293,0.419547,0.418573,0.405066,0.434711,0.408822,0.421980,0.411399,0.421307,0.425161,0.407157,0.419932,0.396987,0.408735,0.428831,0.443301,0.424822,0.422843,0.416714,0.431848,0.446098,0.413575,0.428422,0.422501,0.417836,0.384959,0.375914,0.418218,0.414250,0.416810,0.405878,0.418723,0.411550,0.430046,0.402802,0.422945,0.408266,0.427274,0.414277,0.423425
0.417486,0.438466,0.413244,0.417269,0.417633,0.399143,0.406350,0.434563,0.397367,0.416374,0.418772,0.407775,0.414555,0.398455,0.440802,0.437021,0.408809,0.399241,0.405122,0.405463,0.395111,0.426939,0.428295,0.430147,0.429813,0.410534,0.422402,0.429123,0.416200,0.421580,0.408595,0.425157,0.412377,0.415673,0.406928,0.419686,0.404729,0.409881,0.409788,0.433600,0.402976,0.427715,0.418182,0.434137,0.416916,0.433659,0.418713,0.426527,0.428457,0.440952,0.408915,0.385433,0.426364,0.422496,0.447419,0.437599,0.447751,0.416662,0.422549,0.445769,0.433044,0.398562,0.400834,0.429740,0.428085,0.429819,0.422057,0.398601,0.415537,0.417456,0.434147,0.420780,0.411608,0.418474,0.426744,0.394065,0.414456,0.414961,0.426975,0.403375,0.419308,0.424598,0.426834,0.427938,0.440746,0.424155,0.413163,0.416819,0.411822,0.435079,0.397858,0.426757,0.427568,0.408739,0.419059,0.423806,0.398362,0.418323,0.416271,0.427222,0.413859,0.400545,0.418404,0.434326,0.406875,0.410428,0.423040,0.419587,0.400432,0.416669,0.434346,0.406670,0.416741,0.412723,0.425681,0.418914,0.434596,0.432052,0.423393,0.426137,0.409891,0.413435,0.410622,0.427315,0.431074,0.398704,0.400569,0.421233,0.415808,0.405004,0.413422,0.409097,0.421728,0.425448,0.410307,0.405936,0.423746,0.394445,0.422183,0.414848,0.403538,0.408628,0.412287,0.418490,0.425151,0.416154,0.422120,0.426493,0.436268,0.444505,0.429070,0.413133,0.420917,0.436021,0.418588,0.405820,0.431622,0.423827,0.423713,0.423752,0.423119,0.418053,0.419012,0.405369,0.436158,0.408340,0.421897,0.411222,0.420025,0.424281,0.407849,0.420398,0.396957,0.408232,0.430126,0.443126,0.425813,0.422684,0.416816,0.432691,0.446869,0.414341,0.428068,0.422676,0.418551,0.386270,0.377759,0.418731,0.413165,0.417605,0.406143,0.417495,0.412114,0.431240,0.402299,0.423912,0.409168,0.427249,0.413476,0.424745
0.416279,0.438037,0.411643,0.415872,0.420023,0.399874,0.408183,0.436029,0.397554,0.417170,0.419762,0.409372,0.414169,0.398561,0.441155,0.437135,0.411673,0.399543,0.407146,0.406403,0.394274,0.427866,0.427444,0.429484,0.430554,0.410756,0.422940,0.431240,0.416515,0.422335,0.409193,0.426500,0.411501,0.413656,0.406793,0.420177,0.404335,0.409021,0.409618,0.433531,0.404180,0.427022,0.420048,0.434224,0.416763,0.432407,0.419831,0.428022,0.426979,0.442685,0.409423,0.386687,0.425604,0.423042,0.448060,0.438240,0.448748,0.417063,0.421897,0.445089,0.433775,0.398887,0.401367,0.429800,0.428036,0.428020,0.423058,0.399832,0.416759,0.417365,0.434813,0.422080,0.412569,0.417507,0.428070,0.393846,0.413975,0.415124,0.426833,0.404431,0.420432,0.423394,0.425885,0.428634,0.440740,0.422582,0.412529,0.418324,0.410631,0.434959,0.397988,0.426521,0.428522,0.407428,0.419651,0.422772,0.400235,0.419913,0.417893,0.428384,0.413357,0.400898,0.420067,0.435153,0.406473,0.411253,0.423111,0.419597,0.402027,0.416430,0.436819,0.407018,0.417553,0.414880,0.426200,0.418771,0.435487,0.430866,0.422665,0.424902,0.409493,0.414255,0.410836,0.426475,0.431613,0.399621,0.401308,0.421149,0.415128,0.405054,0.412375,0.409275,0.421406,0.427255,0.410180,0.407024,0.424761,0.395190,0.421270,0.413181,0.403551,0.408926,0.412691,0.419838,0.425801,0.417698,0.423329,0.426664,0.437482,0.443723,0.429681,0.413803,0.419565,0.436151,0.418704,0.405869,0.432715,0.424931,0.424940,0.425956,0.422347,0.419891,0.417482,0.404423,0.435658,0.408357,0.422441,0.412707,0.420349,0.425863,0.408426,0.421544,0.397598,0.409616,0.430902,0.443497,0.425633,0.422618,0.416690,0.431549,0.446706,0.415669,0.428183,0.422855,0.418813,0.386035,0.378249,0.420900,0.412917,0.417952,0.406407,0.417957,0.412423,0.432286,0.404421,0.424885,0.408975,0.429339,0.414126,0.423593
0.415116,0.438612,0.410933,0.415914,0.419756,0.399364,0.408616,0.437848,0.398749,0.418665,0.422252,0.409715,0.413240,0.399538,0.441936,0.437593,0.410581,0.398822,0.407739,0.405700,0.396120,0.427393,0.429211,0.430209,0.431241,0.411177,0.422270,0.431231,0.416588,0.422928,0.410098,0.427124,0.410866,0.414205,0.406979,0.420715,0.405587,0.410476,0.409933,0.434995,0.403377,0.428243,0.421578,0.434277,0.418051,0.432505,0.421038,0.429859,0.426148,0.443317,0.410344,0.386888,0.424536,0.423137,0.447593,0.438957,0.449144,0.418543,0.422348,0.444353,0.433691,0.400010,0.401577,0.429968,0.426203,0.428504,0.421641,0.399460,0.418455,0.419508,0.435527,0.421955,0.413184,0.419099,0.430117,0.394469,0.414341,0.416231,0.427289,0.405305,0.420316,0.424311,0.425480,0.428491,0.440758,0.421803,0.411091,0.419145,0.411830,0.436418,0.398354,0.426682,0.429652,0.406984,0.420440,0.422485,0.400459,0.421557,0.417750,0.428993,0.415607,0.401943,0.420777,0.435587,0.405963,0.410225,0.425022,0.418903,0.403824,0.417201,0.436459,0.404547,0.415341,0.414729,0.426243,0.418338,0.435587,0.431463,0.422998,0.424946,0.410030,0.415845,0.411079,0.427368,0.432604,0.400568,0.403759,0.421110,0.415704,0.406567,0.413168,0.411544,0.421957,0.428905,0.411735,0.407352,0.426557,0.394916,0.421123,0.413399,0.404446,0.409526,0.411940,0.419301,0.425769,0.418520,0.422580,0.426540,0.439011,0.444250,0.430231,0.415919,0.422804,0.437514,0.419594,0.406908,0.434773,0.425038,0.426503,0.426866,0.424559,0.419309,0.419562,0.406407,0.434034,0.407965,0.422941,0.413151,0.419996,0.425735,0.408764,0.422377,0.398474,0.410293,0.429316,0.443185,0.427074,0.424789,0.416917,0.430787,0.446810,0.415425,0.427409,0.424008,0.418254,0.385946,0.378488,0.420409,0.411152,0.415183,0.408019,0.418970,0.412362,0.433261,0.406593,0.424505,0.408804,0.429788,0.415662,0.424779
0.414389,0.439705,0.409103,0.416029,0.421352,0.398960,0.410944,0.437635,0.399244,0.419937,0.422478,0.411150,0.413934,0.399815,0.441990,0.438063,0.411351,0.398878,0.409297,0.405030,0.397207,0.426899,0.429346,0.429491,0.431639,0.409301,0.423422,0.432023,0.418048,0.422086,0.411003,0.427927,0.409549,0.414103,0.407649,0.422322,0.405556,0.410088,0.411060,0.436117,0.401171,0.428310,0.423421,0.434857,0.418856,0.432798,0.421322,0.430581,0.424533,0.442169,0.410009,0.386798,0.426168,0.423204,0.448356,0.438698,0.449493,0.419078,0.423192,0.443808,0.432792,0.399706,0.400785,0.431612,0.426138,0.428196,0.420664,0.398683,0.418327,0.420635,0.436506,0.422120,0.412993,0.419008,0.430265,0.395411,0.415604,0.416129,0.428734,0.406306,0.420006,0.426034,0.425494,0.429521,0.441460,0.423046,0.411284,0.419827,0.413505,0.437571,0.398697,0.427140,0.429399,0.407239,0.420948,0.423837,0.402067,0.422912,0.417831,0.429361,0.415301,0.403117,0.420570,0.436181,0.403540,0.410638,0.424854,0.418850,0.402574,0.418900,0.437436,0.404332,0.413237,0.416351,0.427958,0.419451,0.434655,0.430487,0.421965,0.426320,0.410658,0.414647,0.411557,0.430736,0.432148,0.399536,0.403479,0.421393,0.415578,0.405034,0.413193,0.411557,0.423653,0.427888,0.412635,0.408253,0.426125,0.393213,0.419361,0.412167,0.405171,0.409319,0.411638,0.419452,0.426536,0.420102,0.423028,0.427026,0.436752,0.443854,0.430509,0.417123,0.422385,0.436935,0.418529,0.406868,0.432288,0.423182,0.426673,0.427710,0.425059,0.419648,0.421338,0.407188,0.433637,0.408555,0.424571,0.413626,0.420932,0.426650,0.409029,0.423730,0.401267,0.409271,0.430409,0.443694,0.426759,0.424547,0.417669,0.429822,0.447317,0.415363,0.428349,0.425722,0.418906,0.384761,0.377527,0.420841,0.412102,0.416966,0.408829,0.418751,0.412266,0.432747,0.407302,0.423035,0.407667,0.429966,0.416508,0.424325
0.413996,0.438804,0.410280,0.415124,0.421061,0.398879,0.410349,0.437912,0.399419,0.420372,0.422031,0.409602,0.414381,0.400341,0.442406,0.438213,0.411850,0.398118,0.412198,0.404616,0.399768,0.427488,0.430427,0.430283,0.431742,0.409508,0.424129,0.432430,0.418721,0.421957,0.409974,0.429025,0.410515,0.412991,0.408965,0.423836,0.404213,0.411216,0.412388,0.435424,0.400783,0.428945,0.423558,0.434910,0.421924,0.432630,0.422605,0.430163,0.423778,0.441488,0.410511,0.387178,0.426196,0.425229,0.447990,0.439365,0.449716,0.418475,0.424465,0.445282,0.433817,0.399692,0.400749,0.432248,0.427631,0.428650,0.419327,0.400537,0.419294,0.423417,0.437751,0.421536,0.415335,0.419907,0.430761,0.396333,0.415408,0.417181,0.429548,0.406136,0.419807,0.424913,0.426374,0.429570,0.441512,0.422967,0.411605,0.419153,0.412317,0.437544,0.398495,0.427886,0.430062,0.408106,0.420830,0.422529,0.402780,0.424028,0.418073,0.430034,0.414886,0.403030,0.422544,0.435885,0.404018,0.410842,0.425210,0.418874,0.402658,0.417615,0.437169,0.405468,0.412647,0.416670,0.429751,0.421007,0.433861,0.429672,0.423193,0.427269,0.411382,0.414162,0.413327,0.427594,0.433047,0.401157,0.403861,0.421021,0.414460,0.403228,0.413967,0.411566,0.423248,0.428380,0.413009,0.408683,0.426464,0.392418,0.418889,0.412479,0.403831,0.409200,0.410222,0.420029,0.427400,0.419940,0.422680,0.427974,0.436644,0.442994,0.431882,0.417950,0.422472,0.437104,0.419002,0.405459,0.432399,0.424026,0.426752,0.427493,0.426822,0.420892,0.422349,0.407576,0.434802,0.409320,0.422819,0.413512,0.418806,0.428058,0.409035,0.424493,0.402085,0.408682,0.431138,0.442870,0.426530,0.426654,0.417905,0.430085,0.449737,0.413900,0.428641,0.427825,0.419231,0.385158,0.378876,0.421580,0.413561,0.416915,0.410332,0.418491,0.413846,0.433988,0.407776,0.422740,0.407997,0.430831,0.418582,0.425349
0.412771,0.438310,0.410780,0.416161,0.421562,0.400033,0.411593,0.438106,0.400410,0.419627,0.423891,0.410003,0.415540,0.400082,0.442981,0.438737,0.414071,0.399415,0.412724,0.403335,0.399640,0.427978,0.431048,0.430563,0.430109,0.411742,0.423176,0.433589,0.418506,0.422814,0.409579,0.429688,0.410728,0.412431,0.408681,0.425177,0.404745,0.410041,0.411264,0.436981,0.403201,0.429140,0.423630,0.434868,0.422151,0.430422,0.422053,0.431059,0.423605,0.443522,0.409349,0.386499,0.425878,0.423787,0.448150,0.438719,0.451922,0.420980,0.425022,0.446023,0.434614,0.399716,0.401518,0.430955,0.429106,0.426731,0.417908,0.400874,0.419189,0.422401,0.436286,0.421564,0.415826,0.419367,0.430210,0.394437,0.413901,0.418749,0.430645,0.406252,0.419213,0.425438,0.426288,0.430681,0.441851,0.424265,0.411425,0.418717,0.413074,0.438645,0.398944,0.429358,0.430884,0.408658,0.422295,0.421663,0.403577,0.425294,0.417252,0.430300,0.415687,0.403530,0.422496,0.436683,0.401765,0.411946,0.423827,0.419410,0.401357,0.418038,0.438614,0.403498,0.411507,0.415483,0.429209,0.421535,0.432821,0.428517,0.423945,0.428242,0.411546,0.416527,0.414114,0.427349,0.430814,0.401303,0.404098,0.419325,0.416469,0.404625,0.414873,0.411831,0.423943,0.429557,0.413301,0.408892,0.425848,0.392127,0.420090,0.412909,0.402351,0.409727,0.410286,0.420332,0.427856,0.418508,0.423406,0.428442,0.436348,0.442402,0.432285,0.418366,0.423255,0.437765,0.418997,0.407651,0.432791,0.424771,0.428592,0.428413,0.426741,0.420513,0.422059,0.406920,0.436456,0.408777,0.421993,0.414687,0.418154,0.427074,0.409902,0.422966,0.402940,0.410821,0.431002,0.442184,0.426256,0.426217,0.417230,0.428709,0.449452,0.413809,0.429509,0.426439,0.419874,0.386009,0.378293,0.422711,0.413006,0.415828,0.413360,0.417785,0.415137,0.434582,0.407467,0.423169,0.407190,0.431636,0.416511,0.426698
0.411776,0.438355,0.409714,0.416175,0.421727,0.399508,0.412217,0.437722,0.401575,0.421124,0.424507,0.410002,0.416176,0.402221,0.443740,0.439393,0.412759,0.400402,0.412564,0.402465,0.400032,0.427652,0.431375,0.429259,0.429757,0.412691,0.422592,0.433928,0.418549,0.422654,0.409904,0.430073,0.412080,0.410879,0.408817,0.424381,0.404689,0.410749,0.413146,0.436875,0.403550,0.428859,0.425422,0.434344,0.424551,0.429894,0.421451,0.429877,0.425932,0.446129,0.409991,0.385004,0.426089,0.424899,0.448461,0.438098,0.452037,0.420474,0.426906,0.446693,0.436591,0.400934,0.400947,0.432042,0.429936,0.425841,0.419480,0.402610,0.419538,0.423646,0.435809,0.422468,0.416266,0.421043,0.430013,0.393607,0.414610,0.420370,0.429860,0.408191,0.419799,0.425154,0.426753,0.430835,0.442841,0.425594,0.410223,0.418721,0.412843,0.438746,0.400326,0.429054,0.432288,0.408527,0.421071,0.424196,0.401582,0.426121,0.417932,0.428253,0.417006,0.404682,0.423137,0.437748,0.401724,0.413982,0.424666,0.419670,0.400431,0.420237,0.437578,0.403700,0.410788,0.415338,0.429060,0.422790,0.433796,0.428869,0.424956,0.429456,0.412077,0.416849,0.413603,0.426744,0.431878,0.401756,0.403069,0.418854,0.418129,0.404301,0.415506,0.413078,0.424755,0.432031,0.412681,0.408709,0.426177,0.390647,0.419614,0.414558,0.403062,0.408600,0.410707,0.421472,0.427114,0.419250,0.424435,0.427732,0.437330,0.443001,0.431851,0.418692,0.422784,0.437283,0.417050,0.408531,0.433460,0.423962,0.429995,0.427190,0.428481,0.420705,0.422907,0.405649,0.436085,0.408610,0.421598,0.413876,0.418192,0.427250,0.410054,0.424592,0.404462,0.410813,0.430883,0.441172,0.428525,0.425872,0.418207,0.427244,0.449647,0.411677,0.428725,0.425999,0.420345,0.387998,0.378397,0.423586,0.410730,0.416715,0.414072,0.420247,0.414688,0.437032,0.406196,0.424385,0.407761,0.431968,0.416754,0.426964
0.411421,0.437982,0.410469,0.416884,0.421473,0.400720,0.412637,0.437958,0.401840,0.420416,0.425032,0.410460,0.416730,0.402794,0.443532,0.438673,0.413057,0.402569,0.414183,0.402395,0.400990,0.429092,0.430716,0.429418,0.431021,0.412958,0.423544,0.433262,0.419396,0.423809,0.409804,0.429933,0.410792,0.411184,0.410794,0.424617,0.406012,0.409467,0.413894,0.436917,0.401839,0.428269,0.425587,0.433210,0.422485,0.430007,0.422090,0.430196,0.426162,0.446371,0.411179,0.384890,0.426638,0.425384,0.448083,0.438560,0.451386,0.422309,0.426612,0.448318,0.436077,0.401538,0.401416,0.433710,0.430925,0.427236,0.418347,0.401554,0.418895,0.424878,0.435822,0.421965,0.418261,0.420664,0.430187,0.393362,0.414748,0.421228,0.430530,0.407908,0.418822,0.426721,0.426843,0.430427,0.442903,0.425654,0.411693,0.421236,0.412955,0.439065,0.400756,0.429767,0.432658,0.409373,0.423256,0.425808,0.399535,0.427028,0.417620,0.427777,0.417320,0.403104,0.421700,0.439649,0.401959,0.414016,0.427428,0.419251,0.401059,0.420410,0.438229,0.404156,0.409962,0.415396,0.429497,0.423394,0.434349,0.430535,0.425887,0.428600,0.412324,0.417637,0.412966,0.426245,0.432151,0.402418,0.401402,0.420247,0.420300,0.405028,0.416233,0.412866,0.423788,0.432841,0.413616,0.409434,0.427203,0.391610,0.418059,0.415657,0.403654,0.409852,0.411633,0.423339,0.427691,0.421243,0.423344,0.426700,0.437194,0.442166,0.431943,0.418845,0.423551,0.436939,0.417608,0.409724,0.433388,0.425503,0.430196,0.426816,0.428123,0.420016,0.424349,0.406317,0.436459,0.408266,0.420465,0.412510,0.416665,0.427651,0.410080,0.424059,0.406280,0.410913,0.432559,0.441619,0.429493,0.424204,0.419097,0.428329,0.451818,0.411731,0.428780,0.425422,0.422040,0.387775,0.380856,0.424013,0.411588,0.417152,0.414392,0.422202,0.412824,0.436625,0.407315,0.425702,0.407876,0.433150,0.415240,0.426419
0.411914,0.438676,0.410727,0.415640,0.422483,0.402020,0.412350,0.438276,0.401346,0.420255,0.425051,0.411706,0.416359,0.403393,0.443654,0.440347,0.412472,0.403756,0.413641,0.403211,0.401207,0.429189,0.430574,0.430403,0.432440,0.412701,0.424931,0.433446,0.422060,0.424139,0.409459,0.430996,0.410965,0.412029,0.410186,0.425653,0.407345,0.409885,0.414273,0.436834,0.401026,0.427078,0.426928,0.433642,0.422013,0.429073,0.424741,0.431733,0.426345,0.447866,0.411166,0.383938,0.424926,0.425876,0.448704,0.439964,0.451475,0.422007,0.427782,0.447466,0.436392,0.401846,0.399958,0.433026,0.431863,0.427343,0.418032,0.403080,0.420644,0.425341,0.436594,0.422895,0.417559,0.420376,0.431160,0.392818,0.412479,0.420911,0.430718,0.407568,0.418798,0.424943,0.425880,0.429251,0.442611,0.425970,0.408911,0.421201,0.412650,0.439272,0.402100,0.429255,0.432236,0.410521,0.424015,0.428510,0.398980,0.427965,0.417284,0.426093,0.417269,0.404060,0.422702,0.441188,0.401622,0.413084,0.425110,0.418581,0.400518,0.421563,0.439083,0.405097,0.410514,0.414788,0.430188,0.422891,0.434153,0.431366,0.426396,0.427664,0.412180,0.417134,0.411855,0.426413,0.430776,0.402578,0.401142,0.419912,0.421976,0.405443,0.416134,0.414087,0.424988,0.433794,0.414126,0.408777,0.427523,0.391959,0.418538,0.414806,0.403555,0.411222,0.411578,0.422282,0.428290,0.420048,0.423200,0.425902,0.438020,0.441982,0.431956,0.419351,0.424491,0.435877,0.416151,0.408289,0.432594,0.424832,0.431106,0.427330,0.428976,0.421983,0.424480,0.407158,0.434894,0.409082,0.418976,0.414724,0.416635,0.426881,0.410416,0.424090,0.408478,0.411228,0.432528,0.440824,0.429529,0.423648,0.417404,0.428509,0.451785,0.412533,0.429645,0.426084,0.422109,0.390334,0.379384,0.423151,0.411771,0.416613,0.414324,0.423484,0.414903,0.436921,0.408161,0.425744,0.408457,0.432832,0.414268,0.426574
0.412109,0.440551,0.412365,0.415501,0.424710,0.401780,0.412052,0.439344,0.401594,0.418988,0.425330,0.412890,0.416628,0.404059,0.442768,0.442781,0.412457,0.402816,0.412321,0.404312,0.402314,0.428801,0.429779,0.431286,0.432929,0.413096,0.426180,0.432690,0.422476,0.426244,0.408573,0.429171,0.412599,0.411865,0.410297,0.425317,0.407789,0.411160,0.414791,0.434761,0.402694,0.428690,0.425975,0.433796,0.422417,0.429298,0.425022,0.433152,0.425763,0.448754,0.410818,0.383629,0.424472,0.425482,0.447773,0.439542,0.452051,0.424010,0.428009,0.447015,0.435551,0.403998,0.400501,0.431605,0.433836,0.427363,0.418439,0.402591,0.419196,0.424648,0.435610,0.423194,0.419650,0.419523,0.430569,0.393724,0.412305,0.422478,0.429990,0.407612,0.418440,0.425152,0.425045,0.430101,0.441646,0.424491,0.410539,0.421645,0.411125,0.438157,0.402210,0.430940,0.433305,0.412056,0.426382,0.427715,0.400413,0.429628,0.418733,0.426392,0.416630,0.405698,0.422576,0.441210,0.401352,0.413256,0.425493,0.419663,0.400282,0.422001,0.439994,0.404141,0.408878,0.414002,0.429333,0.423328,0.434243,0.431223,0.426359,0.428089,0.412480,0.417939,0.411415,0.426469,0.430893,0.403568,0.401532,0.419650,0.424638,0.404117,0.416541,0.414198,0.426156,0.433190,0.417036,0.408462,0.428748,0.392538,0.416940,0.416038,0.403118,0.411595,0.413016,0.421840,0.429124,0.420818,0.423627,0.427736,0.439735,0.442813,0.432407,0.419872,0.423160,0.435900,0.418485,0.407573,0.432556,0.425805,0.431357,0.426451,0.428603,0.422214,0.425259,0.406449,0.433897,0.409908,0.417909,0.412999,0.419052,0.426096,0.410450,0.424867,0.410668,0.412816,0.432420,0.440604,0.430674,0.423377,0.416633,0.429613,0.452425,0.410954,0.430593,0.427050,0.421570,0.390684,0.379898,0.422892,0.411988,0.416923,0.412025,0.423233,0.414182,0.437972,0.410293,0.426037,0.409195,0.433069,0.414544,0.428399
0.412040,0.440779,0.411997,0.416421,0.425478,0.402521,0.412320,0.440024,0.401451,0.419049,0.425510,0.412378,0.418314,0.406015,0.444954,0.442366,0.411771,0.402907,0.411891,0.405537,0.404713,0.428980,0.429231,0.433529,0.433689,0.413630,0.427601,0.433744,0.421491,0.426784,0.408712,0.429486,0.411554,0.409705,0.411528,0.425755,0.408241,0.411252,0.415263,0.434977,0.402611,0.428466,0.426522,0.432517,0.423680,0.429421,0.424473,0.432877,0.424554,0.448293,0.410288,0.383210,0.426329,0.425775,0.449347,0.439375,0.451322,0.424600,0.428370,0.446911,0.435526,0.402542,0.399803,0.430788,0.435379,0.427826,0.419136,0.402188,0.418266,0.424181,0.433939,0.421967,0.419539,0.420202,0.433133,0.394274,0.411342,0.423408,0.430510,0.409798,0.418951,0.426230,0.425567,0.429789,0.441870,0.425793,0.410204,0.423526,0.409925,0.439925,0.402156,0.430081,0.432903,0.410703,0.426172,0.427512,0.400072,0.429367,0.419040,0.428538,0.416129,0.407297,0.423961,0.441725,0.399957,0.413309,0.425616,0.420872,0.400640,0.423941,0.439850,0.403509,0.408190,0.412501,0.431093,0.424831,0.432642,0.431087,0.428691,0.427995,0.415784,0.416685,0.412892,0.427041,0.431213,0.405323,0.402343,0.420428,0.423178,0.403392,0.416509,0.414624,0.427228,0.434885,0.419077,0.409556,0.429818,0.392985,0.415811,0.417500,0.403216,0.412805,0.411659,0.420148,0.429406,0.421239,0.423010,0.428590,0.438988,0.443365,0.433568,0.421058,0.424540,0.436082,0.419222,0.406936,0.430653,0.427103,0.433528,0.427510,0.428286,0.424296,0.426601,0.406858,0.432383,0.412877,0.418356,0.413406,0.419240,0.427009,0.409586,0.424251,0.411178,0.413086,0.433939,0.440678,0.430153,0.424736,0.417246,0.429959,0.452141,0.410771,0.429803,0.427055,0.423263,0.391202,0.381984,0.425421,0.410623,0.417140,0.413790,0.422991,0.415739,0.438104,0.409987,0.426734,0.409915,0.431968,0.415287,0.427668
0.412786,0.440642,0.411803,0.417224,0.425305,0.402232,0.412435,0.440956,0.401075,0.418920,0.425682,0.412836,0.418120,0.404838,0.444912,0.442862,0.411913,0.403497,0.411740,0.405202,0.403837,0.430668,0.430051,0.433031,0.434314,0.412486,0.428602,0.434305,0.423323,0.425946,0.408182,0.429360,0.411596,0.408335,0.412475,0.425455,0.410250,0.411663,0.416668,0.434782,0.403784,0.429293,0.426573,0.432844,0.423938,0.428200,0.425041,0.435158,0.424003,0.448127,0.411007,0.382499,0.428585,0.427470,0.449368,0.439329,0.450172,0.425143,0.427988,0.445878,0.436470,0.404606,0.400889,0.431966,0.436352,0.426776,0.418285,0.403447,0.417016,0.424554,0.433619,0.420679,0.419931,0.419075,0.433126,0.394469,0.410120,0.423178,0.431289,0.411754,0.420106,0.424387,0.426320,0.428678,0.441352,0.427322,0.410719,0.423146,0.411330,0.438484,0.400942,0.431905,0.433916,0.411011,0.426571,0.427659,0.399608,0.428439,0.420275,0.429556,0.417683,0.408347,0.424398,0.441087,0.400792,0.414005,0.424420,0.420317,0.400643,0.425815,0.441449,0.403910,0.407191,0.412360,0.431432,0.423026,0.432289,0.432173,0.428151,0.430191,0.415888,0.416907,0.414176,0.428730,0.432036,0.406475,0.401101,0.418716,0.424262,0.402784,0.417200,0.414999,0.426186,0.435659,0.418014,0.410150,0.429061,0.395138,0.418322,0.417115,0.404003,0.412849,0.412172,0.420794,0.429554,0.422853,0.424006,0.428742,0.440333,0.443319,0.432866,0.422394,0.425901,0.435030,0.419796,0.406579,0.430671,0.426121,0.433628,0.427509,0.428268,0.425045,0.427246,0.406378,0.431852,0.414021,0.419048,0.414239,0.418915,0.427099,0.412215,0.421761,0.411724,0.413160,0.434488,0.440081,0.430655,0.424442,0.416836,0.431559,0.452431,0.409995,0.430519,0.427560,0.422698,0.390611,0.384353,0.425853,0.411735,0.418397,0.415043,0.424300,0.415990,0.435971,0.410456,0.425911,0.408501,0.432095,0.416440,0.428360
