0.421879,0.426030,0.403212,0.412580,0.442921,0.435273,0.439692,0.442302,0.440430,0.433393,0.417019,0.428956,0.421458,0.440893,0.433691,0.441140,0.418074,0.429026,0.419967,0.408508,0.440325,0.396534,0.442077,0.425826,0.427564,0.410617,0.452015,0.434501,0.446263,0.446613,0.440596,0.412102,0.470426,0.447154,0.456555,0.446238,0.433670,0.437653,0.436979,0.429374,0.414188,0.455621,0.460166,0.426412,0.422974,0.452301,0.414598,0.442197,0.414326,0.436806,0.421606,0.430864,0.438223,0.411309,0.420545,0.422911,0.421328,0.435515,0.427730,0.441350,0.430562,0.442482,0.430323,0.427423,0.427391,0.432019,0.435395,0.409471,0.414724,0.435703,0.417439,0.425392,0.414242,0.459920,0.426444,0.442746,0.420124,0.424048,0.441225,0.424040,0.453526,0.428673,0.432889,0.434336,0.432172,0.428459,0.438463,0.428318,0.414140,0.421297,0.415367,0.436672,0.420312,0.413391,0.425714,0.413264,0.421609,0.410670,0.419998,0.440326,0.420335,0.473483,0.440636,0.432924,0.437202,0.438594,0.436532,0.425846,0.431402,0.425911,0.419121,0.430722,0.424257,0.442660,0.433538,0.446887,0.421639,0.440197,0.415766,0.426903,0.405193,0.429862,0.425952,0.429834,0.453052,0.432686,0.442764,0.405861,0.422375,0.429605,0.440897,0.433519,0.429909,0.431103,0.424834,0.419376,0.415369,0.418483,0.435000,0.434622,0.443703,0.403510,0.425362,0.411497,0.436215,0.435076,0.424164,0.427228,0.425586,0.427167,0.441842,0.441205,0.418784,0.419590,0.440652,0.444539,0.427320,0.422451,0.436322,0.399569,0.403796,0.429324,0.434838,0.413072,0.430138,0.423685,0.434429,0.444723,0.441679,0.433213,0.426691,0.438006,0.439042,0.422465,0.432091,0.435001,0.441483,0.472002,0.450575,0.426989,0.426877,0.414118,0.430687,0.421117,0.415173,0.409607,0.419327,0.427503,0.431408,0.416992,0.433222,0.407077,0.441003,0.403236,0.443121,0.432617,0.437251,0.422303,0.433928,0.438216
0.420019,0.424823,0.404738,0.412363,0.440729,0.436770,0.442139,0.444265,0.440247,0.433275,0.419185,0.428718,0.422167,0.441233,0.434508,0.442922,0.417829,0.428874,0.420162,0.406783,0.441896,0.395346,0.441173,0.427359,0.427743,0.410810,0.453052,0.434180,0.446262,0.448562,0.441730,0.411238,0.471623,0.447106,0.457134,0.447602,0.433872,0.438796,0.435365,0.429708,0.413458,0.455213,0.458322,0.425053,0.423451,0.452479,0.414154,0.441005,0.417759,0.435817,0.421882,0.430769,0.437752,0.412655,0.419470,0.423902,0.421513,0.435310,0.426528,0.439652,0.432126,0.441739,0.429195,0.426396,0.428895,0.431162,0.436640,0.411045,0.413875,0.436915,0.417244,0.424417,0.414032,0.462766,0.426411,0.443185,0.420752,0.423070,0.440706,0.424074,0.454737,0.428921,0.436588,0.434880,0.434585,0.430249,0.438193,0.428454,0.415019,0.421339,0.415637,0.437985,0.420609,0.412071,0.425531,0.414331,0.422552,0.411725,0.420197,0.439776,0.420558,0.472975,0.443295,0.433679,0.435505,0.437167,0.436700,0.425479,0.431578,0.427320,0.420047,0.430738,0.422999,0.443163,0.433428,0.449099,0.422354,0.440732,0.415763,0.426614,0.406202,0.431629,0.426360,0.429803,0.454007,0.433773,0.440310,0.405658,0.423116,0.430190,0.442301,0.434450,0.429139,0.430122,0.426214,0.419330,0.415273,0.417774,0.434786,0.435488,0.445005,0.405153,0.426183,0.412231,0.436301,0.436187,0.424789,0.427899,0.428206,0.427945,0.441516,0.442620,0.417917,0.419066,0.442328,0.444820,0.428769,0.423891,0.436787,0.398923,0.402305,0.428888,0.434169,0.413590,0.430572,0.425164,0.435482,0.445447,0.440690,0.434710,0.426508,0.438740,0.438380,0.420790,0.430571,0.435205,0.441219,0.470907,0.450181,0.426052,0.426687,0.413884,0.430611,0.421528,0.416042,0.410353,0.421389,0.428548,0.433622,0.415883,0.433905,0.408131,0.442005,0.406256,0.444285,0.431732,0.436419,0.423372,0.434322,0.437856
0.421960,0.425557,0.404808,0.413029,0.441039,0.437367,0.443751,0.445299,0.439984,0.434085,0.420637,0.429297,0.421703,0.441071,0.434969,0.442791,0.416562,0.428257,0.420753,0.406409,0.443759,0.397598,0.440510,0.428213,0.428747,0.411505,0.453655,0.433968,0.446481,0.447913,0.443095,0.410786,0.470509,0.451269,0.456756,0.448424,0.436146,0.438764,0.435242,0.430170,0.414991,0.455402,0.458284,0.426166,0.423676,0.453489,0.414968,0.440486,0.417909,0.435246,0.421984,0.431197,0.438212,0.411786,0.421276,0.424038,0.421867,0.435788,0.426231,0.437389,0.430597,0.439771,0.430084,0.427857,0.429073,0.430689,0.438207,0.410291,0.414630,0.438423,0.418399,0.424998,0.413833,0.462723,0.427661,0.442057,0.422647,0.425653,0.439379,0.425246,0.456357,0.429075,0.436559,0.435752,0.433827,0.429211,0.438873,0.428979,0.415297,0.420876,0.416650,0.437731,0.422352,0.413458,0.426334,0.416180,0.423121,0.412128,0.419851,0.438990,0.420100,0.472589,0.441318,0.435987,0.435879,0.436633,0.436558,0.423556,0.432640,0.427473,0.420153,0.431428,0.424149,0.444033,0.434163,0.449572,0.422116,0.442476,0.416547,0.424424,0.407630,0.432857,0.427575,0.429416,0.452274,0.433172,0.441615,0.406870,0.422922,0.430974,0.441724,0.435867,0.428867,0.431904,0.426652,0.417975,0.415640,0.418632,0.435415,0.434256,0.446323,0.404413,0.427890,0.412248,0.437341,0.436726,0.424518,0.429373,0.427700,0.428921,0.443103,0.444268,0.419703,0.418309,0.441574,0.445716,0.427556,0.425887,0.435393,0.400677,0.402221,0.427433,0.435140,0.414685,0.432062,0.424594,0.435693,0.445214,0.441597,0.433704,0.424517,0.437783,0.438168,0.421479,0.429817,0.437659,0.441171,0.473101,0.448937,0.427464,0.425632,0.414350,0.429157,0.423608,0.416365,0.409849,0.422849,0.429122,0.433880,0.417444,0.432993,0.409273,0.443166,0.406587,0.446729,0.430597,0.436186,0.421656,0.433580,0.438856
0.421692,0.425051,0.404764,0.413652,0.441767,0.436638,0.443698,0.445938,0.438794,0.434163,0.421024,0.429294,0.421772,0.441393,0.434594,0.443930,0.417355,0.426699,0.420850,0.405714,0.443307,0.399530,0.441676,0.429335,0.427600,0.412701,0.454016,0.435377,0.446287,0.447643,0.443402,0.411818,0.470193,0.452781,0.458215,0.449815,0.434251,0.439092,0.434581,0.430826,0.416092,0.455271,0.458184,0.427385,0.423463,0.455298,0.415251,0.441019,0.418141,0.435838,0.422279,0.428549,0.439151,0.412540,0.421046,0.424179,0.422703,0.434898,0.426801,0.436640,0.431260,0.439266,0.429967,0.429345,0.428328,0.430807,0.438976,0.410070,0.414593,0.438678,0.417038,0.424431,0.415132,0.464445,0.429669,0.442911,0.422358,0.425330,0.440330,0.426561,0.456154,0.428181,0.436813,0.435712,0.435113,0.430454,0.439101,0.428533,0.415988,0.423168,0.417232,0.438422,0.422352,0.413410,0.424524,0.415717,0.423712,0.412407,0.419175,0.438202,0.419068,0.473437,0.441301,0.436523,0.435751,0.437431,0.435441,0.423891,0.430911,0.426194,0.420500,0.433998,0.425301,0.443375,0.435431,0.450054,0.422855,0.443477,0.415808,0.422730,0.409212,0.432138,0.427368,0.430441,0.452001,0.432385,0.441427,0.408536,0.422452,0.431147,0.442223,0.436150,0.427231,0.431886,0.426355,0.417828,0.414614,0.418033,0.436778,0.435321,0.446109,0.406026,0.428221,0.412841,0.438498,0.438532,0.424801,0.432627,0.426958,0.429145,0.442649,0.443506,0.418329,0.417620,0.441166,0.448039,0.428320,0.424047,0.436147,0.399105,0.403753,0.428449,0.435303,0.414938,0.433014,0.423389,0.435306,0.445386,0.442469,0.433762,0.424856,0.437976,0.438792,0.421628,0.432123,0.438101,0.440919,0.472149,0.448995,0.428952,0.425390,0.414159,0.430119,0.424194,0.416834,0.408816,0.422852,0.428299,0.434129,0.417873,0.432310,0.410300,0.442844,0.406344,0.447533,0.431099,0.436652,0.421636,0.434452,0.440785
0.423031,0.424924,0.405433,0.412902,0.442069,0.439494,0.444424,0.445718,0.439279,0.432850,0.421891,0.428302,0.420945,0.440237,0.435816,0.444407,0.416853,0.425546,0.420965,0.406193,0.443682,0.400452,0.442931,0.429853,0.428067,0.415562,0.454652,0.436064,0.445773,0.448871,0.443468,0.411146,0.469964,0.451906,0.457961,0.449929,0.434945,0.438219,0.435243,0.429970,0.416462,0.454808,0.458096,0.428182,0.422926,0.455834,0.415186,0.440837,0.418498,0.434318,0.422652,0.429073,0.439289,0.411808,0.421685,0.422474,0.423083,0.436195,0.426177,0.435830,0.431991,0.439218,0.431390,0.430126,0.430015,0.431185,0.440767,0.409306,0.414845,0.439036,0.416783,0.425482,0.415557,0.465774,0.430481,0.442762,0.421422,0.423836,0.440083,0.426687,0.455631,0.427206,0.436123,0.435574,0.436110,0.430689,0.438969,0.429704,0.414886,0.423734,0.417231,0.439612,0.422527,0.412740,0.423201,0.415887,0.423466,0.413089,0.420338,0.439548,0.418227,0.474759,0.441859,0.438297,0.436268,0.438869,0.435410,0.423949,0.432465,0.424804,0.420036,0.434405,0.427136,0.442734,0.436234,0.450620,0.423228,0.443789,0.416208,0.423314,0.407284,0.431823,0.425925,0.429606,0.452320,0.432286,0.441237,0.408424,0.423267,0.430907,0.443018,0.436244,0.428238,0.433562,0.427133,0.418180,0.414277,0.419441,0.436720,0.435423,0.445942,0.406472,0.428297,0.410988,0.439059,0.438575,0.425002,0.433179,0.426647,0.428263,0.444259,0.444365,0.419426,0.416947,0.441060,0.449092,0.427018,0.424019,0.438083,0.398747,0.403138,0.427669,0.435357,0.414951,0.431056,0.422463,0.436056,0.443866,0.443530,0.433267,0.423822,0.437585,0.437969,0.422763,0.431022,0.437970,0.440814,0.472693,0.448893,0.428939,0.425349,0.414557,0.431162,0.426639,0.417690,0.411500,0.423729,0.429394,0.434477,0.418805,0.432226,0.408396,0.443145,0.406984,0.445761,0.429735,0.435722,0.422042,0.433480,0.440534
0.423736,0.425218,0.402230,0.413326,0.443389,0.439636,0.443242,0.446561,0.437618,0.432613,0.423613,0.428439,0.422706,0.441075,0.436270,0.445098,0.417103,0.424832,0.422596,0.407462,0.445735,0.400502,0.443365,0.430331,0.428542,0.415970,0.454513,0.436056,0.444884,0.447430,0.443999,0.411925,0.470501,0.452076,0.459170,0.449828,0.433967,0.438905,0.436067,0.431427,0.418433,0.455076,0.457553,0.428768,0.422256,0.455816,0.415724,0.441323,0.419529,0.434466,0.422619,0.428639,0.440028,0.412599,0.421049,0.421900,0.422480,0.436468,0.425616,0.436899,0.432379,0.438494,0.431034,0.430215,0.431449,0.430376,0.440617,0.408472,0.416968,0.439091,0.416744,0.423396,0.415408,0.465756,0.431496,0.443876,0.420929,0.421673,0.441025,0.425199,0.455291,0.426554,0.437035,0.437543,0.437885,0.432572,0.438362,0.428957,0.414854,0.425077,0.417822,0.441074,0.423741,0.411299,0.421456,0.416140,0.424694,0.414024,0.419210,0.438648,0.417597,0.476277,0.442446,0.437790,0.435880,0.439951,0.435987,0.423636,0.431172,0.424263,0.421540,0.434569,0.427531,0.440841,0.436905,0.450658,0.425846,0.442426,0.417117,0.424299,0.408355,0.431138,0.427104,0.431201,0.452926,0.432473,0.442565,0.408931,0.424645,0.433250,0.443128,0.435600,0.428676,0.433853,0.427476,0.420197,0.414406,0.418247,0.437439,0.437202,0.445306,0.406702,0.427924,0.410312,0.439108,0.438648,0.425400,0.433033,0.425885,0.429980,0.444225,0.444885,0.419996,0.417395,0.440722,0.448841,0.428174,0.425555,0.437330,0.399554,0.403270,0.426748,0.434195,0.416760,0.429087,0.421916,0.436824,0.444749,0.442755,0.435587,0.423170,0.437728,0.440453,0.423095,0.431372,0.439405,0.440909,0.474436,0.448641,0.428600,0.424596,0.416201,0.429779,0.427051,0.416595,0.412466,0.423063,0.429315,0.433040,0.419013,0.432952,0.410242,0.442361,0.406108,0.444562,0.428872,0.436369,0.422415,0.433778,0.440799
0.425790,0.424770,0.402631,0.411579,0.443454,0.439034,0.442788,0.445623,0.437222,0.432942,0.425892,0.429971,0.422334,0.440344,0.435690,0.444524,0.417207,0.424928,0.422904,0.405254,0.444821,0.400303,0.442934,0.430837,0.430750,0.416601,0.454219,0.438508,0.442671,0.448570,0.444159,0.413603,0.471032,0.452110,0.459745,0.451210,0.434800,0.439438,0.437048,0.429061,0.416622,0.453779,0.458368,0.428324,0.423651,0.454731,0.416381,0.441397,0.420516,0.434021,0.425069,0.429393,0.440728,0.412609,0.420159,0.422567,0.422733,0.436764,0.424900,0.436693,0.433117,0.439372,0.431673,0.430531,0.431249,0.429982,0.440990,0.408668,0.417288,0.438824,0.416637,0.421168,0.414754,0.466657,0.431780,0.443176,0.423530,0.421309,0.440266,0.425746,0.457326,0.426559,0.436664,0.437975,0.439232,0.434266,0.439580,0.429164,0.415092,0.424939,0.419714,0.441698,0.423077,0.411563,0.423784,0.417106,0.425571,0.416137,0.419988,0.438407,0.416507,0.477648,0.443246,0.437902,0.436609,0.440331,0.435029,0.423771,0.430654,0.422257,0.422776,0.435187,0.427899,0.442374,0.436445,0.450983,0.426343,0.442477,0.418089,0.424044,0.407925,0.429489,0.425972,0.432912,0.454053,0.433884,0.442510,0.409123,0.424693,0.432445,0.443074,0.434659,0.428263,0.434283,0.427381,0.420269,0.415024,0.416827,0.436734,0.437290,0.446628,0.406493,0.427797,0.410802,0.438358,0.439789,0.425257,0.432838,0.427900,0.429134,0.444653,0.444910,0.422182,0.418254,0.442069,0.450981,0.429127,0.426434,0.438063,0.399259,0.402327,0.426708,0.435258,0.416655,0.427113,0.422570,0.436066,0.445178,0.443582,0.436951,0.421959,0.437810,0.439880,0.424787,0.432212,0.438942,0.439472,0.476005,0.447726,0.427850,0.424093,0.417346,0.429460,0.428437,0.416663,0.413293,0.424407,0.430397,0.433008,0.418510,0.434817,0.408483,0.442492,0.408170,0.444908,0.429194,0.436773,0.423642,0.434764,0.440943
0.425502,0.423996,0.402650,0.413869,0.444965,0.438868,0.442439,0.445687,0.437135,0.434217,0.425902,0.431204,0.422608,0.441388,0.435869,0.444364,0.416765,0.425341,0.424344,0.407357,0.446410,0.399335,0.442303,0.430447,0.432495,0.417286,0.455476,0.437968,0.443689,0.448619,0.445121,0.413306,0.472207,0.453315,0.460165,0.451781,0.436145,0.438336,0.438842,0.427960,0.417750,0.453525,0.457973,0.428698,0.424454,0.454074,0.416300,0.443036,0.421267,0.434802,0.425825,0.429774,0.440046,0.411749,0.422143,0.422414,0.420224,0.437796,0.424976,0.438318,0.435485,0.441842,0.431268,0.429139,0.431547,0.428864,0.440945,0.409692,0.417206,0.437855,0.416726,0.420799,0.413075,0.465314,0.430834,0.442807,0.423657,0.422756,0.442157,0.426170,0.455283,0.427067,0.436125,0.438704,0.439368,0.432525,0.440804,0.428251,0.414531,0.425345,0.420464,0.440878,0.422948,0.412513,0.424682,0.417437,0.426439,0.417566,0.419367,0.438177,0.417032,0.477571,0.442879,0.438633,0.435534,0.441469,0.436429,0.421463,0.428934,0.423866,0.421494,0.436416,0.428166,0.440932,0.435350,0.451416,0.424400,0.443839,0.418277,0.423572,0.409520,0.429703,0.424974,0.433204,0.453772,0.436741,0.442857,0.410315,0.425989,0.431827,0.443368,0.433880,0.428586,0.433363,0.427694,0.420515,0.414734,0.416785,0.438528,0.438503,0.446582,0.407963,0.427675,0.410478,0.437612,0.438795,0.427270,0.433246,0.427669,0.430165,0.444545,0.445252,0.422507,0.417894,0.443097,0.451493,0.428740,0.428792,0.436016,0.399073,0.404312,0.426319,0.434409,0.416915,0.426270,0.422982,0.435622,0.443500,0.443639,0.435916,0.422907,0.438649,0.440067,0.424537,0.430761,0.439578,0.438753,0.475543,0.447686,0.427358,0.424353,0.417382,0.430691,0.427835,0.417349,0.413653,0.422742,0.429929,0.433311,0.417802,0.435010,0.410781,0.442483,0.409731,0.446078,0.429941,0.438271,0.422126,0.436785,0.439362
0.426847,0.424696,0.403105,0.413999,0.445879,0.439335,0.443574,0.446408,0.437994,0.435203,0.425494,0.431170,0.424281,0.443300,0.435015,0.443380,0.418178,0.425248,0.425588,0.405711,0.447229,0.398260,0.443045,0.430900,0.432736,0.417644,0.453784,0.438522,0.444356,0.449935,0.444996,0.413311,0.473327,0.453285,0.460288,0.451232,0.437831,0.440223,0.438345,0.428376,0.417979,0.453427,0.458043,0.429504,0.424143,0.455205,0.415448,0.441882,0.420480,0.434241,0.426551,0.430576,0.439701,0.412157,0.422204,0.422866,0.419308,0.437477,0.425180,0.437861,0.435674,0.441724,0.432209,0.429697,0.431154,0.427621,0.440857,0.412745,0.417842,0.438731,0.417740,0.421480,0.411835,0.464561,0.431046,0.443327,0.425013,0.423586,0.442820,0.428061,0.456704,0.429070,0.437100,0.439533,0.438548,0.431256,0.441697,0.428838,0.414249,0.426789,0.419138,0.441485,0.422945,0.414401,0.426160,0.417064,0.426587,0.417508,0.419298,0.437087,0.417540,0.476240,0.442445,0.438389,0.435730,0.442761,0.437017,0.421537,0.429139,0.423752,0.420961,0.437513,0.428407,0.442643,0.433772,0.451249,0.423477,0.443033,0.419761,0.425391,0.409844,0.430735,0.426191,0.431290,0.452489,0.440413,0.444417,0.410368,0.427589,0.433150,0.443312,0.433982,0.429383,0.434501,0.427284,0.420784,0.414870,0.417418,0.438238,0.439769,0.448778,0.408798,0.429937,0.411964,0.437897,0.438448,0.428321,0.432758,0.427489,0.431286,0.446201,0.444347,0.422207,0.416389,0.444222,0.452338,0.429510,0.427646,0.436700,0.400093,0.405459,0.427553,0.434538,0.417971,0.425987,0.422679,0.435216,0.441754,0.444328,0.436039,0.423174,0.439744,0.439756,0.424218,0.430660,0.439624,0.437841,0.473775,0.450469,0.426267,0.424980,0.417263,0.429456,0.426734,0.417244,0.414883,0.422904,0.429402,0.432825,0.418124,0.434283,0.412067,0.442759,0.409996,0.445387,0.430645,0.438161,0.422386,0.437837,0.440423
0.428170,0.424792,0.402759,0.414940,0.446382,0.440840,0.443329,0.446137,0.439085,0.434597,0.426247,0.432720,0.423138,0.442110,0.435997,0.444715,0.419210,0.425547,0.427087,0.407904,0.445959,0.398159,0.443600,0.431563,0.434796,0.421486,0.453365,0.438358,0.444892,0.450192,0.445738,0.413245,0.473340,0.453713,0.459198,0.451298,0.438545,0.440512,0.439272,0.429482,0.420104,0.455123,0.460005,0.429945,0.423739,0.455617,0.417138,0.443046,0.422693,0.433627,0.427455,0.429375,0.438857,0.412041,0.422121,0.423709,0.418401,0.437340,0.427150,0.437927,0.435641,0.442109,0.433642,0.429194,0.431654,0.427797,0.442530,0.411774,0.418002,0.439718,0.418389,0.421820,0.411760,0.465092,0.431743,0.443510,0.425166,0.424560,0.443819,0.429928,0.458855,0.427651,0.439142,0.438791,0.439133,0.431808,0.442136,0.430216,0.414251,0.424704,0.421540,0.440346,0.421987,0.415065,0.425898,0.417913,0.426405,0.414987,0.418518,0.435740,0.417803,0.474423,0.441050,0.438205,0.436982,0.442230,0.438738,0.420811,0.428361,0.423243,0.420658,0.438414,0.430165,0.443311,0.435851,0.450072,0.424900,0.443898,0.418728,0.426789,0.410049,0.431095,0.428147,0.430012,0.453765,0.440715,0.442115,0.410885,0.427351,0.432563,0.443738,0.433131,0.429521,0.435296,0.427244,0.420834,0.415462,0.418269,0.440803,0.438590,0.448471,0.410730,0.430832,0.411889,0.438141,0.437412,0.430059,0.432886,0.431087,0.430478,0.446593,0.444690,0.423747,0.417252,0.444682,0.453783,0.429639,0.427463,0.436226,0.399995,0.405943,0.427755,0.433536,0.419116,0.424719,0.422460,0.435059,0.441244,0.445236,0.434830,0.422627,0.439903,0.437771,0.423315,0.430794,0.439713,0.439535,0.473393,0.451652,0.425220,0.424947,0.419521,0.430329,0.425850,0.416939,0.415041,0.424788,0.428504,0.432490,0.418918,0.435481,0.411831,0.442511,0.410084,0.445023,0.430297,0.437825,0.422205,0.439606,0.440989
0.428436,0.426105,0.402848,0.415516,0.447495,0.441399,0.441562,0.445847,0.438696,0.436327,0.425280,0.433115,0.424576,0.444690,0.435591,0.446922,0.419725,0.425470,0.426971,0.409049,0.447003,0.396989,0.442609,0.430475,0.434768,0.419997,0.452754,0.438922,0.445076,0.451409,0.444869,0.412408,0.473562,0.452495,0.459655,0.451804,0.439872,0.439365,0.438858,0.429064,0.420190,0.455330,0.460866,0.430044,0.421631,0.457465,0.416132,0.442163,0.424081,0.431715,0.428761,0.430075,0.439014,0.412781,0.422206,0.423736,0.417361,0.438911,0.427081,0.437509,0.435988,0.442615,0.434220,0.430555,0.432756,0.427477,0.445007,0.411863,0.418078,0.439788,0.417329,0.422718,0.411297,0.467096,0.431086,0.444030,0.423730,0.424641,0.443047,0.429887,0.459031,0.429944,0.439047,0.438329,0.438417,0.433257,0.442313,0.430206,0.414460,0.424889,0.423749,0.440435,0.420846,0.415258,0.425768,0.416620,0.429035,0.413965,0.419379,0.436860,0.418674,0.474343,0.444189,0.438302,0.437579,0.441953,0.437647,0.419004,0.427623,0.424470,0.419403,0.440134,0.431840,0.443924,0.435303,0.451733,0.424268,0.444020,0.418511,0.425714,0.409620,0.429886,0.426848,0.428202,0.453941,0.440630,0.442428,0.412132,0.427292,0.432388,0.444295,0.434609,0.429786,0.435515,0.425860,0.419100,0.416301,0.421053,0.440682,0.439646,0.448581,0.410926,0.430365,0.412464,0.438469,0.437824,0.429216,0.433135,0.433599,0.430163,0.446481,0.444884,0.423015,0.416906,0.445170,0.453747,0.429840,0.427476,0.437289,0.399769,0.408180,0.427817,0.432598,0.417862,0.424975,0.423942,0.436452,0.440709,0.445459,0.434681,0.422626,0.440749,0.438034,0.423873,0.428262,0.440323,0.440647,0.473908,0.452922,0.424678,0.425570,0.420421,0.429566,0.425607,0.416212,0.417907,0.423347,0.429373,0.432589,0.419796,0.437416,0.413049,0.441935,0.411034,0.443998,0.431904,0.437447,0.423060,0.440237,0.442206
0.428723,0.425501,0.404408,0.414908,0.447875,0.442093,0.440760,0.446922,0.439174,0.439016,0.423441,0.433296,0.424428,0.446126,0.437619,0.446056,0.418298,0.426752,0.426301,0.409590,0.447524,0.398503,0.442932,0.431490,0.435236,0.420708,0.453631,0.437443,0.444201,0.451574,0.445807,0.412983,0.474476,0.453212,0.460507,0.453444,0.439765,0.439503,0.440618,0.429393,0.421833,0.456159,0.461866,0.429995,0.420673,0.456514,0.414257,0.442195,0.424487,0.431369,0.428473,0.430977,0.439509,0.413748,0.423262,0.424218,0.414997,0.438761,0.428406,0.437391,0.436025,0.440794,0.435053,0.430145,0.433506,0.428216,0.443534,0.413101,0.418753,0.438682,0.417721,0.421994,0.410968,0.466718,0.431340,0.444766,0.425476,0.424918,0.442387,0.431034,0.456765,0.429893,0.439979,0.440040,0.439680,0.432845,0.441495,0.431433,0.414323,0.424012,0.424607,0.440370,0.421319,0.414817,0.425472,0.414923,0.428027,0.414505,0.418159,0.437588,0.418498,0.473675,0.443237,0.439975,0.436791,0.442243,0.437226,0.418506,0.429853,0.424851,0.419590,0.441032,0.430260,0.445006,0.435740,0.452702,0.424785,0.445525,0.416706,0.427111,0.409819,0.429327,0.428243,0.429690,0.453713,0.439873,0.442910,0.412267,0.427667,0.432912,0.444084,0.436200,0.430634,0.435365,0.424742,0.418923,0.417508,0.420619,0.441337,0.439887,0.450038,0.411959,0.430565,0.412815,0.438180,0.437647,0.429333,0.435263,0.432631,0.430215,0.444696,0.446165,0.423252,0.415902,0.445662,0.454577,0.427959,0.429185,0.437056,0.400765,0.408353,0.428824,0.430878,0.417185,0.424464,0.422427,0.436666,0.440406,0.445032,0.435699,0.423625,0.441318,0.437469,0.423317,0.429483,0.437881,0.440570,0.474956,0.453627,0.425107,0.425715,0.420221,0.429518,0.424986,0.416852,0.416337,0.422524,0.429064,0.430072,0.421624,0.437492,0.412917,0.441441,0.410273,0.444034,0.432345,0.438604,0.423126,0.441317,0.444515
0.428677,0.426387,0.405727,0.415577,0.447655,0.442698,0.440861,0.445690,0.439414,0.439573,0.423974,0.433589,0.424471,0.445641,0.438755,0.445276,0.417181,0.427265,0.428019,0.410437,0.447720,0.399561,0.442151,0.431756,0.435526,0.419326,0.455412,0.437861,0.444613,0.453004,0.446553,0.414418,0.472722,0.453037,0.459514,0.453857,0.439969,0.441003,0.441928,0.427409,0.420826,0.456504,0.461266,0.429971,0.422045,0.457728,0.414124,0.442715,0.426450,0.429494,0.429807,0.431380,0.439417,0.415091,0.422600,0.424812,0.417507,0.439088,0.428673,0.436728,0.438381,0.440438,0.436316,0.431896,0.433360,0.428611,0.443409,0.413312,0.419390,0.436871,0.418465,0.421656,0.410878,0.465796,0.430876,0.446284,0.425047,0.423561,0.443179,0.432059,0.457096,0.428390,0.440625,0.439879,0.439632,0.432379,0.441711,0.432496,0.416094,0.424198,0.423455,0.440745,0.420649,0.413559,0.424520,0.415601,0.428755,0.416492,0.418152,0.438372,0.420138,0.473925,0.444051,0.439282,0.437335,0.442418,0.437188,0.417729,0.429756,0.426949,0.421832,0.439834,0.431198,0.445305,0.436598,0.449982,0.426166,0.446326,0.418286,0.428727,0.410947,0.427901,0.429818,0.430060,0.453925,0.438413,0.442291,0.411350,0.429040,0.433932,0.444181,0.435185,0.431831,0.435438,0.425026,0.418745,0.417951,0.420578,0.441560,0.440169,0.451057,0.411887,0.431675,0.414404,0.437666,0.438443,0.429848,0.437298,0.433603,0.430383,0.445444,0.447149,0.424414,0.416650,0.445139,0.454050,0.429646,0.430634,0.436067,0.401523,0.408585,0.427909,0.429679,0.416988,0.423621,0.423362,0.436504,0.442344,0.446495,0.435618,0.424786,0.440755,0.438650,0.422844,0.430395,0.439664,0.441662,0.477111,0.453937,0.425384,0.424975,0.420232,0.432321,0.424621,0.417766,0.416457,0.422400,0.429490,0.431243,0.423263,0.437548,0.411236,0.443665,0.410236,0.445874,0.433255,0.438468,0.423781,0.442597,0.443691
0.430371,0.426180,0.406272,0.416387,0.448539,0.443492,0.441578,0.445469,0.439075,0.437697,0.424012,0.436253,0.426031,0.445335,0.440018,0.446945,0.418622,0.427142,0.428804,0.410448,0.448016,0.400433,0.442413,0.432442,0.437144,0.419341,0.455459,0.436630,0.444644,0.452141,0.446849,0.414329,0.473039,0.452195,0.460412,0.454644,0.441436,0.441607,0.441493,0.426283,0.421831,0.456406,0.461532,0.429698,0.423238,0.457692,0.413590,0.443082,0.426705,0.428664,0.429699,0.432215,0.439931,0.416606,0.423667,0.424631,0.417109,0.440056,0.428491,0.438287,0.439146,0.441212,0.436700,0.433053,0.432341,0.428717,0.444661,0.413709,0.419572,0.439277,0.420749,0.421346,0.411243,0.466030,0.431140,0.445946,0.423333,0.424181,0.441819,0.432082,0.456187,0.427440,0.439529,0.439424,0.439413,0.432115,0.442005,0.433998,0.416074,0.423817,0.424847,0.441385,0.421598,0.412676,0.424928,0.415517,0.430224,0.417649,0.418606,0.437729,0.421412,0.474754,0.445337,0.439301,0.437720,0.443270,0.438495,0.418398,0.430362,0.426374,0.422313,0.441915,0.429580,0.444864,0.436466,0.451239,0.424958,0.445758,0.419085,0.428213,0.412143,0.428819,0.430107,0.429727,0.453815,0.437943,0.442839,0.411910,0.428899,0.434053,0.444355,0.433745,0.430196,0.437062,0.423615,0.419745,0.419394,0.418939,0.441541,0.440270,0.452339,0.411347,0.432125,0.416383,0.437270,0.440122,0.430456,0.437379,0.432095,0.431573,0.445891,0.445292,0.423482,0.415096,0.446274,0.454472,0.428032,0.431648,0.438000,0.399577,0.409271,0.427400,0.430954,0.418123,0.423974,0.425889,0.437223,0.441020,0.447094,0.435265,0.425964,0.440435,0.438467,0.424862,0.430148,0.438172,0.440764,0.478741,0.453460,0.425347,0.425170,0.419677,0.433731,0.423390,0.419199,0.417671,0.423127,0.429219,0.430914,0.423599,0.436745,0.410761,0.443236,0.409602,0.445098,0.434238,0.438765,0.423230,0.442591,0.442623
